filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
45277581.npy,0.5401146131805158,0.8765432098765432,0.05211708545924188,0.9739414572703791,81,1352.6049382716049
45317325.npy,0.7757201646090535,0.8888888888888888,0.031014685882750248,0.9844926570586249,81,1352.6049382716049
45358428.npy,0.5728699551569507,0.8414634146341463,0.07281788227562727,0.9635910588621863,82,1336.1097560975609
45441053.npy,0.6858407079646017,0.7195121951219512,0.09873951497339381,0.9506302425133031,82,1336.1097560975609
45449248.npy,0.7856012658227848,0.691358024691358,0.07803871815700843,0.9609806409214958,81,1352.6049382716049
45564959.npy,0.65625,0.9012345679012346,0.0332417557342485,0.9833791221328757,81,1352.6049382716049
45640751.npy,0.6975683890577508,0.8536585365853658,0.061153147561632336,0.9694234262191839,82,1336.1097560975609
45693870.npy,0.657258064516129,0.8518518518518519,0.06020390467410849,0.9698980476629457,81,1352.6049382716049
45820050.npy,0.6845493562231759,0.8048780487804879,0.07772838875147178,0.9611358056242642,82,1336.1097560975609
45820285.npy,0.7227272727272728,0.8395061728395061,0.05147817197725468,0.9742609140113727,81,1352.6049382716049
45907038.npy,0.5820610687022901,0.7682926829268293,0.07528226284900649,0.9623588685754968,82,1336.1097560975609
45980414.npy,0.728494623655914,0.6951219512195121,0.10505563110961016,0.9474721844451949,82,1336.1097560975609
45981305.npy,0.5117647058823529,0.8658536585365854,0.056078349047562544,0.9719608254762188,82,1336.1097560975609
46012368.npy,0.4581056466302368,0.7804878048780488,0.10352223875284089,0.9482388806235795,82,1336.1097560975609
46087799.npy,0.40313653136531363,0.7901234567901234,0.10885260265970555,0.9455736986701472,81,1352.6049382716049
46165035.npy,0.5189969604863222,0.7654320987654321,0.12491671306395524,0.9375416434680224,81,1352.6049382716049
46212003.npy,0.6058823529411764,0.7317073170731707,0.1114447659294822,0.9442776170352589,82,1336.1097560975609
46212056.npy,0.6604477611940298,0.7439024390243902,0.09508858079060979,0.952455709604695,82,1336.1097560975609
46438480.npy,0.4850340136054422,0.6951219512195121,0.12827557251211655,0.9358622137439417,82,1336.1097560975609
46447880.npy,0.7364457831325302,0.6790123456790124,0.11100665382754812,0.944496673086226,81,1352.6049382716049
46469625.npy,0.6824817518248175,0.691358024691358,0.10695411688465786,0.946522941557671,81,1352.6049382716049
46602030.npy,0.8620199146514936,0.6951219512195121,0.11210193408238334,0.9439490329588084,82,1336.1097560975609
46751367.npy,1.919478527607362,0.6049382716049383,0.09912286306258614,0.9504385684687069,81,1352.6049382716049
46826811.npy,0.5414201183431953,0.7926829268292683,0.09512509013243764,0.9524374549337812,82,1336.1097560975609
46845498.npy,0.5051020408163265,0.7530864197530864,0.09382900849754931,0.9530854957512254,81,1352.6049382716049
46863141.npy,0.454337899543379,0.7073170731707317,0.09204005074798514,0.9539799746260075,82,1336.1097560975609
46866103.npy,0.7334183673469388,0.6829268292682927,0.13627111837241354,0.9318644408137933,82,1336.1097560975609
46942307.npy,0.4483082706766917,0.8024691358024691,0.10781208641761211,0.9460939567911939,81,1352.6049382716049
46970128.npy,1.7038917089678511,0.6790123456790124,0.13566871423225418,0.9321656428838729,81,1352.6049382716049
47003829.npy,0.4327731092436975,0.8395061728395061,0.06726846231779557,0.9663657688411023,81,1352.6049382716049
47017661.npy,1.0766550522648084,0.9390243902439024,0.01469501008570568,0.9926524949571471,82,1336.1097560975609
47028222.npy,0.7424892703862661,0.9012345679012346,0.02163178503299532,0.9891841074835024,81,1352.6049382716049
47053920.npy,0.7403035413153457,0.7283950617283951,0.08053960807221548,0.9597301959638923,81,1352.6049382716049
47064510.npy,0.4934971098265896,0.7560975609756098,0.1304296236799591,0.9347851881600204,82,1336.1097560975609
47085774.npy,0.6526946107784432,0.8902439024390244,0.042569892571261675,0.9787150537143692,82,1336.1097560975609
47085962.npy,0.8024830699774267,0.8170731707317073,0.07208769543907047,0.9639561522804647,82,1336.1097560975609
47125498.npy,0.6402266288951841,0.7317073170731707,0.12354761274541123,0.9382261936272944,82,1336.1097560975609
47126413.npy,0.5346534653465347,0.7195121951219512,0.10602312866804793,0.946988435665976,82,1336.1097560975609
47126430.npy,0.5789902280130294,0.7682926829268293,0.10428893493122553,0.9478555325343873,82,1336.1097560975609
47149991.npy,0.6184738955823293,0.9878048780487805,0.012303648195982148,0.9938481759020089,82,1336.1097560975609
47175483.npy,0.6823770491803278,0.7654320987654321,0.07869588630990955,0.9606520568450452,81,1352.6049382716049
47293665.npy,0.4058333333333333,0.7654320987654321,0.11294164894442366,0.9435291755277881,81,1352.6049382716049
47344019.npy,0.41333333333333333,0.7777777777777778,0.12582944660965126,0.9370852766951744,81,1352.6049382716049
47344232.npy,0.6390577507598785,0.7195121951219512,0.11487664406129919,0.9425616779693504,82,1336.1097560975609
47344250.npy,0.5878048780487805,0.8271604938271605,0.07723551263679594,0.9613822436816021,81,1352.6049382716049
47344636.npy,0.8511904761904762,0.9390243902439024,0.017487974735535455,0.9912560126322323,82,1336.1097560975609
47345322.npy,0.53125,0.9506172839506173,0.02183258641304844,0.9890837067934758,81,1352.6049382716049
47345330.npy,0.8186274509803921,0.7804878048780488,0.06400087622420386,0.967999561887898,82,1336.1097560975609
47429345.npy,0.6778846153846154,0.7530864197530864,0.08189045371984556,0.9590547731400773,81,1352.6049382716049
47439933.npy,0.8927738927738927,0.7901234567901234,0.06359927346409762,0.9682003632679512,81,1352.6049382716049
47440175.npy,0.551829268292683,0.8536585365853658,0.06420167760425699,0.9678991611978716,82,1336.1097560975609
47454531.npy,1.2473958333333333,0.9024390243902439,0.03680141656246292,0.9815992917187686,82,1336.1097560975609
47463912.npy,0.6843629343629344,0.7530864197530864,0.07906097972818794,0.960469510135906,81,1352.6049382716049
47524067.npy,0.5761589403973509,0.9024390243902439,0.03911975976853077,0.9804401201157346,82,1336.1097560975609
47539401.npy,0.7495107632093934,0.7407407407407407,0.08015625998302316,0.9599218700084884,81,1352.6049382716049
47539406.npy,0.685,0.9753086419753086,0.010313889066364856,0.9948430554668176,81,1352.6049382716049
47568231.npy,0.4312297734627832,0.7283950617283951,0.08749463769041904,0.9562526811547905,81,1352.6049382716049
47568247.npy,0.6424242424242425,0.8641975308641975,0.06443898832613795,0.967780505836931,81,1352.6049382716049
47597102.npy,0.6721311475409836,0.6951219512195121,0.11934903843520961,0.9403254807823952,82,1336.1097560975609
47598442.npy,0.5285359801488834,0.8518518518518519,0.06159125966356641,0.9692043701682168,81,1352.6049382716049
47631846.npy,1.5620608899297423,0.9024390243902439,0.04016027601062422,0.979919861994688,82,1336.1097560975609
47682379.npy,0.5478927203065134,0.7901234567901234,0.09021458365659313,0.9548927081717035,81,1352.6049382716049
47688953.npy,0.46496815286624205,0.7804878048780488,0.12944387145060743,0.9352780642746963,82,1336.1097560975609
47724203.npy,0.506544502617801,0.8518518518518519,0.07604895902739113,0.9619755204863044,81,1352.6049382716049
47740051.npy,0.4805914972273567,0.7926829268292683,0.09998083259554039,0.9500095837022298,82,1336.1097560975609
47741102.npy,0.42199108469539376,0.7160493827160493,0.12199596571772803,0.939002017141136,81,1352.6049382716049
47741107.npy,0.980276134122288,0.7560975609756098,0.07612197771104681,0.9619390111444766,82,1336.1097560975609
47742068.npy,0.7305194805194806,0.8780487804878049,0.044559651700878965,0.9777201741495605,82,1336.1097560975609
47768237.npy,1.1419753086419753,0.8765432098765432,0.04098173620175062,0.9795091318991247,81,1352.6049382716049
47777268.npy,0.9253731343283582,0.9259259259259259,0.028075683865609113,0.9859621580671954,81,1352.6049382716049
47783345.npy,0.4544776119402985,0.7160493827160493,0.12163087229944962,0.9391845638502752,81,1352.6049382716049
47809156.npy,0.6656118143459916,0.7901234567901234,0.06887487335822054,0.9655625633208897,81,1352.6049382716049
47825088.npy,0.4913151364764268,0.8271604938271605,0.0700249176257975,0.9649875411871013,81,1352.6049382716049
47875882.npy,0.43,0.8271604938271605,0.09434013928313907,0.9528299303584304,81,1352.6049382716049
47876534.npy,0.5255102040816326,0.7530864197530864,0.09810060149140662,0.9509496992542967,81,1352.6049382716049
47899775.npy,0.8534704370179949,0.8170731707317073,0.05790381613895455,0.9710480919305228,82,1336.1097560975609
47932839.npy,0.6877022653721683,0.8658536585365854,0.057849052126212795,0.9710754739368936,82,1336.1097560975609
47940991.npy,0.8021978021978022,0.8888888888888888,0.026268471445131024,0.9868657642774344,81,1352.6049382716049
48014696.npy,0.5025380710659898,0.8414634146341463,0.06997015361305574,0.9650149231934722,82,1336.1097560975609
48014699.npy,0.9144385026737968,0.7560975609756098,0.07382188917589289,0.9630890554120536,82,1336.1097560975609
48059211.npy,0.7582781456953642,0.7160493827160493,0.10365002144923832,0.9481749892753808,81,1352.6049382716049
48092037.npy,1.1793248945147679,0.8780487804878049,0.02957256688055056,0.9852137165597247,82,1336.1097560975609
48116033.npy,0.43422913719943423,0.691358024691358,0.11588065096156479,0.9420596745192176,81,1352.6049382716049
48140146.npy,1.1972361809045227,0.7901234567901234,0.041876215076532705,0.9790618924617337,81,1352.6049382716049
48150917.npy,0.5161290322580645,0.8292682926829268,0.05664424384589407,0.971677878077053,82,1336.1097560975609
48235310.npy,0.5604751619870411,0.8292682926829268,0.08857166327434032,0.9557141683628299,82,1336.1097560975609
48258457.npy,1.303030303030303,0.926829268292683,0.026779602230720786,0.9866101988846396,82,1336.1097560975609
48258683.npy,1.196687370600414,0.8888888888888888,0.018181652230264418,0.9909091738848678,81,1352.6049382716049
48286799.npy,0.5551075268817204,0.8518518518518519,0.06036819671233377,0.9698159016438331,81,1352.6049382716049
48317478.npy,0.7178308823529411,0.8024691358024691,0.08063088142678508,0.9596845592866075,81,1352.6049382716049
48329859.npy,0.5899550224887556,0.7037037037037037,0.1168846578618304,0.9415576710690848,81,1352.6049382716049
48374218.npy,0.7475961538461539,0.9135802469135802,0.02785662781464207,0.9860716860926789,81,1352.6049382716049
48380927.npy,0.5371329879101899,0.7654320987654321,0.10573105393342522,0.9471344730332873,81,1352.6049382716049
48423932.npy,0.6527377521613833,0.8765432098765432,0.06673907686129188,0.9666304615693541,81,1352.6049382716049
48425005.npy,0.39473684210526316,0.9259259259259259,0.037476839386277966,0.9812615803068611,81,1352.6049382716049
48452648.npy,0.8983050847457628,0.9382716049382716,0.030448791084418725,0.9847756044577907,81,1352.6049382716049
48480354.npy,1.0344202898550725,0.8536585365853658,0.04054362409981654,0.9797281879500918,82,1336.1097560975609
48511546.npy,0.484375,0.8518518518518519,0.05991182993948577,0.9700440850302571,81,1352.6049382716049
48590394.npy,0.6380510440835266,0.8292682926829268,0.06254050255109025,0.9687297487244548,82,1336.1097560975609
48606267.npy,0.6276595744680851,0.9629629629629629,0.024187438960944132,0.9879062805195279,81,1352.6049382716049
48635954.npy,0.7707736389684814,0.9390243902439024,0.02577559533045518,0.9871122023347724,82,1336.1097560975609
48647182.npy,0.6436170212765957,0.8271604938271605,0.06834548790171685,0.9658272560491415,81,1352.6049382716049
48674538.npy,1.0833333333333333,0.9259259259259259,0.016100619746077526,0.9919496901269612,81,1352.6049382716049
48696512.npy,0.5771812080536913,0.7901234567901234,0.06783435711612709,0.9660828214419365,81,1352.6049382716049
48744707.npy,0.8734693877551021,0.7926829268292683,0.0785681036135121,0.9607159481932439,82,1336.1097560975609
48757878.npy,0.8673946957878315,0.6707317073170732,0.09580051295625268,0.9520997435218737,82,1336.1097560975609
48813011.npy,1.1179775280898876,0.9135802469135802,0.02384060021357965,0.9880796998932102,81,1352.6049382716049
48813856.npy,0.9091603053435114,0.7037037037037037,0.1076295397084729,0.9461852301457635,81,1352.6049382716049
48840892.npy,0.7274193548387097,0.7317073170731707,0.0805578627431294,0.9597210686284353,82,1336.1097560975609
48841921.npy,0.6952662721893491,0.8658536585365854,0.055530708920144944,0.9722346455399276,82,1336.1097560975609
48843041.npy,0.45132743362831856,0.8765432098765432,0.048959027391133704,0.9755204863044331,81,1352.6049382716049
48874476.npy,0.6504559270516718,0.6829268292682927,0.11600843365796223,0.9419957831710188,82,1336.1097560975609
48895604.npy,0.8084886128364389,0.7682926829268293,0.07550131889997352,0.9622493405500132,82,1336.1097560975609
48930430.npy,1.345125786163522,0.6463414634146342,0.06310639734942178,0.9684468013252892,82,1336.1097560975609
48959561.npy,0.5798816568047337,0.7926829268292683,0.09406631921943027,0.9529668403902849,82,1336.1097560975609
49002667.npy,0.6353276353276354,0.8395061728395061,0.0591268790901872,0.9704365604549064,81,1352.6049382716049
49046579.npy,0.8855534709193246,0.7195121951219512,0.06595412601199332,0.9670229369940033,82,1336.1097560975609
49097791.npy,0.5300261096605744,0.8395061728395061,0.06597238068290724,0.9670138096585463,81,1352.6049382716049
49098999.npy,0.5658536585365853,0.6585365853658537,0.12466114767116036,0.9376694261644198,82,1336.1097560975609
49153153.npy,1.0346869712351945,0.6951219512195121,0.07429651061965481,0.9628517446901727,82,1336.1097560975609
49153350.npy,1.035575679172057,0.6296296296296297,0.10200710106698552,0.9489964494665073,81,1352.6049382716049
49153799.npy,0.8912685337726524,0.7073170731707317,0.0870930349303128,0.9564534825348436,82,1336.1097560975609
49179867.npy,0.6701323251417769,0.7804878048780488,0.0955449475634578,0.9522275262182711,82,1336.1097560975609
49230203.npy,0.8222433460076045,0.7317073170731707,0.07659659915480874,0.9617017004225956,82,1336.1097560975609
49305084.npy,0.898,0.8902439024390244,0.033424302443387705,0.9832878487783061,82,1336.1097560975609
49365204.npy,0.7413572343149808,0.6707317073170732,0.12086417612106498,0.9395679119394675,82,1336.1097560975609
49366010.npy,0.7640750670241286,0.6951219512195121,0.09340915106652915,0.9532954244667354,82,1336.1097560975609
49382349.npy,0.9823788546255506,0.7560975609756098,0.048867754036564105,0.975566122981718,82,1336.1097560975609
49391881.npy,0.8864942528735632,0.8536585365853658,0.05120435191354588,0.9743978240432271,82,1336.1097560975609
49396516.npy,0.6262626262626263,0.926829268292683,0.03862688365385493,0.9806865581730725,82,1336.1097560975609
49422580.npy,0.742816091954023,0.8414634146341463,0.0436834274970108,0.9781582862514946,82,1336.1097560975609
49422836.npy,0.7173553719008264,0.7317073170731707,0.086362848093756,0.956818575953122,82,1336.1097560975609
49438944.npy,0.4241379310344828,0.8292682926829268,0.09888555234070517,0.9505572238296474,82,1336.1097560975609
49467447.npy,0.7820945945945946,0.8765432098765432,0.04465092505544856,0.9776745374722757,81,1352.6049382716049
49498192.npy,0.7198067632850241,0.8170731707317073,0.05721013864422559,0.9713949306778872,82,1336.1097560975609
49500103.npy,0.6039755351681957,0.8414634146341463,0.05173373737004956,0.9741331313149753,82,1336.1097560975609
49530256.npy,0.6492537313432836,0.9512195121951219,0.022727065287830524,0.9886364673560848,82,1336.1097560975609
49553471.npy,0.6598746081504702,0.8780487804878049,0.044723943739104245,0.9776380281304479,82,1336.1097560975609
49606069.npy,1.1538461538461537,0.9512195121951219,0.01493232080758664,0.9925338395962067,82,1336.1097560975609
49608747.npy,0.4666666666666667,0.8536585365853658,0.07548306422905961,0.9622584678854702,82,1336.1097560975609
49627556.npy,1.061056105610561,0.8518518518518519,0.032475059555863856,0.9837624702220681,81,1352.6049382716049
49631897.npy,0.6407185628742516,0.9390243902439024,0.02205164246401548,0.9889741787679922,82,1336.1097560975609
49631900.npy,1.1570397111913358,0.8780487804878049,0.04970746889860443,0.9751462655506978,82,1336.1097560975609
49665031.npy,0.37293729372937295,0.9634146341463414,0.005713711996056991,0.9971431440019715,82,1336.1097560975609
49668471.npy,0.44425675675675674,0.8902439024390244,0.05182501072461916,0.9740874946376904,82,1336.1097560975609
49725590.npy,1.009433962264151,0.8271604938271605,0.056534715820410544,0.9717326420897947,81,1352.6049382716049
49771541.npy,0.8936170212765957,0.926829268292683,0.027308987687224468,0.9863455061563877,82,1336.1097560975609
49777015.npy,0.9113924050632911,0.8902439024390244,0.03585217367493908,0.9820739131625305,82,1336.1097560975609
49778907.npy,0.8222049689440993,0.6829268292682927,0.10151422495230968,0.9492428875238451,82,1336.1097560975609
49827480.npy,0.6835548172757475,0.7283950617283951,0.08294922463285292,0.9585253876835735,81,1352.6049382716049
49828017.npy,0.8102272727272727,0.8048780487804879,0.07334726773213096,0.9633263661339345,82,1336.1097560975609
49853688.npy,0.46136363636363636,0.9024390243902439,0.03890070371756373,0.9805496481412181,82,1336.1097560975609
49853708.npy,0.45,0.7926829268292683,0.08802402314692272,0.9559879884265386,82,1336.1097560975609
49898649.npy,0.5925349922239502,0.7283950617283951,0.09671324650194868,0.9516433767490257,81,1352.6049382716049
49916069.npy,0.6243781094527363,0.8170731707317073,0.05334014841047453,0.9733299257947627,82,1336.1097560975609
49916120.npy,0.6038011695906432,0.691358024691358,0.11452980531393471,0.9427350973430326,81,1352.6049382716049
49982541.npy,0.769811320754717,0.8780487804878049,0.039722163908690135,0.9801389180456549,82,1336.1097560975609
50007663.npy,0.8024574669187146,0.7901234567901234,0.066483511468497,0.9667582442657515,81,1352.6049382716049
50027721.npy,0.85,0.7439024390243902,0.06735973567236517,0.9663201321638174,82,1336.1097560975609
50028797.npy,0.6120218579234973,0.8414634146341463,0.05368698715783901,0.9731565064210805,82,1336.1097560975609
50037772.npy,1.3895216400911161,0.7926829268292683,0.030211480362537766,0.9848942598187311,82,1336.1097560975609
50087664.npy,1.112810707456979,0.7777777777777778,0.03745858471536404,0.9812707076423179,81,1352.6049382716049
50100662.npy,0.3559633027522936,0.8024691358024691,0.11164556730953533,0.9441772163452323,81,1352.6049382716049
50113207.npy,0.5849802371541502,0.8902439024390244,0.03846259161562965,0.9807687041921852,82,1336.1097560975609
50155059.npy,1.107311320754717,0.8170731707317073,0.0704812843986455,0.9647593578006772,82,1336.1097560975609
50169394.npy,0.5630434782608695,0.9146341463414634,0.03238378620129426,0.9838081068993528,82,1336.1097560975609
50177349.npy,0.9128630705394191,0.9259259259259259,0.020700796816385394,0.9896496015918073,81,1352.6049382716049
50192482.npy,0.9744597249508841,0.7654320987654321,0.047170069641569536,0.9764149651792152,81,1352.6049382716049
50211691.npy,0.6433566433566433,0.7654320987654321,0.0944496673086226,0.9527751663456887,81,1352.6049382716049
50241347.npy,0.5894308943089431,0.9512195121951219,0.02018966603079563,0.9899051669846022,82,1336.1097560975609
50247678.npy,0.7375,0.8395061728395061,0.052098830788327964,0.9739505846058361,81,1352.6049382716049
50255349.npy,0.5287009063444109,0.7160493827160493,0.11442027728845118,0.9427898613557744,81,1352.6049382716049
50287455.npy,0.6085011185682326,0.8024691358024691,0.07163132866622247,0.9641843356668888,81,1352.6049382716049
50293730.npy,0.42391304347826086,0.9024390243902439,0.04492474511915737,0.9775376274404213,82,1336.1097560975609
50304890.npy,0.5311909262759924,0.7073170731707317,0.1405792207080987,0.9297103896459507,82,1336.1097560975609
50368924.npy,0.6320064987814785,0.7317073170731707,0.09559971157619956,0.9522001442119002,82,1336.1097560975609
50374510.npy,0.7087696335078534,0.6666666666666666,0.10562152590794169,0.9471892370460292,81,1352.6049382716049
50379139.npy,0.5695876288659794,0.7654320987654321,0.09353693376292659,0.9532315331185367,81,1352.6049382716049
50395006.npy,0.44805194805194803,0.9146341463414634,0.040014238643312855,0.9799928806783436,82,1336.1097560975609
50431945.npy,0.9802731411229135,0.6707317073170732,0.1083597265450297,0.9458201367274851,82,1336.1097560975609
50459613.npy,0.7007389162561576,0.8170731707317073,0.08568742526994094,0.9571562873650296,82,1336.1097560975609
50459624.npy,0.8106575963718821,0.8170731707317073,0.07057255775321511,0.9647137211233925,82,1336.1097560975609
50471585.npy,0.6939218523878437,0.691358024691358,0.11197415138598589,0.944012924307007,81,1352.6049382716049
50483150.npy,0.48758278145695366,0.7654320987654321,0.10306587197999288,0.9484670640100036,81,1352.6049382716049
50502618.npy,0.9861830742659758,0.8780487804878049,0.035541844269402434,0.9822290778652988,82,1336.1097560975609
50507395.npy,0.5507968127490039,0.7777777777777778,0.09485127006872883,0.9525743649656356,81,1352.6049382716049
50507475.npy,0.5317919075144508,0.926829268292683,0.026670074205237267,0.9866649628973814,82,1336.1097560975609
50509732.npy,0.9565217391304348,0.9512195121951219,0.009090826115132209,0.9954545869424339,82,1336.1097560975609
50535769.npy,0.9663865546218487,0.6463414634146342,0.09833791221328758,0.9508310438933563,82,1336.1097560975609
50541379.npy,1.0619469026548674,0.975609756097561,0.009857522293516854,0.9950712388532416,82,1336.1097560975609
50560156.npy,0.9038461538461539,0.8024691358024691,0.05041940106424731,0.9747902994678763,81,1352.6049382716049
50560205.npy,0.6483790523690773,0.7926829268292683,0.0672136983050538,0.9663931508474731,82,1336.1097560975609
50564825.npy,1.1520833333333333,0.9259259259259259,0.016155383758819288,0.9919223081205903,81,1352.6049382716049
50627225.npy,1.0376712328767124,0.8048780487804879,0.0582141455444912,0.9708929272277544,82,1336.1097560975609
50627262.npy,0.7061340941512125,0.8902439024390244,0.06338021741313059,0.9683098912934347,82,1336.1097560975609
50638444.npy,0.804635761589404,0.7682926829268293,0.07232500616095143,0.9638374969195243,82,1336.1097560975609
50657718.npy,1.362,0.8765432098765432,0.02192385976761804,0.9890380701161909,81,1352.6049382716049
50678934.npy,1.1252900232018561,0.9024390243902439,0.025227955203037576,0.9873860223984812,82,1336.1097560975609
50685239.npy,0.9512471655328798,0.7926829268292683,0.04127381093637335,0.9793630945318134,82,1336.1097560975609
50690020.npy,0.7749360613810742,0.9506172839506173,0.020646032803643632,0.9896769835981782,81,1352.6049382716049
50690890.npy,0.6165289256198347,0.7530864197530864,0.11803470212940737,0.9409826489352964,81,1352.6049382716049
50714911.npy,0.5026595744680851,0.9146341463414634,0.03552358959848851,0.9822382052007558,82,1336.1097560975609
50728547.npy,0.5114942528735632,0.7195121951219512,0.14523416179114831,0.9273829191044258,82,1336.1097560975609
50750036.npy,0.971830985915493,0.8414634146341463,0.055859292996595505,0.9720703535017022,82,1336.1097560975609
50750226.npy,0.706081081081081,0.8414634146341463,0.05956499119212128,0.9702175044039394,82,1336.1097560975609
50781718.npy,0.5723314606741573,0.7317073170731707,0.11916649172607041,0.9404167541369648,82,1336.1097560975609
50783506.npy,0.85,0.7804878048780488,0.05991182993948577,0.9700440850302571,82,1336.1097560975609
50813784.npy,0.5172413793103449,0.9382716049382716,0.023566780149870847,0.9882166099250645,81,1352.6049382716049
50815296.npy,1.0083487940630798,0.7317073170731707,0.05527514352735006,0.972362428236325,82,1336.1097560975609
50848748.npy,1.184782608695652,0.7317073170731707,0.0709376511714935,0.9645311744142533,82,1336.1097560975609
50869152.npy,0.8021486123545211,0.7926829268292683,0.08316828068381997,0.9584158596580901,82,1336.1097560975609
