filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
47344232.npy,0.9870820668693009,0.753968253968254,0.0717591113626199,0.96412044431869,126,869.531746031746
47344250.npy,0.8536585365853658,0.8317757009345794,0.06777959310338533,0.9661102034483073,107,1023.9345794392524
47344636.npy,1.3154761904761905,0.9754098360655737,0.005713711996056991,0.9971431440019715,122,898.0409836065573
47345322.npy,1.0520833333333333,0.9770992366412213,0.00905431677330437,0.9954728416133478,131,836.3435114503817
47345330.npy,0.611764705882353,0.8431372549019608,0.15777512070901142,0.9211124396454943,102,1074.1274509803923
47429345.npy,1.0336538461538463,0.7289719626168224,0.08481120106607277,0.9575943994669636,107,1023.9345794392524
47439933.npy,0.9405594405594405,0.8521739130434782,0.05219010414289756,0.9739049479285512,115,952.704347826087
47440175.npy,0.7530487804878049,0.8660714285714286,0.06672082219037796,0.966639588904811,112,978.2232142857143
47454531.npy,1.1458333333333333,0.9357798165137615,0.012194120170498627,0.9939029399147506,109,1005.1467889908257
47463912.npy,0.8783783783783784,0.8240740740740741,0.11801644745849345,0.9409917762707533,108,1014.4537037037037
47524067.npy,1.1280353200883002,0.9090909090909091,0.0370569819552578,0.9814715090223711,99,1106.6767676767677
47539401.npy,0.7514677103718199,0.8090909090909091,0.08605251868821935,0.9569737406558904,110,996.0090909090909
47539406.npy,1.55,0.9537037037037037,0.0033771141190752185,0.9983114429404624,108,1014.4537037037037
47568231.npy,0.8535598705501618,0.8114754098360656,0.10171502633236279,0.9491424868338186,122,898.0409836065573
47568247.npy,0.8606060606060606,0.8823529411764706,0.06246748386743458,0.9687662580662827,102,1074.1274509803923
47597102.npy,1.2496274217585692,0.6910569105691057,0.08979472622557297,0.9551026368872135,123,890.739837398374
47598442.npy,1.0607940446650124,0.8461538461538461,0.06082456348518177,0.9695877182574091,117,936.4188034188035
47631846.npy,1.259953161592506,0.9065420560747663,0.013125108387108552,0.9934374458064458,107,1023.9345794392524
47682379.npy,1.0067049808429118,0.7948717948717948,0.1087065652923942,0.9456467173538029,117,936.4188034188035
47688953.npy,1.0015923566878981,0.75,0.09594655032356404,0.9520267248382179,100,1095.61
47724203.npy,0.8468586387434555,0.8446601941747572,0.10206186507972728,0.9489690674601363,103,1063.6990291262136
47740051.npy,0.7920517560073937,0.7815126050420168,0.11319721433721854,0.9434013928313907,119,920.6806722689075
47741102.npy,0.7087667161961367,0.780952380952381,0.11129872856217085,0.9443506357189145,105,1043.4380952380952
47741107.npy,1.1745562130177514,0.8347107438016529,0.0874581283485912,0.9562709358257044,121,905.4628099173553
47742068.npy,0.8782467532467533,0.8771929824561403,0.0517702467118774,0.9741148766440613,114,961.061403508772
47768237.npy,1.0267489711934157,0.9238095238095239,0.017834813482899937,0.9910825932585501,105,1043.4380952380952
47777268.npy,1.2338308457711442,0.9148936170212766,0.014877556794844881,0.9925612216025775,94,1165.5425531914893
47783345.npy,1.0529850746268656,0.6782608695652174,0.12345633939084164,0.9382718303045792,115,952.704347826087
47809156.npy,0.9451476793248945,0.7982456140350878,0.09510683546152372,0.9524465822692382,114,961.061403508772
47825088.npy,0.956575682382134,0.8272727272727273,0.07405919989777385,0.9629704000511131,110,996.0090909090909
47875882.npy,0.687,0.7981651376146789,0.1259572293060487,0.9370213853469757,109,1005.1467889908257
47876534.npy,0.9098639455782312,0.8145161290322581,0.08174441635253421,0.9591277918237329,124,883.5564516129032
47899775.npy,1.0,0.8461538461538461,0.08276667792371373,0.9586166610381431,104,1053.4711538461538
47932839.npy,0.9466019417475728,0.9193548387096774,0.04362866348426904,0.9781856682578655,124,883.5564516129032
47940991.npy,1.2,0.9285714285714286,0.01792608683746954,0.9910369565812652,112,978.2232142857143
48014696.npy,1.031725888324873,0.8018867924528302,0.05923640711567072,0.9703817964421646,106,1033.5943396226414
48014699.npy,0.8003565062388592,0.831858407079646,0.09738866932576373,0.9513056653371181,113,969.566371681416
48059211.npy,1.054635761589404,0.7037037037037037,0.10343096539827128,0.9482845173008644,108,1014.4537037037037
48092037.npy,1.0421940928270041,0.9019607843137255,0.027053422294429585,0.9864732888527852,102,1074.1274509803923
48116033.npy,0.983026874115983,0.773109243697479,0.09676801051469044,0.9516159947426548,119,920.6806722689075
48140146.npy,1.0075376884422111,0.907563025210084,0.04465092505544856,0.9776745374722757,119,920.6806722689075
48150917.npy,0.9086021505376344,0.8608695652173913,0.060788054143353934,0.9696059729283231,115,952.704347826087
48235310.npy,0.9265658747300216,0.8571428571428571,0.08205474575807084,0.9589726271209645,112,978.2232142857143
48258457.npy,0.9449035812672176,0.9375,0.015023594162156241,0.9924882029189219,112,978.2232142857143
48258683.npy,0.6211180124223602,0.9333333333333333,0.028166957220178715,0.9859165213899106,105,1043.4380952380952
48286799.npy,0.7513440860215054,0.8760330578512396,0.09120033588594481,0.9543998320570276,121,905.4628099173553
48317478.npy,0.6746323529411765,0.8557692307692307,0.12090068546289282,0.9395496572685536,104,1053.4711538461538
48329859.npy,0.7016491754122939,0.7410714285714286,0.13137886656748296,0.9343105667162586,112,978.2232142857143
48374218.npy,0.7644230769230769,0.9316239316239316,0.024205693631858052,0.987897153184071,117,936.4188034188035
48380927.npy,0.9145077720207254,0.7706422018348624,0.08944788747820849,0.9552760562608957,109,1005.1467889908257
48423932.npy,0.792507204610951,0.8828828828828829,0.05523863418552222,0.9723806829072389,111,987.0360360360361
48425005.npy,0.7990430622009569,0.9259259259259259,0.04333658874964631,0.9783317056251768,108,1014.4537037037037
48452648.npy,1.2570621468926553,0.9122807017543859,0.010076578344483895,0.9949617108277581,114,961.061403508772
48480354.npy,0.9528985507246377,0.9435483870967742,0.039886455946915415,0.9800567720265423,124,883.5564516129032
48511546.npy,0.6633522727272727,0.8839285714285714,0.07739980467502122,0.9613000976624894,112,978.2232142857143
48590394.npy,1.04292343387471,0.8773584905660378,0.07028048301859238,0.9648597584907038,106,1033.5943396226414
48606267.npy,1.1063829787234043,0.9629629629629629,0.023585034820784768,0.9882074825896077,108,1014.4537037037037
48635954.npy,0.8166189111747851,0.9491525423728814,0.019806317941603306,0.9900968410291984,118,928.4830508474577
48647182.npy,0.8542553191489362,0.8504672897196262,0.07349330509944232,0.9632533474502788,107,1023.9345794392524
48674538.npy,0.7211538461538461,0.9464285714285714,0.026797856901634706,0.9866010715491826,112,978.2232142857143
48696512.npy,1.1442953020134228,0.7948717948717948,0.05498306879272734,0.9725084656036364,117,936.4188034188035
48744707.npy,0.7091836734693877,0.8706896551724138,0.07024397367676455,0.9648780131616177,116,944.4913793103449
48757878.npy,0.8471138845553822,0.7777777777777778,0.10529294183149113,0.9473535290842544,108,1014.4537037037037
48813011.npy,0.8455056179775281,0.9545454545454546,0.026706583547065104,0.9866467082264675,110,996.0090909090909
48813856.npy,0.8648854961832061,0.7272727272727273,0.127253310940937,0.9363733445295315,99,1106.6767676767677
48840892.npy,1.1975806451612903,0.7637795275590551,0.08503025711703982,0.9574848714414801,127,862.6850393700787
48841921.npy,1.0029585798816567,0.8785046728971962,0.07750933270050474,0.9612453336497476,107,1023.9345794392524
48843041.npy,0.6666666666666666,0.8849557522123894,0.06325243471673314,0.9683737826416334,113,969.566371681416
48874476.npy,0.9840425531914894,0.7543859649122807,0.0833690820638731,0.9583154589680635,114,961.061403508772
48895604.npy,0.8271221532091098,0.9,0.061445222296255056,0.9692773888518724,130,842.776923076923
48930430.npy,1.2578616352201257,0.7403846153846154,0.06511441114995299,0.9674427944250235,104,1053.4711538461538
48959561.npy,1.111439842209073,0.8026315789473685,0.05423462728525662,0.9728826863573717,76,1441.592105263158
49002667.npy,0.707977207977208,0.8932038834951457,0.06062376210512865,0.9696881189474357,103,1063.6990291262136
49046579.npy,0.5881801125703565,0.8315789473684211,0.10450799098219257,0.9477460045089037,95,1153.2736842105264
49097791.npy,0.7976501305483029,0.8818181818181818,0.07241627951552103,0.9637918602422395,110,996.0090909090909
49098999.npy,0.7341463414634146,0.7244897959183674,0.16578892124022235,0.9171055393798888,98,1117.969387755102
49153153.npy,0.8959390862944162,0.8434782608695652,0.08194521773258732,0.9590273911337064,115,952.704347826087
49153350.npy,0.9902975420439845,0.6859504132231405,0.14001332590976717,0.9299933370451164,121,905.4628099173553
49153799.npy,1.0897858319604612,0.8031496062992126,0.09357344310475443,0.9532132784476228,127,862.6850393700787
49179867.npy,0.8090737240075614,0.8137254901960784,0.09638466242549812,0.951807668787251,102,1074.1274509803923
49230203.npy,1.099809885931559,0.8285714285714286,0.06695813291225892,0.9665209335438706,105,1043.4380952380952
49305084.npy,0.556,0.9292035398230089,0.05144166263542684,0.9742791686822866,113,969.566371681416
49365204.npy,1.1267605633802817,0.6724137931034483,0.10636996741541242,0.9468150162922938,116,944.4913793103449
49366010.npy,1.113941018766756,0.7927927927927928,0.09731565064210805,0.951342174678946,111,987.0360360360361
49382349.npy,0.8623348017621145,0.8571428571428571,0.07424174660691304,0.9628791266965435,105,1043.4380952380952
49391881.npy,0.8031609195402298,0.8585858585858586,0.06785261178704101,0.9660736941064795,99,1106.6767676767677
49396516.npy,0.5707070707070707,0.9537037037037037,0.053906043208806056,0.973046978395597,108,1014.4537037037037
49422580.npy,1.0833333333333333,0.8898305084745762,0.03366161316526866,0.9831691934173656,118,928.4830508474577
49422836.npy,0.8223140495867769,0.7946428571428571,0.11228448079152253,0.9438577596042388,112,978.2232142857143
49438944.npy,0.9896551724137931,0.7472527472527473,0.05666249851680799,0.971668750741596,91,1203.967032967033
49467447.npy,0.9763513513513513,0.9035087719298246,0.056279150427615665,0.9718604247861922,114,961.061403508772
49498192.npy,1.0120772946859904,0.8728813559322034,0.05635216911127135,0.9718239154443643,118,928.4830508474577
49500103.npy,0.5443425076452599,0.8962264150943396,0.09160193864605105,0.9541990306769744,106,1033.5943396226414
49530256.npy,1.0335820895522387,0.9459459459459459,0.026688328876151184,0.9866558355619244,111,987.0360360360361
49553471.npy,0.677115987460815,0.9,0.06600889002473508,0.9669955549876325,120,913.0083333333333
49606069.npy,1.2747252747252746,0.9363636363636364,0.01493232080758664,0.9925338395962067,110,996.0090909090909
49608747.npy,0.9769230769230769,0.87,0.05459972070353502,0.9727001396482325,100,1095.61
49627556.npy,0.9174917491749175,0.8828828828828829,0.04034282271976342,0.9798285886401182,111,987.0360360360361
49631897.npy,1.095808383233533,0.9338842975206612,0.026067670065077903,0.986966164967461,121,905.4628099173553
49631900.npy,0.6263537906137184,0.9259259259259259,0.065570777922801,0.9672146110385995,108,1014.4537037037037
49665031.npy,0.24092409240924093,0.9833333333333333,0.005713711996056991,0.9971431440019715,120,913.0083333333333
49668471.npy,0.8361486486486487,0.8938053097345132,0.0485026606182857,0.9757486696908572,113,969.566371681416
49725590.npy,1.0672169811320755,0.8598130841121495,0.03707523662617172,0.9814623816869141,107,1023.9345794392524
49771541.npy,1.1170212765957446,0.9411764705882353,0.02407791093546061,0.9879610445322697,102,1074.1274509803923
49777015.npy,1.029535864978903,0.9224137931034483,0.030540064438988327,0.9847299677805058,116,944.4913793103449
49778907.npy,0.8245341614906833,0.7807017543859649,0.1269612362063143,0.9365193818968428,114,961.061403508772
49827480.npy,0.8953488372093024,0.7567567567567568,0.10359525743649656,0.9482023712817517,111,987.0360360360361
49828017.npy,0.6568181818181819,0.8818181818181818,0.06880185467456486,0.9655990726627176,110,996.0090909090909
49853688.npy,0.8295454545454546,0.9238095238095239,0.0506749664570422,0.9746625167714789,105,1043.4380952380952
49853708.npy,0.8,0.8484848484848485,0.10532945117331897,0.9473352744133405,99,1106.6767676767677
49898649.npy,0.6500777604976672,0.8152173913043478,0.12530006115314757,0.9373499694234262,92,1190.8804347826087
49916069.npy,1.0758706467661692,0.8349514563106796,0.07818475552431979,0.9609076222378401,103,1063.6990291262136
49916120.npy,0.7514619883040936,0.7155963302752294,0.14114511550643022,0.9294274422467849,109,1005.1467889908257
49982541.npy,0.6773584905660377,0.93,0.07688867388943146,0.9615556630552843,100,1095.61
50007663.npy,0.9565217391304348,0.8360655737704918,0.0547640127417603,0.9726179936291198,122,898.0409836065573
50027721.npy,0.7387931034482759,0.8073394495412844,0.12071813875375362,0.9396409306231231,109,1005.1467889908257
50028797.npy,0.9877049180327869,0.8,0.06389134819872035,0.9680543259006398,100,1095.61
50037772.npy,1.15375854214123,0.8349514563106796,0.0377871687918146,0.9811064156040927,103,1063.6990291262136
50087664.npy,1.3240917782026769,0.7884615384615384,0.03775065944998676,0.9811246702750066,104,1053.4711538461538
50100662.npy,1.0642201834862386,0.8512396694214877,0.06564379660645668,0.9671781016967717,121,905.4628099173553
50113207.npy,0.49407114624505927,0.9313725490196079,0.04945190350580955,0.9752740482470952,102,1074.1274509803923
50155059.npy,0.9209905660377359,0.8518518518518519,0.07258057155374631,0.9637097142231268,108,1014.4537037037037
50169394.npy,0.8608695652173913,0.9139784946236559,0.04043409607433302,0.9797829519628335,93,1178.0752688172042
50177349.npy,1.1244813278008299,0.9351851851851852,0.019313441826927465,0.9903432790865363,108,1014.4537037037037
50192482.npy,0.7534381139489195,0.8611111111111112,0.0916384479878789,0.9541807760060605,108,1014.4537037037037
50211691.npy,0.7036713286713286,0.7777777777777778,0.1039968601966028,0.9480015699016986,99,1106.6767676767677
50241347.npy,0.5487804878048781,0.9619047619047619,0.022909611996969725,0.9885451940015152,105,1043.4380952380952
50247678.npy,1.32,0.8695652173913043,0.022946121338797566,0.9885269393306012,115,952.704347826087
50255349.npy,1.027190332326284,0.7666666666666667,0.09412108323217203,0.952939458383914,120,913.0083333333333
50287455.npy,0.8411633109619687,0.7789473684210526,0.07106543386789095,0.9644672830660546,95,1153.2736842105264
50293730.npy,0.4608695652173913,0.9607843137254902,0.046969268261516414,0.9765153658692418,102,1074.1274509803923
50304890.npy,0.7605545053560177,0.7314814814814815,0.1248802037221274,0.9375598981389363,108,1014.4537037037037
50368924.npy,0.7327376116978067,0.7980769230769231,0.10127691423042871,0.9493615428847857,104,1053.4711538461538
50374510.npy,0.6544502617801047,0.7663551401869159,0.12752713100464583,0.9362364344976771,107,1023.9345794392524
50379139.npy,0.9458762886597938,0.7916666666666666,0.10264601454897272,0.9486769927255136,120,913.0083333333333
50395006.npy,0.9393939393939394,0.9,0.030850393844524968,0.9845748030777375,110,996.0090909090909
50431945.npy,1.0561456752655538,0.6923076923076923,0.10657076879546554,0.9467146156022672,104,1053.4711538461538
50459613.npy,0.7044334975369458,0.8909090909090909,0.10155073429413751,0.9492246328529312,110,996.0090909090909
50459624.npy,0.7142857142857143,0.918918918918919,0.06860105329451173,0.9656994733527441,111,987.0360360360361
50471585.npy,0.9623733719247467,0.7619047619047619,0.12338332070718595,0.938308339646407,126,869.531746031746
50483150.npy,0.8832781456953642,0.8027210884353742,0.10105785817946167,0.9494710709102692,147,745.3129251700681
50502618.npy,1.1001727115716753,0.9230769230769231,0.021595275691167478,0.9892023621544163,117,936.4188034188035
50507395.npy,0.6424302788844621,0.8317757009345794,0.11945856646069312,0.9402707167696535,107,1023.9345794392524
50507475.npy,1.069364161849711,0.9369369369369369,0.019222168472357866,0.990388915763821,111,987.0360360360361
50509732.npy,0.8695652173913043,0.9615384615384616,0.015333923567692883,0.9923330382161536,104,1053.4711538461538
50535769.npy,0.9012605042016807,0.7407407407407407,0.10122215021768695,0.9493889248911566,108,1014.4537037037037
50541379.npy,0.9203539823008849,0.9814814814814815,0.01308859904528071,0.9934557004773596,108,1014.4537037037037
50560156.npy,0.8305288461538461,0.8793103448275862,0.0813793229342558,0.9593103385328721,116,944.4913793103449
50560205.npy,0.8491271820448878,0.8823529411764706,0.040872208176267105,0.9795638959118664,119,920.6806722689075
50564825.npy,1.0166666666666666,0.9669421487603306,0.009930540977172534,0.9950347295114137,121,905.4628099173553
50627225.npy,1.0399543378995433,0.8557692307692307,0.0336981225070965,0.9831509387464518,104,1053.4711538461538
50627262.npy,0.8687589158345221,0.9067796610169492,0.031927419428446256,0.9840362902857769,118,928.4830508474577
50638444.npy,1.120309050772627,0.8316831683168316,0.0721059501099844,0.9639470249450078,101,1084.7623762376238
50657718.npy,0.89,0.9375,0.024954135139328776,0.9875229324303356,112,978.2232142857143
50678934.npy,1.2366589327146171,0.911504424778761,0.02008013800531211,0.9899599309973439,113,969.566371681416
50685239.npy,1.3616780045351473,0.925,0.053960807221547814,0.9730195963892261,120,913.0083333333333
50690020.npy,0.7928388746803069,0.9663865546218487,0.017433210722793694,0.9912833946386032,119,920.6806722689075
50690890.npy,0.8661157024793389,0.8260869565217391,0.06416516826242914,0.9679174158687854,115,952.704347826087
50714911.npy,1.1941489361702127,0.9391304347826087,0.027911391827383832,0.986044304086308,115,952.704347826087
50728547.npy,0.959051724137931,0.7419354838709677,0.10629694873175674,0.9468515256341217,124,883.5564516129032
50750036.npy,1.0790899241603467,0.8640776699029126,0.048119312529093385,0.9759403437354534,103,1063.6990291262136
50750226.npy,0.6936936936936937,0.8365384615384616,0.08212776444172652,0.9589361177791368,104,1053.4711538461538
50781718.npy,0.8883426966292135,0.7699115044247787,0.11575286826516736,0.9421235658674163,113,969.566371681416
50783506.npy,0.8322916666666667,0.8411214953271028,0.07825777420797547,0.9608711128960122,107,1023.9345794392524
50813784.npy,0.6379310344827587,0.9663865546218487,0.030284499046193444,0.9848577504769033,119,920.6806722689075
50815296.npy,0.7653061224489796,0.8,0.07575688429276842,0.9621215578536157,100,1095.61
50848748.npy,0.9003623188405797,0.797979797979798,0.057593486733417916,0.971203256633291,99,1106.6767676767677
50869152.npy,1.241718889883617,0.794392523364486,0.044778707751846,0.977610646124077,107,1023.9345794392524
50924513.npy,0.9915730337078652,0.8076923076923077,0.0700249176257975,0.9649875411871013,130,842.776923076923
50946876.npy,1.4447852760736197,0.9052631578947369,0.014001332590976715,0.9929993337045117,95,1153.2736842105264
50958727.npy,1.110655737704918,0.9469026548672567,0.011682989384908863,0.9941585053075456,113,969.566371681416
50970008.npy,0.9160125588697017,0.7641509433962265,0.09559971157619956,0.9522001442119002,106,1033.5943396226414
50980478.npy,1.1465295629820051,0.8490566037735849,0.06823595987623333,0.9658820200618833,106,1033.5943396226414
