filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
045069bee69b9a6b457a69c564589895_0.npy,1.1450892857142858,0.5,0.06674082313681869,0.9666295884315906,12,1123.75
045069bee69b9a6b457a69c564589895_1.npy,0.0,0.0,0.5691176470588235,0.7154411764705882,1,1360.0
045897ff55447150716a26960a3b8fd6_0.npy,1.6037735849056605,0.5,0.006697438682233686,0.9966512806588832,8,1381.125
04f5a57ec361e6c807bb168dadcaa8ab_0.npy,1.376543209876543,0.25,0.2457002457002457,0.8771498771498771,4,407.0
04f64bf046561f6838a4b0edb8a995d4_0.npy,1.6989247311827957,0.3333333333333333,0.3397530864197531,0.8301234567901234,6,337.5
04ff12bacbf32cde2df83fc1199518d8_1.npy,1.6080246913580247,0.6470588235294118,0.06896551724137931,0.9655172413793104,17,859.7647058823529
051d7c68ec44d127707d220a2f8a6c09_0.npy,1.3333333333333333,0.6,0.0057444852941176475,0.9971277573529411,5,1740.8
054008cac63fbda02ca31e4c9cd5ee46_0.npy,1.6774193548387097,0.25,0.023278104888402026,0.988360947555799,4,1825.75
05a18470225822d3409639821fb92174_0.npy,1.1685823754789273,0.45454545454545453,0.06058956916099773,0.9697052154195012,11,2004.5454545454545
05bf122b0e8bf667fc2aeedd8b70d9f3_0.npy,1.6009389671361502,0.5,0.011270288503512044,0.994364855748244,12,2099.9166666666665
06252257a775dfbd3a1272509efeca03_0.npy,0.0,0.5,0.1127659574468085,0.9436170212765957,2,940.0
06d5643601a23d986ce7a24ca4bb2152_0.npy,1.1,0.4444444444444444,0.08992939427722037,0.9550353028613898,9,1196.0
07752ea4874089617a42d82cf2ae00fb_0.npy,0.47468354430379744,0.0,0.2736985236985237,0.8631507381507382,2,5148.0
07971964f7d48992be468a95390f365f_0.npy,0.0,0.0,0.14555468135326516,0.9272226593233674,1,2542.0
07a31c50fc96dcf841177d2c832767b9_0.npy,0.8287037037037037,0.5555555555555556,0.12242603134443741,0.9387869843277813,9,1581.0
07a31c50fc96dcf841177d2c832767b9_1.npy,0.0,0.0,0.7145299145299145,0.6427350427350428,1,1170.0
07cd49d4077e7392d36501f291706ddb_1.npy,1.32475884244373,0.65,0.015737761933744893,0.9921311190331276,20,1150.1
08b680ecad190d66a8295c5255550bbf_0.npy,1.0695652173913044,0.14285714285714285,0.08784845727520887,0.9560757713623955,7,1727.0
08e0afdaf1c0ee8199bbab7ccd91dc4b_0.npy,0.8622448979591837,0.3333333333333333,0.5476190476190477,0.7261904761904762,3,644.0
09174d2f9d9ac1b948ba8fb889081e88_0.npy,1.1523809523809523,0.375,0.23839955543206445,0.8808002222839678,8,899.75
093bb62edcdb3f3c91316300d2278434_0.npy,1.1689750692520775,0.4,0.11038961038961038,0.9448051948051948,15,1211.4666666666667
095919973cde59672f21c88850a4aa09_0.npy,0.8698630136986302,0.6666666666666666,0.07178043631245602,0.9641097818437719,6,2131.5
09b2942c518c46e4937296e182decfaa_0.npy,1.5454545454545454,0.0,0.017391304347826087,0.991304347826087,5,414.0
09bca41d50cde9fb565a929c69ea6459_0.npy,0.6011904761904762,0.0,0.6666666666666666,0.6666666666666666,2,828.0
0a1522cbd777cdcea28293c46f717a6e_0.npy,1.0308880308880308,0.0,0.05812807881773399,0.970935960591133,3,1353.3333333333333
0a5a3ada2bb75c4af2daf8e4726bf099_1.npy,1.0,1.0,0.0,1.0,6,1727.6666666666667
0a5a3ada2bb75c4af2daf8e4726bf099_2.npy,0.9333333333333333,0.7692307692307693,0.13325867861142218,0.9333706606942889,13,824.3076923076923
0abb9eba5adac0db89364735c88860e4_0.npy,1.4612068965517242,0.5555555555555556,0.014667512869332206,0.992666243565334,9,1575.6666666666667
0ac40b1b34bdfebeab8fdad265e76554_0.npy,1.1481481481481481,0.375,0.06898656898656899,0.9655067155067155,8,819.0
0b12ef4301fbef4071bc8a7b0beeff49_0.npy,1.3333333333333333,0.2857142857142857,0.056925996204933584,0.9715370018975332,7,1505.7142857142858
0b1e2ebd480a39038df6a4a8b273ded2_0.npy,0.9671052631578947,0.2,0.1265684669939989,0.9367157665030006,5,2566.2
0b46c657b53f0d102b240cde1b02191a_0.npy,1.0584415584415585,0.0,0.1152090785740718,0.9423954607129641,3,2702.3333333333335
0b53daf814304dd0d74efb2fa052ef23_0.npy,1.3671875,0.5555555555555556,0.0036730945821854912,0.9981634527089073,9,847.0
0b75779bc915ab15efaebc1e8d80e4ce_0.npy,1.313953488372093,0.3333333333333333,0.15482502651113467,0.9225874867444327,3,628.6666666666666
0b80c3d310aaab93d2bc5fc535339cc9_0.npy,1.210344827586207,0.4,0.08833010960670536,0.9558349451966474,10,930.6
0b80c3d310aaab93d2bc5fc535339cc9_1.npy,1.4285714285714286,0.5,0.06505102040816327,0.9674744897959183,6,784.0
0bc5e8bfd852b40e2a2af5cd933e00bb_0.npy,1.3229571984435797,0.6190476190476191,0.06044600938967136,0.9697769953051644,21,1136.0
0c2ef774c755a57b93845eed12e8029f_0.npy,1.3896103896103895,0.625,0.023017902813299233,0.9884910485933504,8,1173.0
0c6e5d2ef9f63c96900619d6e73063b3_0.npy,0.9743589743589743,0.0,0.3612735542560104,0.8193632228719948,4,769.5
0c79e72868d6bbc3673fd091109ff6ff_0.npy,0.9833333333333333,0.7142857142857143,0.1385979049153908,0.9307010475423045,7,1418.2857142857142
0c7b3c6b8a4e75f4a2f0bf3c83f0a708_0.npy,1.7,0.4,0.059743954480796585,0.9701280227596017,5,843.6
0d5acd2cba68de8ca3aac491d1fed529_0.npy,1.0913978494623655,0.16666666666666666,0.24917382683410444,0.8754130865829478,6,1008.6666666666666
0daab7087d28c5b067c891d170e302d3_0.npy,1.1531531531531531,0.4,0.00955684007707129,0.9952215799614643,5,2595.0
0dac4ad9e961452a81183370848d3ec3_0.npy,1.303191489361702,0.75,0.031247058823529412,0.9843764705882353,8,1328.125
0ddc7e1cf8508f1fcae87bd41106d8c6_0.npy,1.5107913669064748,0.125,0.11300872093023256,0.9434956395348837,8,688.0
0ddc7e1cf8508f1fcae87bd41106d8c6_1.npy,1.0,1.0,0.0,1.0,3,598.0
0ddec5730a3d4dc673a14aa59318465e_0.npy,1.3644067796610169,0.3333333333333333,0.125,0.9375,3,608.0
0e1b8a81a46984625d34e4b075c72fd2_0.npy,1.293103448275862,0.5714285714285714,0.00968840010473946,0.9951557999476303,7,1091.142857142857
0e32f889d3f1b3f205184e4a78ea377e_0.npy,1.0533333333333332,0.0,0.32016210739615,0.839918946301925,3,658.0
0e3be06fdb87162abcdf4ef6da824b1b_0.npy,1.3155339805825244,0.7777777777777778,0.02452891487979207,0.987735542560104,9,1368.0
0e3efb99f7529906a52c26558d37af9c_0.npy,1.2417582417582418,0.6428571428571429,0.009027777777777777,0.9954861111111111,14,1440.0
0e9585008d43fdf08d840064a49674f3_0.npy,0.0,0.8,0.00625,0.996875,5,1664.0
0f06905655751ee938d3c71e516f3084_0.npy,1.006993006993007,0.7142857142857143,0.010620286285978144,0.994689856857011,7,1856.2857142857142
0f42ca66d0a67e868683aab958c70b70_0.npy,1.1960431654676258,0.25,0.062459695992630127,0.968770152003685,12,1809.1666666666667
0f9e59822589ead1b752065cf09d4b87_0.npy,0.6225,0.42857142857142855,0.23906924376055544,0.8804653781197223,7,1522.5714285714287
0fe849d1ae06c9d2ba348e0a968b5ab2_0.npy,0.8387096774193549,0.6666666666666666,0.019696969696969695,0.9901515151515151,3,440.0
100e9e226ad344e054a1a36191308da1_0.npy,0.9814814814814815,0.375,0.12175079657890324,0.9391246017105483,8,1490.75
100e9e226ad344e054a1a36191308da1_1.npy,1.0,1.0,0.0,1.0,1,1978.0
10e7fd129f35e5055a7879e3be244408_0.npy,1.3208955223880596,0.4,0.020780369183154637,0.9896098154084226,5,1809.4
1154874ea6703d6d9fd28b81f9184684_0.npy,1.1666666666666667,0.0,0.04135472370766488,0.9793226381461676,4,701.25
1160024c976ffe3b100704810a10137b_0.npy,0.8771929824561403,0.0,0.058503401360544216,0.9707482993197278,2,735.0
11793521cb657471a6609b6a5b0b6af7_0.npy,0.56,0.0,0.18194070080862534,0.9090296495956873,2,742.0
11c4368cd336af0da7ff5681c6146ccf_0.npy,1.509009009009009,0.4,0.02729528535980149,0.9863523573200993,10,1209.0
11ebfc1753d3ef581684f936c934b55e_0.npy,1.2647058823529411,0.5714285714285714,0.05017730496453901,0.9749113475177305,7,1611.4285714285713
120ad0065480d41edfb123498de494d5_0.npy,0.9202898550724637,0.4,0.20793950850661624,0.8960302457466919,5,846.4
12f816e49ae64a52d95a484a559ac2d4_0.npy,1.1285714285714286,0.0,0.0328023598820059,0.983598820058997,5,1695.0
1576e366442683aac204404e081eb938_1.npy,1.3339350180505416,0.25,0.06691979117228286,0.9665401044138585,12,1053.5
1576e366442683aac204404e081eb938_2.npy,1.2976878612716762,0.375,0.060405851816894764,0.9697970740915526,8,1589.25
1576e366442683aac204404e081eb938_3.npy,1.0,1.0,0.0,1.0,4,507.0
15ee4679bf92307b89e2d818e8fbccd7_0.npy,1.1655172413793105,0.3333333333333333,0.010945273631840797,0.9945273631840796,6,1675.0
160fcc9963c057d0a4754c8a39f87f1c_0.npy,0.8792270531400966,0.5,0.17253151260504201,0.913734243697479,6,1269.3333333333333
160fcc9963c057d0a4754c8a39f87f1c_1.npy,1.0724637681159421,0.0,0.4986111111111111,0.7506944444444444,3,480.0
160fcc9963c057d0a4754c8a39f87f1c_2.npy,0.808641975308642,0.0,0.2036036036036036,0.8981981981981982,2,555.0
16180f16e73ffb069b756f56859aec57_0.npy,1.2596899224806202,0.4444444444444444,0.01763668430335097,0.9911816578483245,9,945.0
1636f83a5221bc82ca5083fbe9dcaee5_0.npy,1.0,1.0,0.0,1.0,10,1728.6
16489f399948a5dfc46c056f1d26da40_0.npy,1.5138888888888888,0.8461538461538461,0.0066324516383734705,0.9966837741808132,13,974.2307692307693
167b854fa564c1b27e1950f82cb551e0_0.npy,1.4657534246575343,0.25,0.1042543244506779,0.947872837774661,4,1069.5
16bbfa585c420f96ef4cd0812e9c163d_0.npy,1.3731707317073172,0.45454545454545453,0.05793250066436354,0.9710337496678182,11,1026.2727272727273
17ac7a71251dd0572d75d074db6e1964_0.npy,1.7472527472527473,0.2857142857142857,0.04409171075837742,0.9779541446208113,7,648.0
17ed06c4768fe6d776714cdaa132a293_0.npy,0.8942307692307693,0.25,0.11590296495956873,0.9420485175202157,4,927.5
18d60d8c820b5487f59dce1237f31f47_0.npy,1.218543046357616,0.375,0.022683753130063336,0.9886581234349683,8,1697.25
18d60d8c820b5487f59dce1237f31f47_1.npy,1.3984375,0.0,0.042467138523761376,0.9787664307381193,4,494.5
1922b953c4288b20844484cd54e095bb_0.npy,1.4404761904761905,0.2857142857142857,0.05392579810181191,0.973037100949094,7,662.2857142857143
198d30ff02f21203321976149131d44f_0.npy,0.5,0.5,0.15944272445820434,0.9202786377708978,2,646.0
19d43ee6c12f70035f87d57ff561a41b_1.npy,1.134765625,0.18181818181818182,0.06411411411411412,0.9679429429429429,11,1210.909090909091
19d82f3902edcabfe3a36c9f4b34e926_0.npy,0.618421052631579,0.5,0.4593406593406593,0.7703296703296704,2,910.0
19f4e5a4e1330b6cc307fc35c625f197_0.npy,0.21818181818181817,0.6,0.2759224515322076,0.8620387742338962,5,1599.0
19ff49b10de40e6a431a38b19a212ec0_0.npy,1.660919540229885,0.3333333333333333,0.12358609132802681,0.9382069543359866,6,795.6666666666666
1a4b3982e17b4f019481ebcba701fc24_0.npy,1.1236559139784945,0.5,0.13330786860198626,0.9333460656990069,12,872.6666666666666
1a969119fbcdf79012ff301231d59e95_0.npy,1.1715686274509804,0.6666666666666666,0.07733390301217688,0.9613330484939115,9,1040.2222222222222
1aaf67eaf95e58809c1a181f9261a55f_0.npy,1.2685185185185186,0.0,0.13636363636363635,0.9318181818181818,3,660.0
1ad70e82589acbd9638b6e465366a7fe_0.npy,1.488888888888889,0.0,0.15130023640661938,0.9243498817966903,5,423.0
1ad97384d93aa85123fe2173047c3dce_0.npy,1.5225225225225225,0.6,0.009398496240601503,0.9953007518796992,10,851.2
1b1cde50c229be77d0fde7f1655fa1b9_0.npy,1.594488188976378,0.5833333333333334,0.0391869918699187,0.9804065040650406,12,1025.0
1b43b69901255b1f2fc7aedcfefa7912_0.npy,1.6357142857142857,0.4444444444444444,0.05618661257606491,0.9719066937119676,9,1095.5555555555557
1b68ab7a408b0c74157999bd480962a6_0.npy,0.754424778761062,0.14285714285714285,0.19123192960402263,0.9043840351979887,7,1818.2857142857142
1bae2d0ed76c241570479a4490f9c2a5_0.npy,1.171875,0.2857142857142857,0.02157894736842105,0.9892105263157894,7,1628.5714285714287
1c1864fe796dc3d59999950a2c697756_1.npy,1.3133802816901408,0.7333333333333333,0.07145969498910676,0.9642701525054467,15,918.0
1c27d8289cbfa6a1a0da01d7ec757a46_0.npy,1.678082191780822,0.6666666666666666,0.018441773725652713,0.9907791131371736,9,1072.4444444444443
1c3e2a6b5afe5e83471520837c04360b_0.npy,1.2457627118644068,0.5,0.0758082497212932,0.9620958751393534,8,897.0
1c58fc115fbca1fff4e83c069493625b_0.npy,1.172077922077922,0.25,0.06775222976843139,0.9661238851157843,4,3055.25
1c700b5e74caa409d88eb73957906b05_0.npy,1.0677570093457944,0.36363636363636365,0.13721804511278196,0.931390977443609,11,1064.0
1c700b5e74caa409d88eb73957906b05_1.npy,1.2783505154639174,0.3333333333333333,0.12112994350282486,0.9394350282485876,6,737.5
1c700b5e74caa409d88eb73957906b05_2.npy,1.4519230769230769,0.0,0.45594823295171727,0.7720258835241414,5,401.8
1c786cf021515cbe4f7d369a7f2a71b6_0.npy,1.3777777777777778,0.5555555555555556,0.03531376759723216,0.9823431162013839,9,931.3333333333334
1c7f4db5a82e79fd8d94d0b1539e0664_0.npy,1.2166666666666666,0.3333333333333333,0.08436616655794738,0.9578169167210263,6,1533.0
1c8e887ad6ec44f3c6cc91e88dd59f56_0.npy,1.0,1.0,0.0,1.0,9,909.7777777777778
1ca743bfb56654b11fca2b038d1cc682_0.npy,0.8,0.0,0.36363636363636365,0.8181818181818182,2,874.5
1d3c85fa730afe4353328ad0eb032845_0.npy,1.0,1.0,0.0,1.0,7,1378.2857142857142
1d557cd47276255d999c71bc49ccf493_0.npy,1.4504950495049505,0.36363636363636365,0.034701650444350404,0.9826491747778248,11,2577.818181818182
1d557cd47276255d999c71bc49ccf493_1.npy,1.174496644295302,0.0,0.04300494826810616,0.978497525865947,3,3705.0
1d557cd47276255d999c71bc49ccf493_2.npy,0.0,0.0,0.05333333333333334,0.9733333333333334,1,1800.0
1d87e42d6146a984a037cf13a150eec0_0.npy,0.7597765363128491,0.5,0.2258442318953738,0.8870778840523131,8,1280.75
1d97ce42081182a66ace139dbcd83273_0.npy,0.8543307086614174,0.0,0.31398130028267013,0.8430093498586649,3,3066.0
1da3fff6a9495d1caf49bd708fdd7838_0.npy,1.5666666666666667,0.25,0.1372269705603039,0.931386514719848,4,1053.0
1da3fff6a9495d1caf49bd708fdd7838_1.npy,1.4107142857142858,0.25,0.30625,0.846875,4,480.0
1dbb00d92741863fcc6451afd48daf31_0.npy,1.1323828920570265,0.36363636363636365,0.03369175627240143,0.9831541218637992,11,1268.1818181818182
1dbb00d92741863fcc6451afd48daf31_1.npy,0.0,0.0,0.141156462585034,0.9294217687074829,1,1176.0
1dbb00d92741863fcc6451afd48daf31_2.npy,0.9705882352941176,0.0,0.335832083958021,0.8320839580209896,2,667.0
1de7586df7bc38fc88b8214dffc33420_0.npy,1.4942528735632183,0.0,0.27947154471544716,0.8602642276422764,4,492.0
1df8c0b866f6df4be6e3b35abc5b3bf9_0.npy,1.0,0.0,0.02040816326530612,0.9897959183673469,4,1666.0
1e01c88f1716141cb5205a1de7e9fb5f_0.npy,1.4180327868852458,0.3333333333333333,0.09706774519716886,0.9514661274014156,3,659.3333333333334
1e172e50acdceb692355ba080e2146cc_0.npy,1.0674603174603174,0.3333333333333333,0.24695938981653268,0.8765203050917336,6,808.5
1e172e50acdceb692355ba080e2146cc_1.npy,1.4744897959183674,0.5714285714285714,0.013226263580538498,0.9933868682097308,14,907.2857142857143
1e18260602b2ab55a0aa48a3b452a3f9_0.npy,1.441860465116279,0.6,0.005417118093174431,0.9972914409534128,10,1107.6
1e485b15d2b1854066d3362e29577150_0.npy,1.0416666666666667,0.0,0.011773940345368918,0.9941130298273155,3,849.3333333333334
1e5b8ab0add235d3d0685951241c6dac_0.npy,1.280701754385965,0.3333333333333333,0.07777777777777778,0.9611111111111111,3,360.0
1e84681143d967b81d3488590463eb77_0.npy,1.0263157894736843,0.2,0.04576659038901602,0.977116704805492,5,1048.8
1ec8cc951c3bb8fdd532fa847c2f90d9_0.npy,1.3142857142857143,0.3333333333333333,0.038007726845567504,0.9809961365772163,6,1596.1666666666667
1ede7f8f0776e55ac198e7585bba7c43_0.npy,0.9594594594594594,0.3333333333333333,0.12147297943567671,0.9392635102821616,3,697.0
1ee14186447cefc1cf16495907b2f152_0.npy,1.292929292929293,0.5,0.014285714285714285,0.9928571428571429,8,1277.5
1f668d77d0a085004fa28e3ea9b03c59_0.npy,0.7701149425287356,0.5,0.16870458975722133,0.9156477051213894,4,1410.75
1fdaec142e08b253f991af5f5d08f988_0.npy,1.2621359223300972,0.2,0.03131115459882583,0.9843444227005871,5,1635.2
217189be3ad182f170ec0e1b565a1a2a_0.npy,1.1275862068965516,0.0,0.43344296347585254,0.7832785182620737,5,1155.4
22476241644edd0ccb41dc9d27c26d3b_1.npy,1.4494584837545126,0.3333333333333333,0.055687391235563995,0.972156304382218,12,1053.5
22476241644edd0ccb41dc9d27c26d3b_2.npy,1.3044692737430168,0.375,0.05348434796287557,0.9732578260185623,8,1589.25
22476241644edd0ccb41dc9d27c26d3b_3.npy,1.0,1.0,0.0,1.0,4,507.0
22625ae4786b4bfde48860accb485452_0.npy,1.1935483870967742,0.42857142857142855,0.015037593984962405,0.9924812030075187,7,1615.0
22625ae4786b4bfde48860accb485452_1.npy,1.0,1.0,0.0,1.0,6,360.0
228d94b20ac204b3fa1cfede4b275ad1_0.npy,1.203125,0.75,0.05353535353535353,0.9732323232323232,4,495.0
229f9949fc3ca248f91e54b11348e517_0.npy,1.5584415584415585,0.2,0.1760154738878143,0.9119922630560928,5,413.6
22b9db7fdd1d44ad58d0f9b1bc959171_0.npy,1.2584269662921348,0.6666666666666666,0.013273736963294053,0.993363131518353,15,1476.6
22b9db7fdd1d44ad58d0f9b1bc959171_1.npy,1.1369863013698631,0.5,0.03661553686293914,0.9816922315685305,6,336.8333333333333
22bd10b9edd5c1f2bdfbfd34bf5f0884_0.npy,1.4222222222222223,0.4,0.025023342670401495,0.9874883286647993,5,2142.0
22bd10b9edd5c1f2bdfbfd34bf5f0884_1.npy,1.4521739130434783,0.5555555555555556,0.03373962197491609,0.9831301890125419,9,1258.0
23789535abbc5f81030070cd45a9cfde_0.npy,1.6682242990654206,0.42857142857142855,0.01621437105308073,0.9918928144734597,7,1674.0
238becefbab364b35769011c43b60fe3_0.npy,0.9375,0.0,0.07280219780219781,0.9635989010989011,4,364.0
239b837160e0a29dd5a89150e1b89178_0.npy,1.6308411214953271,0.375,0.06583732057416268,0.9670813397129187,8,653.125
242f626fb9d10f9786ebc5271f53b729_0.npy,1.0914634146341464,0.25,0.08737439930100481,0.9563128003494976,4,1144.5
24507eb59b595f2ee951f3ece6ab5212_0.npy,1.482394366197183,0.2222222222222222,0.01764705882352941,0.9911764705882353,9,1095.5555555555557
24597141d24289747225c61527d97cb4_0.npy,1.4186046511627908,0.0,0.22712418300653595,0.886437908496732,3,408.0
24597141d24289747225c61527d97cb4_1.npy,1.053811659192825,0.0,0.09009740259740259,0.9549512987012987,6,1232.0
24597141d24289747225c61527d97cb4_2.npy,0.8869565217391304,0.0,0.1224,0.9388,3,833.3333333333334
24597141d24289747225c61527d97cb4_3.npy,1.0169491525423728,0.3333333333333333,0.2695852534562212,0.8652073732718893,3,578.6666666666666
245b0fdf6d0256260126311c81e8b543_0.npy,1.4642857142857142,0.3333333333333333,0.04775,0.976125,6,1333.3333333333333
24d033a91d4fa6e1a8143d03229886fd_0.npy,1.0,1.0,0.0,1.0,2,528.0
24d033a91d4fa6e1a8143d03229886fd_1.npy,0.8714953271028038,0.2,0.22911051212938005,0.8854447439353099,5,1335.6
24d033a91d4fa6e1a8143d03229886fd_2.npy,0.8834080717488789,0.0,0.20074005550416282,0.8996299722479186,3,720.6666666666666
24d033a91d4fa6e1a8143d03229886fd_3.npy,1.8705882352941177,0.4,0.04600484261501211,0.9769975786924939,5,330.4
25c5504d70193d1d8cf21b9863e293d9_0.npy,1.1595330739299612,0.4,0.02464788732394366,0.9876760563380281,10,1590.4
25c5504d70193d1d8cf21b9863e293d9_1.npy,1.1897810218978102,0.42857142857142855,0.04360875706214689,0.9781956214689266,7,1618.2857142857142
25c5504d70193d1d8cf21b9863e293d9_2.npy,1.0,1.0,0.0,1.0,1,800.0
25fbd4751a5aa2f7f5fa5fd4554b70a8_0.npy,2.3191489361702127,0.0,0.12698412698412698,0.9365079365079365,4,535.5
2628fb9c453669b715cde7e5a2fd5169_0.npy,1.5212765957446808,0.2,0.019088016967126194,0.9904559915164369,5,377.2
2664472bf2196368e9372077ad0fdbe2_0.npy,1.3670886075949367,0.5714285714285714,0.00762215870423302,0.9961889206478834,7,1049.5714285714287
2675fecd4f7151f4d7d20e708708cc41_0.npy,1.3169014084507042,0.7272727272727273,0.02728988242125127,0.9863550587893744,11,1252.5454545454545
26b0e1c37795cfb1b930a593165149c9_0.npy,1.0,1.0,0.0,1.0,3,669.6666666666666
26b0e1c37795cfb1b930a593165149c9_1.npy,1.194736842105263,0.0,0.05172413793103448,0.9741379310344828,4,667.0
26b0e1c37795cfb1b930a593165149c9_2.npy,1.2741935483870968,0.5,0.05446808510638298,0.9727659574468085,4,587.5
26b0e1c37795cfb1b930a593165149c9_3.npy,1.2864583333333333,0.25,0.03689922480620155,0.9815503875968993,4,1612.5
26ee9b6cfcb3097b1f9c3d6504a3ffe2_0.npy,0.9736842105263158,0.42857142857142855,0.11235955056179775,0.9438202247191011,7,1627.4285714285713
27679d4dd433f3cbb52b3fac0992ceee_0.npy,1.1150442477876106,0.6666666666666666,0.11376508249199704,0.9431174587540014,9,902.4444444444445
27af9d6d0c81c569a18f379267cfd5c8_0.npy,1.2077464788732395,0.5625,0.036345514950166115,0.9818272425249169,16,1881.25
28d3f7cdb7d3b68029a480498dfbc279_0.npy,1.4191176470588236,0.6666666666666666,0.03964795351619243,0.9801760232419038,6,1950.5
28d3f7cdb7d3b68029a480498dfbc279_1.npy,1.0,1.0,0.0,1.0,2,592.0
28d5e21944dc07f365a4627ce1d8e001_1.npy,1.2835249042145593,0.2727272727272727,0.03405303579191422,0.9829734821040429,11,1254.7272727272727
29040e0c4889bd33bc4d18426675c6df_0.npy,1.5,0.0,0.08685306365258774,0.9565734681737061,4,420.25
29040e0c4889bd33bc4d18426675c6df_1.npy,1.400943396226415,0.25,0.044444444444444446,0.9777777777777777,4,675.0
29040e0c4889bd33bc4d18426675c6df_2.npy,1.3943661971830985,0.2857142857142857,0.05075757575757576,0.9746212121212121,7,754.2857142857143
29040e0c4889bd33bc4d18426675c6df_3.npy,1.0714285714285714,0.0,0.10068027210884353,0.9496598639455782,2,735.0
29348067a358165866ca29d177877bc3_0.npy,1.1979695431472082,0.0,0.07512707848711984,0.9624364607564401,7,1658.142857142857
29348067a358165866ca29d177877bc3_1.npy,1.3403361344537814,0.16666666666666666,0.04396678065461651,0.9780166096726918,6,1023.5
29348067a358165866ca29d177877bc3_2.npy,1.171875,0.25,0.23016528925619834,0.8849173553719009,4,1210.0
293539c2baef2423a4f51e2f7cb8da39_0.npy,1.5814814814814815,0.16666666666666666,0.06899902818270165,0.9655004859086491,6,343.0
2941779e77be521b284a6a9867ea5b56_0.npy,1.1578947368421053,0.5714285714285714,0.03161047027506655,0.9841947648624667,14,1288.0
2941779e77be521b284a6a9867ea5b56_1.npy,1.2218543046357615,0.2,0.04805725971370143,0.9759713701431493,5,1956.0
2941779e77be521b284a6a9867ea5b56_2.npy,1.0,1.0,0.0,1.0,1,675.0
29544fe3f010cd0ee1965a85d06fee8a_0.npy,1.173728813559322,0.3333333333333333,0.09781639928698752,0.9510918003565062,6,1496.0
