filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
43950094.npy,0.887719298245614,0.9256198347107438,0.048904263378391946,0.975547868310804,121,905.4628099173553
44057738.npy,0.8087071240105541,0.9173553719008265,0.03873641167933845,0.9806317941603307,121,905.4628099173553
44139970.npy,0.7959183673469388,0.9752066115702479,0.012467940234207428,0.9937660298828963,121,905.4628099173553
44159646.npy,0.4375,0.9752066115702479,0.02369456284626829,0.9881527185768658,121,905.4628099173553
44213691.npy,0.6541095890410958,0.9834710743801653,0.0184372176230593,0.9907813911884703,121,905.4628099173553
44214679.npy,0.7793345008756567,0.859504132231405,0.10266426921988664,0.9486678653900567,121,905.4628099173553
44239359.npy,0.7641509433962265,0.9752066115702479,0.008725732696853807,0.9956371336515731,121,905.4628099173553
44239378.npy,0.8779527559055118,0.9669421487603306,0.017560993419191137,0.9912195032904044,121,905.4628099173553
44240128.npy,0.8039906103286385,0.9090909090909091,0.027016912952601748,0.9864915435236992,121,905.4628099173553
44505399.npy,0.7045454545454546,0.9173553719008265,0.0696598242075191,0.9651700878962405,121,905.4628099173553
44552252.npy,0.43855606758832566,0.8760330578512396,0.18795009172972135,0.9060249541351393,121,905.4628099173553
44599571.npy,0.6470588235294118,0.9173553719008265,0.0995427204936063,0.9502286397531968,121,905.4628099173553
44602134.npy,0.7729357798165137,0.9090909090909091,0.032639351594089136,0.9836803242029555,121,905.4628099173553
44609586.npy,0.8308080808080808,0.9338842975206612,0.037732404779072845,0.9811337976104636,121,905.4628099173553
44624338.npy,0.2713310580204778,0.9669421487603306,0.06805341316709412,0.9659732934164529,121,905.4628099173553
44651102.npy,0.47835051546391755,0.9338842975206612,0.016137129087905367,0.9919314354560473,121,905.4628099173553
44652186.npy,0.4581673306772908,0.9338842975206612,0.12621279469884356,0.9368936026505782,121,905.4628099173553
44671556.npy,0.6126760563380281,0.9008264462809917,0.11463933333941823,0.9426803333302909,121,905.4628099173553
44685449.npy,0.506578947368421,0.9338842975206612,0.0188935843959073,0.9905532078020464,121,905.4628099173553
44804368.npy,0.42080378250591016,0.9256198347107438,0.02546526592491854,0.9872673670375407,121,905.4628099173553
44911716.npy,0.5587748344370861,0.8842975206611571,0.103723040132894,0.948138479933553,121,905.4628099173553
44916258.npy,0.4021558872305141,0.9090909090909091,0.1142559852502259,0.9428720073748871,121,905.4628099173553
45050576.npy,0.3592156862745098,0.9421487603305785,0.03137977930102865,0.9843101103494857,121,905.4628099173553
45059355.npy,0.4198542805100182,0.8925619834710744,0.1257746825969095,0.9371126587015453,121,905.4628099173553
45059518.npy,0.6230425055928411,0.8925619834710744,0.11427423992113982,0.9428628800394301,121,905.4628099173553
45062861.npy,0.6378504672897196,0.9090909090909091,0.11246702750066173,0.9437664862496691,121,905.4628099173553
45082213.npy,0.5085616438356164,0.9421487603305785,0.09315358567373426,0.9534232071631329,121,905.4628099173553
45095891.npy,0.5079617834394905,0.9090909090909091,0.14433968291636623,0.9278301585418169,121,905.4628099173553
45168126.npy,0.30434782608695654,0.9586776859504132,0.1323463641259207,0.9338268179370396,121,905.4628099173553
45177362.npy,0.4467455621301775,0.9338842975206612,0.057264902656967355,0.9713675486715163,121,905.4628099173553
45265266.npy,0.6130434782608696,0.9338842975206612,0.07382188917589289,0.9630890554120536,121,905.4628099173553
45277581.npy,0.4154727793696275,0.9504132231404959,0.11790691943300992,0.941046540283495,121,905.4628099173553
45317325.npy,0.5452674897119342,0.9504132231404959,0.07464334936701929,0.9626783253164903,121,905.4628099173553
45358428.npy,0.4439461883408072,0.9338842975206612,0.12555562654594243,0.9372221867270287,121,905.4628099173553
45441053.npy,0.5368731563421829,0.8264462809917356,0.12615803068610182,0.9369209846569491,121,905.4628099173553
45449248.npy,0.632120253164557,0.8760330578512396,0.18289354788656548,0.9085532260567173,121,905.4628099173553
45564959.npy,0.44471153846153844,0.9586776859504132,0.047297852337966975,0.9763510738310165,121,905.4628099173553
45640751.npy,0.4270516717325228,0.9586776859504132,0.06228493715829538,0.9688575314208523,121,905.4628099173553
45693870.npy,0.43548387096774194,0.9173553719008265,0.09824663885871797,0.950876680570641,121,905.4628099173553
45820050.npy,0.5107296137339056,0.9090909090909091,0.12256186051605955,0.9387190697419703,121,905.4628099173553
45820285.npy,0.42424242424242425,0.9421487603305785,0.09819187484597622,0.9509040625770119,121,905.4628099173553
45907038.npy,0.24904580152671757,0.9586776859504132,0.15715446189793814,0.9214227690510309,121,905.4628099173553
45980414.npy,0.6149193548387096,0.8429752066115702,0.18059345935141155,0.9097032703242942,121,905.4628099173553
45981305.npy,0.36617647058823527,0.9669421487603306,0.0947234873723314,0.9526382563138343,121,905.4628099173553
46012368.npy,0.6029143897996357,0.8760330578512396,0.12351110340358339,0.9382444482982083,121,905.4628099173553
46087799.npy,0.4612546125461255,0.9090909090909091,0.12918830605781254,0.9354058469710937,121,905.4628099173553
46165035.npy,0.39285714285714285,0.9008264462809917,0.20569363185805167,0.8971531840709741,121,905.4628099173553
46212003.npy,0.4860294117647059,0.8677685950413223,0.23174304725221567,0.8841284763738921,121,905.4628099173553
46212056.npy,0.5652985074626866,0.8842975206611571,0.1288962313231898,0.9355518843384051,121,905.4628099173553
46438480.npy,0.5782312925170068,0.8429752066115702,0.18479203366161318,0.9076039831691934,121,905.4628099173553
46447880.npy,0.6581325301204819,0.8181818181818182,0.20728178822756274,0.8963591058862186,121,905.4628099173553
46469625.npy,0.5824817518248175,0.8512396694214877,0.15587663493396373,0.9220616825330181,121,905.4628099173553
46602030.npy,0.6955903271692745,0.8347107438016529,0.18904537198455654,0.9054773140077217,121,905.4628099173553
46751367.npy,0.5023006134969326,0.859504132231405,0.23754803260284224,0.8812259836985789,121,905.4628099173553
46826811.npy,0.3609467455621302,0.9256198347107438,0.13125108387108553,0.9343744580644573,121,905.4628099173553
46845498.npy,0.6428571428571429,0.859504132231405,0.18583254990370662,0.9070837250481467,121,905.4628099173553
46863141.npy,0.5494672754946728,0.8264462809917356,0.18888107994633127,0.9055594600268344,121,905.4628099173553
46866103.npy,0.4725765306122449,0.8429752066115702,0.21301375489453364,0.8934931225527332,121,905.4628099173553
46942307.npy,0.325187969924812,0.9586776859504132,0.14256897983771596,0.9287155100811421,121,905.4628099173553
46970128.npy,0.8240270727580372,0.7768595041322314,0.10416115223482808,0.947919423882586,121,905.4628099173553
47003829.npy,0.511204481792717,0.9338842975206612,0.1401411086061646,0.9299294456969177,121,905.4628099173553
47017661.npy,0.5644599303135889,0.9752066115702479,0.01467675541479176,0.9926616222926041,121,905.4628099173553
47028222.npy,0.7553648068669528,0.9504132231404959,0.028239975903834393,0.9858800120480828,121,905.4628099173553
47053920.npy,0.5573355817875211,0.9173553719008265,0.08243809384726317,0.9587809530763685,121,905.4628099173553
47064510.npy,0.434971098265896,0.8677685950413223,0.14548972718394318,0.9272551364080284,121,905.4628099173553
47085774.npy,0.8263473053892215,0.9090909090909091,0.05919989777384288,0.9704000511130786,121,905.4628099173553
47085962.npy,0.6749435665914221,0.8842975206611571,0.05635216911127135,0.9718239154443643,121,905.4628099173553
47125498.npy,0.5439093484419264,0.8760330578512396,0.20273637516999662,0.8986318124150017,121,905.4628099173553
47126413.npy,0.36704384724186706,0.9008264462809917,0.18420788419236772,0.9078960579038161,121,905.4628099173553
47126430.npy,0.4242671009771987,0.9090909090909091,0.15657031242869268,0.9217148437856536,121,905.4628099173553
47149991.npy,0.8032128514056225,0.9752066115702479,0.012285393525068227,0.9938573032374659,121,905.4628099173553
47175483.npy,0.7192622950819673,0.8842975206611571,0.11354405308458301,0.9432279734577085,121,905.4628099173553
47293665.npy,0.52,0.859504132231405,0.20374038207026224,0.8981298089648689,121,905.4628099173553
47344019.npy,0.4714285714285714,0.9173553719008265,0.11014868429459387,0.9449256578527031,121,905.4628099173553
47344232.npy,0.5721884498480243,0.859504132231405,0.12592071996422086,0.9370396400178895,121,905.4628099173553
47344250.npy,0.5634146341463414,0.9173553719008265,0.08497549310429806,0.957512253447851,121,905.4628099173553
47344636.npy,0.5208333333333334,0.9752066115702479,0.02783837314372815,0.9860808134281359,121,905.4628099173553
47345322.npy,1.0451388888888888,0.9504132231404959,0.0073566323783098,0.9963216838108451,121,905.4628099173553
47345330.npy,0.5598039215686275,0.8760330578512396,0.12637708673706885,0.9368114566314656,121,905.4628099173553
47429345.npy,0.6788461538461539,0.859504132231405,0.12071813875375362,0.9396409306231231,121,905.4628099173553
47439933.npy,0.38694638694638694,0.9421487603305785,0.13192650669490055,0.9340367466525498,121,905.4628099173553
47440175.npy,0.4268292682926829,0.9338842975206612,0.05834192824088864,0.9708290358795557,121,905.4628099173553
47454531.npy,0.6067708333333334,0.9586776859504132,0.04974397824043227,0.9751280108797838,121,905.4628099173553
47463912.npy,0.5926640926640927,0.8925619834710744,0.14870254926479312,0.9256487253676035,121,905.4628099173553
47524067.npy,0.9602649006622517,0.9256198347107438,0.030503555097160486,0.9847482224514198,121,905.4628099173553
47539401.npy,0.5352250489236791,0.8760330578512396,0.15259079416945812,0.9237046029152709,121,905.4628099173553
47539406.npy,1.15,0.9669421487603306,0.006005786730679713,0.9969971066346601,121,905.4628099173553
47568231.npy,0.5453074433656958,0.8677685950413223,0.15777512070901142,0.9211124396454943,121,905.4628099173553
47568247.npy,0.6242424242424243,0.9090909090909091,0.11954983981526274,0.9402250800923686,121,905.4628099173553
47597102.npy,0.6073025335320418,0.8181818181818182,0.16927556338478109,0.9153622183076094,121,905.4628099173553
47598442.npy,0.6029776674937966,0.9090909090909091,0.1224340778196621,0.9387829610901689,121,905.4628099173553
47631846.npy,0.9695550351288056,0.9173553719008265,0.02785662781464207,0.9860716860926789,121,905.4628099173553
47682379.npy,0.5938697318007663,0.9173553719008265,0.12166738164127747,0.9391663091793613,121,905.4628099173553
47688953.npy,0.5804140127388535,0.8760330578512396,0.1559313989467055,0.9220343005266473,121,905.4628099173553
47724203.npy,0.6819371727748691,0.9173553719008265,0.13030184098356168,0.9348490795082192,121,905.4628099173553
47740051.npy,0.44269870609981515,0.8925619834710744,0.1827475105192541,0.9086262447403729,121,905.4628099173553
47741102.npy,0.4309063893016345,0.8842975206611571,0.21911081497978296,0.8904445925101085,121,905.4628099173553
47741107.npy,0.6173570019723866,0.9090909090909091,0.13161617728936392,0.9341919113553181,121,905.4628099173553
47742068.npy,0.5016233766233766,0.9504132231404959,0.06704940626682852,0.9664752968665857,121,905.4628099173553
47768237.npy,1.1111111111111112,0.9338842975206612,0.017433210722793694,0.9912833946386032,121,905.4628099173553
47777268.npy,0.835820895522388,0.9669421487603306,0.05151468131908252,0.9742426593404587,121,905.4628099173553
47783345.npy,0.5223880597014925,0.8264462809917356,0.34086946997563,0.829565265012185,121,905.4628099173553
47809156.npy,0.41983122362869196,0.9173553719008265,0.11737753397650624,0.9413112330117469,121,905.4628099173553
47825088.npy,0.38461538461538464,0.9090909090909091,0.13300353227882183,0.933498233860589,121,905.4628099173553
47875882.npy,0.436,0.8842975206611571,0.19795365139054955,0.9010231743047252,121,905.4628099173553
47876534.npy,0.5357142857142857,0.8760330578512396,0.1781838427907741,0.910908078604613,121,905.4628099173553
47899775.npy,0.7519280205655527,0.9008264462809917,0.0864541214483256,0.9567729392758372,121,905.4628099173553
47932839.npy,0.7055016181229773,0.9173553719008265,0.044778707751846,0.977610646124077,121,905.4628099173553
47940991.npy,0.6241758241758242,0.9504132231404959,0.0485026606182857,0.9757486696908572,121,905.4628099173553
48014696.npy,0.7829949238578681,0.8677685950413223,0.06635572877209957,0.9668221356139503,121,905.4628099173553
48014699.npy,0.5739750445632799,0.8760330578512396,0.14110860616460236,0.9294456969176988,121,905.4628099173553
48059211.npy,0.5620860927152318,0.8429752066115702,0.20184189629521454,0.8990790518523928,121,905.4628099173553
48092037.npy,0.6476793248945147,0.9586776859504132,0.03837131826106005,0.98081434086947,121,905.4628099173553
48116033.npy,0.6951909476661952,0.8760330578512396,0.1355956955485985,0.9322021522257008,121,905.4628099173553
48140146.npy,0.8153266331658291,0.9256198347107438,0.08868119129982384,0.9556594043500881,121,905.4628099173553
48150917.npy,0.6774193548387096,0.9008264462809917,0.118801398307792,0.940599300846104,121,905.4628099173553
48235310.npy,0.5885529157667386,0.9008264462809917,0.1631054846158761,0.9184472576920619,121,905.4628099173553
48258457.npy,0.9008264462809917,0.9504132231404959,0.028404267942059674,0.9857978660289701,121,905.4628099173553
48258683.npy,0.4865424430641822,0.9504132231404959,0.0368744352461186,0.9815627823769407,121,905.4628099173553
48286799.npy,0.5174731182795699,0.9256198347107438,0.14899462399941585,0.9255026880002921,121,905.4628099173553
48317478.npy,0.25643382352941174,0.9338842975206612,0.17606630096475936,0.9119668495176203,121,905.4628099173553
48329859.npy,0.5367316341829086,0.8429752066115702,0.14921368005038288,0.9253931599748085,121,905.4628099173553
48374218.npy,0.2644230769230769,0.9752066115702479,0.06485884575715811,0.9675705771214209,121,905.4628099173553
48380927.npy,0.4283246977547496,0.9008264462809917,0.21763218663575543,0.8911839066821223,121,905.4628099173553
48423932.npy,0.6930835734870316,0.8925619834710744,0.06757879172333221,0.9662106041383339,121,905.4628099173553
48425005.npy,0.48325358851674644,0.9586776859504132,0.03722127399348308,0.9813893630032584,121,905.4628099173553
48452648.npy,0.6610169491525424,0.9504132231404959,0.043482626116957676,0.9782586869415212,121,905.4628099173553
48480354.npy,0.7101449275362319,0.9504132231404959,0.059090369748359364,0.9704548151258203,121,905.4628099173553
48511546.npy,0.42329545454545453,0.9338842975206612,0.11348928907184126,0.9432553554640793,121,905.4628099173553
48590394.npy,0.6635730858468677,0.9090909090909091,0.07730853132045162,0.9613457343397742,121,905.4628099173553
48606267.npy,0.5212765957446809,0.9669421487603306,0.025136681848467977,0.987431659075766,121,905.4628099173553
48635954.npy,0.5759312320916905,0.9669421487603306,0.025118427177554057,0.987440786411223,121,905.4628099173553
48647182.npy,0.5106382978723404,0.9173553719008265,0.24727777219996167,0.8763611139000191,121,905.4628099173553
48674538.npy,0.7467948717948718,0.9586776859504132,0.03225600350489682,0.9838719982475516,121,905.4628099173553
48696512.npy,0.5536912751677853,0.9338842975206612,0.08769543907047216,0.956152280464764,121,905.4628099173553
48744707.npy,0.539795918367347,0.9338842975206612,0.08897326603444657,0.9555133669827767,121,905.4628099173553
48757878.npy,0.517160686427457,0.859504132231405,0.17743540128330337,0.9112822993583484,121,905.4628099173553
48813011.npy,0.42696629213483145,0.9669421487603306,0.03994121995965718,0.9800293900201714,121,905.4628099173553
48813856.npy,0.549618320610687,0.8842975206611571,0.24837305245479688,0.8758134737726015,121,905.4628099173553
48840892.npy,0.6540322580645161,0.9090909090909091,0.09855696826425461,0.9507215158678727,121,905.4628099173553
48841921.npy,0.3994082840236686,0.9256198347107438,0.11892918100418945,0.9405354094979053,121,905.4628099173553
48843041.npy,0.3997050147492625,0.9504132231404959,0.08411752357134382,0.9579412382143281,121,905.4628099173553
48874476.npy,0.6641337386018237,0.8512396694214877,0.12719854692819524,0.9364007265359023,121,905.4628099173553
48895604.npy,0.5631469979296067,0.9008264462809917,0.08442785297688046,0.9577860735115598,121,905.4628099173553
48930430.npy,0.7916666666666666,0.8512396694214877,0.11465758801033214,0.9426712059948339,121,905.4628099173553
48959561.npy,0.6962524654832347,0.9008264462809917,0.10140469692682615,0.949297651536587,121,905.4628099173553
49002667.npy,0.47293447293447294,0.9256198347107438,0.1374029079690766,0.9312985460154617,121,905.4628099173553
49046579.npy,0.4202626641651032,0.9090909090909091,0.18802311041337702,0.9059884447933115,121,905.4628099173553
49097791.npy,0.5065274151436031,0.9338842975206612,0.1362528637014996,0.9318735681492502,121,905.4628099173553
49098999.npy,0.6079268292682927,0.8016528925619835,0.20339354332289775,0.8983032283385511,121,905.4628099173553
49153153.npy,0.45346869712351945,0.9173553719008265,0.10180629968693239,0.9490968501565338,121,905.4628099173553
49153350.npy,0.4715394566623545,0.8429752066115702,0.25060012230629514,0.8746999388468525,121,905.4628099173553
49153799.npy,0.771004942339374,0.8925619834710744,0.1396847418333166,0.9301576290833417,121,905.4628099173553
49179867.npy,0.40264650283553877,0.9090909090909091,0.1925502688000292,0.9037248655999854,121,905.4628099173553
49230203.npy,0.5332699619771863,0.9338842975206612,0.1258659559514791,0.9370670220242605,121,905.4628099173553
49305084.npy,0.59,0.9421487603305785,0.06237621051286498,0.9688118947435675,121,905.4628099173553
49365204.npy,0.7810499359795134,0.7851239669421488,0.1527733408785973,0.9236133295607013,121,905.4628099173553
49366010.npy,0.6950402144772118,0.8181818181818182,0.1310685371619463,0.9344657314190269,121,905.4628099173553
49382349.npy,0.6244493392070485,0.9173553719008265,0.06011263131953889,0.9699436843402306,121,905.4628099173553
49391881.npy,0.42528735632183906,0.9586776859504132,0.10268252389080056,0.9486587380545998,121,905.4628099173553
49396516.npy,0.45454545454545453,0.9669421487603306,0.05516561550186654,0.9724171922490668,121,905.4628099173553
49422580.npy,0.4583333333333333,0.9338842975206612,0.10235393981435,0.948823030092825,121,905.4628099173553
49422836.npy,0.4553719008264463,0.8677685950413223,0.2182528454468287,0.8908735772765857,121,905.4628099173553
49438944.npy,0.45977011494252873,0.8842975206611571,0.15744653663256086,0.9212767316837196,121,905.4628099173553
49467447.npy,0.518581081081081,0.9256198347107438,0.09693230255291573,0.9515338487235422,121,905.4628099173553
49498192.npy,0.4577294685990338,0.9256198347107438,0.11783390074935424,0.9410830496253229,121,905.4628099173553
49500103.npy,0.47553516819571867,0.9421487603305785,0.09220434278621042,0.9538978286068948,121,905.4628099173553
49530256.npy,0.8470149253731343,0.9669421487603306,0.02223418917315468,0.9888829054134226,121,905.4628099173553
49553471.npy,0.493730407523511,0.9173553719008265,0.08652714013198128,0.9567364299340093,121,905.4628099173553
49606069.npy,0.8516483516483516,0.9586776859504132,0.014895811465758801,0.9925520942671207,121,905.4628099173553
49608747.npy,0.7474358974358974,0.9338842975206612,0.0676518104069879,0.9661740947965061,121,905.4628099173553
49627556.npy,0.4042904290429043,0.9421487603305785,0.06759704639424613,0.9662014768028769,121,905.4628099173553
49631897.npy,0.6706586826347305,0.9586776859504132,0.03592519235859475,0.9820374038207026,121,905.4628099173553
49631900.npy,0.6299638989169675,0.9504132231404959,0.08656364947380911,0.9567181752630954,121,905.4628099173553
49665031.npy,0.0858085808580858,0.9917355371900827,0.005713711996056991,0.9971431440019715,121,905.4628099173553
49668471.npy,0.30405405405405406,0.9504132231404959,0.05434415531074013,0.9728279223446299,121,905.4628099173553
49725590.npy,0.9823113207547169,0.8925619834710744,0.03409972526720274,0.9829501373663986,121,905.4628099173553
49771541.npy,0.6968085106382979,0.9752066115702479,0.021558766349339637,0.9892206168253301,121,905.4628099173553
49777015.npy,0.9683544303797469,0.9504132231404959,0.03428227197634195,0.982858864011829,121,905.4628099173553
49778907.npy,0.3998447204968944,0.9008264462809917,0.21549639013882677,0.8922518049305866,121,905.4628099173553
49827480.npy,0.5274086378737541,0.859504132231405,0.16482142368178457,0.9175892881591077,121,905.4628099173553
49828017.npy,0.5875,0.9173553719008265,0.08687397887934575,0.9565630105603271,121,905.4628099173553
49853688.npy,0.5568181818181818,0.9669421487603306,0.05009081698779675,0.9749545915061016,121,905.4628099173553
49853708.npy,0.3851851851851852,0.9256198347107438,0.1746424366334736,0.9126787816832632,121,905.4628099173553
49898649.npy,0.41135303265940903,0.8842975206611571,0.14565401922216847,0.9271729903889158,121,905.4628099173553
49916069.npy,0.8121890547263682,0.9173553719008265,0.07550131889997352,0.9622493405500132,121,905.4628099173553
49916120.npy,0.3969298245614035,0.8842975206611571,0.1964567683756081,0.9017716158121959,121,905.4628099173553
49982541.npy,0.569811320754717,0.9504132231404959,0.06454851635162147,0.9677257418241892,121,905.4628099173553
50007663.npy,0.8393194706994329,0.859504132231405,0.06051423407964513,0.9697428829601774,121,905.4628099173553
50027721.npy,0.5810344827586207,0.8760330578512396,0.14433968291636623,0.9278301585418169,121,905.4628099173553
50028797.npy,0.610655737704918,0.8842975206611571,0.09267896422997235,0.9536605178850138,121,905.4628099173553
50037772.npy,0.9305239179954442,0.9173553719008265,0.036491087156926276,0.9817544564215369,121,905.4628099173553
50087664.npy,1.0,0.8842975206611571,0.04030631337793558,0.9798468433110322,121,905.4628099173553
50100662.npy,0.6495412844036698,0.9090909090909091,0.12314600998530499,0.9384269950073475,121,905.4628099173553
50113207.npy,0.4644268774703557,0.9504132231404959,0.0922773614698661,0.9538613192650669,121,905.4628099173553
50155059.npy,0.7181603773584906,0.9008264462809917,0.056571225162238385,0.9717143874188808,121,905.4628099173553
50169394.npy,0.6739130434782609,0.9338842975206612,0.04972572356951835,0.9751371382152408,121,905.4628099173553
50177349.npy,0.7448132780082988,0.9421487603305785,0.014202133971029837,0.9928989330144851,121,905.4628099173553
50192482.npy,0.6011787819253438,0.9090909090909091,0.11661083779812159,0.9416945811009392,121,905.4628099173553
50211691.npy,0.5034965034965035,0.8677685950413223,0.17102801179251742,0.9144859941037413,121,905.4628099173553
50241347.npy,0.5365853658536586,0.9669421487603306,0.020719051487299314,0.9896404742563504,121,905.4628099173553
50247678.npy,1.00875,0.9173553719008265,0.04262465658400343,0.9786876717079983,121,905.4628099173553
50255349.npy,0.5,0.8677685950413223,0.15985615319319832,0.9200719234034008,121,905.4628099173553
50287455.npy,0.4429530201342282,0.9173553719008265,0.15569408822482453,0.9221529558875877,121,905.4628099173553
50293730.npy,0.508695652173913,0.9586776859504132,0.046385118792270974,0.9768074406038645,121,905.4628099173553
50304890.npy,0.4379332073093888,0.8677685950413223,0.1908343297341207,0.9045828351329397,121,905.4628099173553
50368924.npy,0.5848903330625508,0.8429752066115702,0.1083597265450297,0.9458201367274851,121,905.4628099173553
50374510.npy,0.5170157068062827,0.8512396694214877,0.1270707642317978,0.9364646178841011,121,905.4628099173553
50379139.npy,0.6030927835051546,0.8925619834710744,0.14965179215231697,0.9251741039238415,121,905.4628099173553
50395006.npy,0.5086580086580087,0.9504132231404959,0.04375644618066648,0.9781217769096667,121,905.4628099173553
50431945.npy,0.6509863429438544,0.8264462809917356,0.24097991073465924,0.8795100446326704,121,905.4628099173553
50459613.npy,0.458128078817734,0.9421487603305785,0.11799819278757952,0.9410009036062102,121,905.4628099173553
50459624.npy,0.5759637188208617,0.9256198347107438,0.06204762643641442,0.9689761867817928,121,905.4628099173553
50471585.npy,0.662807525325615,0.8512396694214877,0.12833033652485829,0.9358348317375709,121,905.4628099173553
50483150.npy,0.3485099337748344,0.9173553719008265,0.25153111052290505,0.8742344447385475,121,905.4628099173553
50502618.npy,0.6804835924006909,0.9669421487603306,0.09094477049314993,0.9545276147534251,121,905.4628099173553
50507395.npy,0.44621513944223107,0.9173553719008265,0.19594563759001835,0.9020271812049908,121,905.4628099173553
50507475.npy,0.6878612716763006,0.9669421487603306,0.04251512855851991,0.97874243572074,121,905.4628099173553
50509732.npy,0.46195652173913043,0.9752066115702479,0.015315668896778963,0.9923421655516105,121,905.4628099173553
50535769.npy,0.5679271708683473,0.8264462809917356,0.1477715610481832,0.9261142194759084,121,905.4628099173553
50541379.npy,0.9203539823008849,0.9752066115702479,0.010843274522868538,0.9945783627385657,121,905.4628099173553
50560156.npy,0.5108173076923077,0.9008264462809917,0.09746168800941941,0.9512691559952903,121,905.4628099173553
50560205.npy,0.3628428927680798,0.9586776859504132,0.11557032155602814,0.9422148392219859,121,905.4628099173553
50564825.npy,0.80625,0.9669421487603306,0.010332143737278776,0.9948339281313606,121,905.4628099173553
50627225.npy,0.5536529680365296,0.9338842975206612,0.09120033588594481,0.9543998320570276,121,905.4628099173553
50627262.npy,0.4593437945791726,0.9504132231404959,0.07500844278529768,0.9624957786073511,121,905.4628099173553
50638444.npy,0.6048565121412803,0.9090909090909091,0.07635928843292777,0.9618203557835361,121,905.4628099173553
50657718.npy,0.862,0.9504132231404959,0.018765801699509862,0.9906170991502451,121,905.4628099173553
50678934.npy,0.6612529002320185,0.9669421487603306,0.05901735106470368,0.9704913244676482,121,905.4628099173553
50685239.npy,0.8095238095238095,0.9669421487603306,0.07840381157528682,0.9607980942123566,121,905.4628099173553
50690020.npy,0.8670076726342711,0.9504132231404959,0.0145307180474804,0.9927346409762599,121,905.4628099173553
50690890.npy,0.5826446280991735,0.859504132231405,0.08125154023785836,0.9593742298810708,121,905.4628099173553
50714911.npy,0.3537234042553192,0.9752066115702479,0.053705241828752935,0.9731473790856235,121,905.4628099173553
50728547.npy,0.5632183908045977,0.8347107438016529,0.21416379916211062,0.8929181004189447,121,905.4628099173553
50750036.npy,0.6034669555796316,0.9421487603305785,0.08842562590702896,0.9557871870464855,121,905.4628099173553
50750226.npy,0.31644144144144143,0.9338842975206612,0.10618742070627321,0.9469062896468634,121,905.4628099173553
50781718.npy,0.5049157303370787,0.8842975206611571,0.1651134984164073,0.9174432507917963,121,905.4628099173553
50783506.npy,0.64375,0.9008264462809917,0.11518697346683583,0.9424065132665821,121,905.4628099173553
50813784.npy,0.3620689655172414,0.9752066115702479,0.030850393844524968,0.9845748030777375,121,905.4628099173553
50815296.npy,0.62152133580705,0.8925619834710744,0.08678270552477615,0.956608647237612,121,905.4628099173553
50848748.npy,0.6539855072463768,0.9008264462809917,0.07077335913326822,0.9646133204333659,121,905.4628099173553
50869152.npy,0.8093106535362579,0.8760330578512396,0.08442785297688046,0.9577860735115598,121,905.4628099173553
50924513.npy,0.45131086142322097,0.9008264462809917,0.12562864522959813,0.937185677385201,121,905.4628099173553
50946876.npy,0.843558282208589,0.9421487603305785,0.03671014320789332,0.9816449283960533,121,905.4628099173553
50958727.npy,0.5778688524590164,0.9669421487603306,0.021686549045737077,0.9891567254771315,121,905.4628099173553
50970008.npy,0.5690737833594977,0.8925619834710744,0.17847591752539682,0.9107620412373016,121,905.4628099173553
