filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
44240128.npy,1.2535211267605635,0.8680555555555556,0.020536504778160113,0.98973174761092,144,760.8402777777778
44505399.npy,0.984375,0.9207317073170732,0.056279150427615665,0.9718604247861922,164,668.0548780487804
44552252.npy,0.9930875576036866,0.782312925170068,0.09474174204324531,0.9526291289783774,147,745.3129251700681
44599571.npy,0.8899782135076253,0.8783783783783784,0.06916694809284325,0.9654165259535784,148,740.277027027027
44602134.npy,1.0756880733944953,0.9155844155844156,0.030321008388021285,0.9848394958059894,154,711.4350649350649
44609586.npy,1.3181818181818181,0.9191176470588235,0.024552532379222534,0.9877237338103887,136,805.5955882352941
44624338.npy,0.8805460750853242,0.9230769230769231,0.050437655735161235,0.9747811721324194,143,766.1608391608391
44651102.npy,0.6391752577319587,0.9319727891156463,0.017542738748277217,0.9912286306258614,147,745.3129251700681
44652186.npy,0.8735059760956175,0.8840579710144928,0.07721725796588202,0.961391371017059,138,793.9202898550725
44671556.npy,1.1807511737089202,0.8294117647058824,0.06325243471673314,0.9683737826416334,170,644.4764705882353
44685449.npy,0.8519736842105263,0.9133333333333333,0.018948348408649063,0.9905258257956755,150,730.4066666666666
44804368.npy,0.6304176516942475,0.91875,0.023311214757075968,0.988344392621462,160,684.75625
44911716.npy,0.8791390728476821,0.8633093525179856,0.097096594591141,0.9514517027044295,139,788.2086330935252
44916258.npy,0.8582089552238806,0.8378378378378378,0.09204005074798514,0.9539799746260075,148,740.277027027027
45050576.npy,0.7741176470588236,0.9074074074074074,0.02732724235813839,0.9863363788209308,162,676.3024691358024
45059355.npy,0.9098360655737705,0.823943661971831,0.09550843822162997,0.952245780889185,142,771.556338028169
45059518.npy,1.0883668903803132,0.8424657534246576,0.08440959830596655,0.9577952008470167,146,750.417808219178
45062861.npy,1.0771028037383177,0.8421052631578947,0.05702759193508639,0.9714862040324568,152,720.796052631579
45082213.npy,0.821917808219178,0.9064327485380117,0.06380007484415075,0.9680999625779246,171,640.7076023391813
45095891.npy,1.2563694267515924,0.8156424581005587,0.07672438185120618,0.9616378090743969,179,612.072625698324
45168126.npy,0.9872122762148338,0.9041095890410958,0.04434059564991192,0.9778297021750441,146,750.417808219178
45177362.npy,1.0650887573964498,0.9038461538461539,0.04194923376018839,0.9790253831199058,156,702.3141025641025
45265266.npy,1.182608695652174,0.8561643835616438,0.038973722401219414,0.9805131387993903,146,750.417808219178
45277581.npy,1.1977077363896849,0.896551724137931,0.055950566351165104,0.9720247168244175,145,755.5931034482759
45317325.npy,1.1296296296296295,0.9285714285714286,0.03493944012924307,0.9825302799353784,140,782.5785714285714
45358428.npy,1.399103139013453,0.8581560283687943,0.061792061043619534,0.9691039694781902,141,777.0283687943263
45441053.npy,1.0604719764011798,0.7581699346405228,0.0977172534022143,0.9511413732988928,153,716.0849673202614
45449248.npy,1.1787974683544304,0.7974683544303798,0.08703827091757103,0.9564808645412145,158,693.4240506329114
45564959.npy,0.8990384615384616,0.9459459459459459,0.030503555097160486,0.9847482224514198,148,740.277027027027
45640751.npy,1.094224924012158,0.9,0.05109482388806236,0.9744525880559688,140,782.5785714285714
45693870.npy,1.1008064516129032,0.8707482993197279,0.05668075318772191,0.9716596234061391,147,745.3129251700681
45820050.npy,0.7027896995708155,0.8732394366197183,0.09569098493076916,0.9521545075346154,142,771.556338028169
45820285.npy,1.2727272727272727,0.8709677419354839,0.03888244904664981,0.9805587754766751,155,706.8451612903226
45907038.npy,0.892175572519084,0.8627450980392157,0.05872527633008096,0.9706373618349595,153,716.0849673202614
45980414.npy,1.0201612903225807,0.7468354430379747,0.10938198811620924,0.9453090059418954,158,693.4240506329114
45981305.npy,0.8588235294117647,0.9078014184397163,0.046877994906946815,0.9765610025465266,141,777.0283687943263
46012368.npy,0.8652094717668488,0.8181818181818182,0.08475643705333102,0.9576217814733345,143,766.1608391608391
46087799.npy,1.113468634686347,0.8366013071895425,0.07269009957922984,0.963654950210385,153,716.0849673202614
46165035.npy,1.0311550151975684,0.8095238095238095,0.07794744480243883,0.9610262775987806,147,745.3129251700681
46212003.npy,0.9735294117647059,0.7702702702702703,0.11182811401867453,0.9440859429906627,148,740.277027027027
46212056.npy,1.060634328358209,0.8194444444444444,0.064658044377105,0.9676709778114475,144,760.8402777777778
46438480.npy,1.0598639455782313,0.7549668874172185,0.08588822664999407,0.957055886675003,151,725.5695364238411
46447880.npy,0.9962349397590361,0.7567567567567568,0.13229160011317895,0.9338541999434106,148,740.277027027027
46469625.npy,1.0693430656934306,0.7718120805369127,0.10080229278666679,0.9495988536066666,149,735.3087248322148
46602030.npy,1.2482219061166429,0.754601226993865,0.09592829565265013,0.9520358521736749,163,672.1533742331288
46751367.npy,1.0835889570552146,0.7622377622377622,0.10251823185257528,0.9487408840737124,143,766.1608391608391
46826811.npy,0.8767258382642998,0.8654970760233918,0.08937486879455281,0.9553125656027236,171,640.7076023391813
46845498.npy,1.163265306122449,0.8083832335329342,0.09508858079060979,0.952455709604695,167,656.0538922155689
46863141.npy,1.0053272450532724,0.7777777777777778,0.09457745000502003,0.95271127499749,171,640.7076023391813
46866103.npy,0.8584183673469388,0.7483870967741936,0.14893985998667408,0.925530070006663,155,706.8451612903226
46942307.npy,0.9210526315789473,0.8356164383561644,0.07248929819917671,0.9637553509004116,146,750.417808219178
46970128.npy,0.9602368866328257,0.8029197080291971,0.10173328100327671,0.9491333594983616,137,799.7153284671533
47003829.npy,0.9775910364145658,0.8662420382165605,0.07042652038590375,0.9647867398070481,157,697.8407643312102
47017661.npy,1.3310104529616724,0.9533333333333334,0.0057319666669709115,0.9971340166665146,150,730.4066666666666
47028222.npy,0.9763948497854077,0.94,0.02230720785681036,0.9888463960715949,150,730.4066666666666
47053920.npy,0.8929173693086003,0.8428571428571429,0.0671224249504842,0.9664387875247579,140,782.5785714285714
47064510.npy,0.8316473988439307,0.8152866242038217,0.10720968227745274,0.9463951588612737,157,697.8407643312102
47085774.npy,1.1976047904191616,0.9053254437869822,0.04718832431248346,0.9764058378437582,169,648.2899408284023
47085962.npy,0.9142212189616253,0.8787878787878788,0.05576801964202591,0.9721159901789871,132,830.0075757575758
47125498.npy,1.0021246458923512,0.7553956834532374,0.10038243535564663,0.9498087823221767,139,788.2086330935252
47126413.npy,0.9702970297029703,0.7672955974842768,0.10306587197999288,0.9484670640100036,159,689.062893081761
47126430.npy,1.1319218241042346,0.8104575163398693,0.08382544883672109,0.9580872755816394,153,716.0849673202614
47149991.npy,1.3092369477911647,0.9741935483870968,0.004162064968373782,0.9979189675158131,155,706.8451612903226
47175483.npy,1.276639344262295,0.8322147651006712,0.03944834384498133,0.9802758280775093,149,735.3087248322148
47293665.npy,0.9958333333333333,0.8,0.08652714013198128,0.9567364299340093,165,664.0060606060606
47344019.npy,0.8333333333333334,0.8516129032258064,0.08304049798742254,0.9584797510062887,155,706.8451612903226
47344232.npy,1.0524316109422491,0.7988165680473372,0.0717591113626199,0.96412044431869,169,648.2899408284023
47344250.npy,0.9719512195121951,0.8782051282051282,0.05277425361214301,0.9736128731939285,156,702.3141025641025
47344636.npy,1.380952380952381,0.9763313609467456,0.005713711996056991,0.9971431440019715,169,648.2899408284023
47345322.npy,1.0520833333333333,0.9830508474576272,0.00905431677330437,0.9954728416133478,177,618.9887005649717
47345330.npy,0.8754901960784314,0.8581081081081081,0.10640647675724026,0.9467967616213798,148,740.277027027027
47429345.npy,1.0740384615384615,0.7870967741935484,0.08481120106607277,0.9575943994669636,155,706.8451612903226
47439933.npy,1.0372960372960374,0.875,0.05087576783709532,0.9745621160814524,160,684.75625
47440175.npy,0.8917682926829268,0.8866666666666667,0.06053248875055905,0.9697337556247205,150,730.4066666666666
47454531.npy,1.2395833333333333,0.9391891891891891,0.012194120170498627,0.9939029399147506,148,740.277027027027
47463912.npy,1.2316602316602316,0.8333333333333334,0.06794388514161061,0.9660280574291947,156,702.3141025641025
47524067.npy,1.1456953642384107,0.9323308270676691,0.032109966137585454,0.9839450169312073,133,823.7669172932331
47539401.npy,0.9549902152641878,0.8231292517006803,0.07321948503573351,0.9633902574821332,147,745.3129251700681
47539406.npy,1.55,0.9671052631578947,0.0033771141190752185,0.9983114429404624,152,720.796052631579
47568231.npy,0.9433656957928802,0.8395061728395061,0.09430362994131124,0.9528481850293444,162,676.3024691358024
47568247.npy,1.096969696969697,0.8987341772151899,0.045016018473726965,0.9774919907631365,158,693.4240506329114
47597102.npy,1.3368107302533532,0.7297297297297297,0.08979472622557297,0.9551026368872135,148,740.277027027027
47598442.npy,1.1650124069478909,0.8636363636363636,0.054709248729018535,0.9726453756354907,154,711.4350649350649
47631846.npy,1.4543325526932085,0.9225806451612903,0.013125108387108552,0.9934374458064458,155,706.8451612903226
47682379.npy,1.289272030651341,0.7916666666666666,0.049944779620485394,0.9750276101897573,168,652.1488095238095
47688953.npy,1.124203821656051,0.7972027972027972,0.08484771040790062,0.9575761447960497,143,766.1608391608391
47724203.npy,1.013089005235602,0.8653846153846154,0.07721725796588202,0.961391371017059,156,702.3141025641025
47740051.npy,0.8724584103512015,0.8104575163398693,0.09611084236178932,0.9519445788191053,153,716.0849673202614
47741102.npy,0.8699851411589896,0.8029197080291971,0.10688109820100218,0.9465594508994989,137,799.7153284671533
47741107.npy,1.2287968441814596,0.8705882352941177,0.07959036518469163,0.9602048174076542,170,644.4764705882353
47742068.npy,1.025974025974026,0.9,0.04775421911081498,0.9761228904445926,160,684.75625
47768237.npy,1.0967078189300412,0.9387755102040817,0.017834813482899937,0.9910825932585501,147,745.3129251700681
47777268.npy,1.3432835820895523,0.9285714285714286,0.014877556794844881,0.9925612216025775,140,782.5785714285714
47783345.npy,1.180597014925373,0.7454545454545455,0.10890736667244731,0.9455463166637763,165,664.0060606060606
47809156.npy,1.0643459915611815,0.8258064516129032,0.07188689405901735,0.9640565529704913,155,706.8451612903226
47825088.npy,1.0694789081885856,0.8666666666666667,0.0556767462874563,0.9721616268562718,150,730.4066666666666
47875882.npy,0.913,0.821656050955414,0.08767718439955824,0.9561614078002209,157,697.8407643312102
47876534.npy,1.005952380952381,0.8402366863905325,0.07887843301904875,0.9605607834904756,169,648.2899408284023
47899775.npy,1.1979434447300772,0.8531468531468531,0.0624857385383485,0.9687571307308257,143,766.1608391608391
47932839.npy,0.9563106796116505,0.9236111111111112,0.04362866348426904,0.9781856682578655,144,760.8402777777778
47940991.npy,1.2,0.948051948051948,0.01792608683746954,0.9910369565812652,154,711.4350649350649
48014696.npy,1.0812182741116751,0.8435374149659864,0.054910050109071656,0.9725449749454642,147,745.3129251700681
48014699.npy,0.8297682709447415,0.8675496688741722,0.09277023758454195,0.9536148812077291,151,725.5695364238411
48059211.npy,1.25,0.7368421052631579,0.09213132410255474,0.9539343379487226,152,720.796052631579
48092037.npy,1.0675105485232068,0.9315068493150684,0.027053422294429585,0.9864732888527852,146,750.417808219178
48116033.npy,1.0827439886845827,0.8159509202453987,0.0840079955458603,0.9579960022270698,163,672.1533742331288
48140146.npy,1.2449748743718594,0.896969696969697,0.04465092505544856,0.9776745374722757,165,664.0060606060606
48150917.npy,1.0161290322580645,0.88,0.05949197250846561,0.9702540137457673,150,730.4066666666666
48235310.npy,1.0755939524838012,0.863013698630137,0.06383658418597858,0.9680817079070108,146,750.417808219178
48258457.npy,1.0523415977961432,0.9493670886075949,0.015023594162156241,0.9924882029189219,158,693.4240506329114
48258683.npy,0.979296066252588,0.9411764705882353,0.017615757431932895,0.9911921212840336,136,805.5955882352941
48286799.npy,0.8306451612903226,0.8944099378881988,0.07776489809329962,0.9611175509533502,161,680.5031055900621
48317478.npy,0.9963235294117647,0.8445945945945946,0.08826133386880368,0.9558693330655982,148,740.277027027027
48329859.npy,0.8328335832083958,0.7755102040816326,0.1140734385410867,0.9429632807294567,147,745.3129251700681
48374218.npy,0.9567307692307693,0.9308176100628931,0.024205693631858052,0.987897153184071,159,689.062893081761
48380927.npy,1.1070811744386875,0.7987012987012987,0.07643230711658346,0.9617838464417082,154,711.4350649350649
48423932.npy,0.8659942363112392,0.9113924050632911,0.05228137749746716,0.9738593112512665,158,693.4240506329114
48425005.npy,0.8779904306220095,0.9375,0.04235083652029463,0.9788245817398527,144,760.8402777777778
48452648.npy,1.3163841807909604,0.9354838709677419,0.010076578344483895,0.9949617108277581,155,706.8451612903226
48480354.npy,1.048913043478261,0.9393939393939394,0.036655379195151556,0.9816723104024242,165,664.0060606060606
48511546.npy,0.8806818181818182,0.8895705521472392,0.05753872272067615,0.971230638639662,163,672.1533742331288
48590394.npy,1.1983758700696057,0.8857142857142857,0.05635216911127135,0.9718239154443643,140,782.5785714285714
48606267.npy,1.2730496453900708,0.9666666666666667,0.01465850074387784,0.9926707496280611,150,730.4066666666666
48635954.npy,1.0429799426934097,0.9506172839506173,0.011336150637544382,0.9943319246812278,162,676.3024691358024
48647182.npy,1.125531914893617,0.86875,0.05836018291180256,0.9708199085440987,160,684.75625
48674538.npy,0.8557692307692307,0.9507042253521126,0.026797856901634706,0.9866010715491826,142,771.556338028169
48696512.npy,1.249440715883669,0.821917808219178,0.05237265085203677,0.9738136745739816,146,750.417808219178
48744707.npy,0.8193877551020409,0.8909090909090909,0.0623944651837789,0.9688027674081106,165,664.0060606060606
48757878.npy,0.9173166926677067,0.8258064516129032,0.09397504586486068,0.9530124770675696,155,706.8451612903226
48813011.npy,0.8960674157303371,0.9668874172185431,0.026706583547065104,0.9866467082264675,151,725.5695364238411
48813856.npy,0.9206106870229007,0.781021897810219,0.1075382663539033,0.9462308668230484,137,799.7153284671533
48840892.npy,1.3951612903225807,0.7869822485207101,0.07661485382572265,0.9616925730871386,169,648.2899408284023
48841921.npy,1.0428994082840237,0.9014084507042254,0.07750933270050474,0.9612453336497476,142,771.556338028169
48843041.npy,0.855457227138643,0.8980891719745223,0.05662598917498015,0.97168700541251,157,697.8407643312102
48874476.npy,1.0630699088145896,0.8037974683544303,0.0833690820638731,0.9583154589680635,158,693.4240506329114
48895604.npy,1.0383022774327122,0.9132653061224489,0.05529339819826398,0.972353300900868,196,558.984693877551
48930430.npy,1.3970125786163523,0.8113207547169812,0.05224486815563933,0.9738775659221803,159,689.062893081761
48959561.npy,1.3540433925049309,0.8151260504201681,0.052135340130155805,0.9739323299349221,119,920.6806722689075
49002667.npy,0.8603988603988604,0.9097222222222222,0.05359571380326941,0.9732021430983653,144,760.8402777777778
49046579.npy,0.7701688555347092,0.851063829787234,0.08904628471810225,0.9554768576409489,141,777.0283687943263
49097791.npy,0.7976501305483029,0.9139072847682119,0.07241627951552103,0.9637918602422395,151,725.5695364238411
49098999.npy,0.900609756097561,0.75177304964539,0.14917717070855505,0.9254114146457225,141,777.0283687943263
49153153.npy,1.0160744500846024,0.8493150684931506,0.0813793229342558,0.9593103385328721,146,750.417808219178
49153350.npy,1.1170763260025873,0.7204968944099379,0.10947326147077883,0.9452633692646106,161,680.5031055900621
49153799.npy,1.2034596375617792,0.8418079096045198,0.0708463778169239,0.964576811091538,177,618.9887005649717
49179867.npy,0.8544423440453687,0.8478260869565217,0.09096302516406385,0.9545184874179681,138,793.9202898550725
49230203.npy,1.1511406844106464,0.8661971830985915,0.06252224788017634,0.9687388760599118,142,771.556338028169
49305084.npy,0.732,0.9342105263157895,0.04233258184938071,0.9788337090753096,152,720.796052631579
49365204.npy,1.181177976952625,0.7409638554216867,0.09784503609861173,0.9510774819506941,166,660.0060240963855
49366010.npy,1.2439678284182305,0.8344370860927153,0.09253292686266099,0.9537335365686695,151,725.5695364238411
49382349.npy,1.0297356828193833,0.87248322147651,0.061828570385447375,0.9690857148072763,149,735.3087248322148
49391881.npy,1.117816091954023,0.8675496688741722,0.03691094458794644,0.9815445277060267,151,725.5695364238411
49396516.npy,1.0353535353535352,0.9361702127659575,0.03652759649875412,0.9817362017506229,141,777.0283687943263
49422580.npy,1.1494252873563218,0.9072847682119205,0.03366161316526866,0.9831691934173656,151,725.5695364238411
49422836.npy,0.9694214876033058,0.8175675675675675,0.09485127006872883,0.9525743649656356,148,740.277027027027
49438944.npy,1.1908045977011494,0.7819548872180451,0.04702403227425818,0.976487983862871,133,823.7669172932331
49467447.npy,1.0777027027027026,0.9155844155844156,0.04521681985378009,0.9773915900731099,154,711.4350649350649
49498192.npy,1.077294685990338,0.8940397350993378,0.05635216911127135,0.9718239154443643,151,725.5695364238411
49500103.npy,0.6865443425076453,0.9103448275862069,0.07791093546061098,0.9610445322696946,145,755.5931034482759
49530256.npy,1.041044776119403,0.9617834394904459,0.022891357326055805,0.9885543213369721,157,697.8407643312102
49553471.npy,0.7899686520376176,0.9096774193548387,0.0556767462874563,0.9721616268562718,155,706.8451612903226
49606069.npy,1.3241758241758241,0.954248366013072,0.014804538111189201,0.9925977309444054,153,716.0849673202614
49608747.npy,1.058974358974359,0.9,0.04134682962002902,0.9793265851899855,150,730.4066666666666
49627556.npy,1.188118811881188,0.8853503184713376,0.03680141656246292,0.9815992917187686,157,697.8407643312102
49631897.npy,1.1766467065868262,0.9342105263157895,0.026067670065077903,0.986966164967461,152,720.796052631579
49631900.npy,0.7364620938628159,0.94,0.04465092505544856,0.9776745374722757,150,730.4066666666666
49665031.npy,0.40264026402640263,0.9817073170731707,0.005713711996056991,0.9971431440019715,164,668.0548780487804
49668471.npy,0.8969594594594594,0.9014084507042254,0.045180310511952246,0.9774098447440239,142,771.556338028169
49725590.npy,1.0919811320754718,0.8947368421052632,0.03707523662617172,0.9814623816869141,152,720.796052631579
49771541.npy,1.247340425531915,0.9407407407407408,0.02407791093546061,0.9879610445322697,135,811.562962962963
49777015.npy,1.141350210970464,0.9371069182389937,0.030540064438988327,0.9847299677805058,159,689.062893081761
49778907.npy,0.875,0.8053691275167785,0.11708545924188352,0.9414572703790582,149,735.3087248322148
49827480.npy,0.9485049833887044,0.8116883116883117,0.08919232208541361,0.9554038389572932,154,711.4350649350649
49828017.npy,0.8579545454545454,0.8758620689655172,0.06704940626682852,0.9664752968665857,145,755.5931034482759
49853688.npy,0.8386363636363636,0.9440559440559441,0.0506749664570422,0.9746625167714789,143,766.1608391608391
49853708.npy,0.9,0.8613138686131386,0.10532945117331897,0.9473352744133405,137,799.7153284671533
49898649.npy,0.6936236391912908,0.8412698412698413,0.11967762251166017,0.9401611887441699,126,869.531746031746
49916069.npy,1.1256218905472637,0.8549618320610687,0.0672136983050538,0.9663931508474731,131,836.3435114503817
49916120.npy,0.9064327485380117,0.7430555555555556,0.11400041985743102,0.9429997900712845,144,760.8402777777778
49982541.npy,0.8830188679245283,0.935251798561151,0.06902091072553189,0.965489544637234,139,788.2086330935252
50007663.npy,1.0141776937618148,0.88268156424581,0.05346793110687197,0.973266034446564,179,612.072625698324
50027721.npy,0.9586206896551724,0.8354430379746836,0.10677157017551867,0.9466142149122406,158,693.4240506329114
50028797.npy,1.0491803278688525,0.8590604026845637,0.05679028121320543,0.9716048593933972,149,735.3087248322148
50037772.npy,1.3405466970387243,0.8513513513513513,0.0377871687918146,0.9811064156040927,148,740.277027027027
50087664.npy,1.439770554493308,0.8311688311688312,0.03775065944998676,0.9811246702750066,154,711.4350649350649
50100662.npy,1.1807339449541285,0.8726114649681529,0.062029371765500496,0.9689853141172498,157,697.8407643312102
50113207.npy,0.5830039525691699,0.9354838709677419,0.04211352579841367,0.9789432371007931,124,883.5564516129032
50155059.npy,0.9481132075471698,0.8811188811188811,0.07258057155374631,0.9637097142231268,143,766.1608391608391
50169394.npy,1.1608695652173913,0.9140625,0.030284499046193444,0.9848577504769033,128,855.9453125
50177349.npy,1.1825726141078838,0.952054794520548,0.01476802876936136,0.9926159856153193,146,750.417808219178
50192482.npy,1.0589390962671905,0.8606060606060606,0.05357745913235549,0.9732112704338223,165,664.0060606060606
50211691.npy,0.8129370629370629,0.823943661971831,0.09479650605598708,0.9526017469720065,142,771.556338028169
50241347.npy,0.6300813008130082,0.9710144927536232,0.01856500031945674,0.9907174998402716,138,793.9202898550725
50247678.npy,1.3725,0.9069767441860465,0.022946121338797566,0.9885269393306012,172,636.9825581395348
50255349.npy,1.1767371601208458,0.7926829268292683,0.08499374777521199,0.957503126112394,164,668.0548780487804
50287455.npy,0.930648769574944,0.8367346938775511,0.06725020764688165,0.9663748961765591,147,745.3129251700681
50293730.npy,0.758695652173913,0.935251798561151,0.041292065607287265,0.9793539671963564,139,788.2086330935252
50304890.npy,0.9350976685570258,0.7784810126582279,0.11348928907184126,0.9432553554640793,158,693.4240506329114
50368924.npy,0.859463850528026,0.7971014492753623,0.089557415503692,0.955221292248154,138,793.9202898550725
50374510.npy,0.7192408376963351,0.7959183673469388,0.1151687187959219,0.9424156406020391,147,745.3129251700681
50379139.npy,0.9699312714776632,0.8354430379746836,0.09731565064210805,0.951342174678946,158,693.4240506329114
50395006.npy,0.948051948051948,0.9266666666666666,0.030850393844524968,0.9845748030777375,150,730.4066666666666
50431945.npy,1.160091047040971,0.7482993197278912,0.09167495732970674,0.9541625213351467,147,745.3129251700681
50459613.npy,0.7586206896551724,0.9078947368421053,0.07513622548169513,0.9624318872591524,152,720.796052631579
50459624.npy,0.8922902494331065,0.9219858156028369,0.058104617519007674,0.9709476912404962,141,777.0283687943263
50471585.npy,1.109985528219971,0.7931034482758621,0.09789980011135349,0.9510500999443232,174,629.6609195402299
50483150.npy,1.0736754966887416,0.8052631578947368,0.08245634851817708,0.9587718257409115,190,576.6368421052632
50502618.npy,1.1692573402417963,0.930379746835443,0.021595275691167478,0.9892023621544163,158,693.4240506329114
50507395.npy,0.8047808764940239,0.8486842105263158,0.10553025255337209,0.9472348737233139,152,720.796052631579
50507475.npy,1.138728323699422,0.9370629370629371,0.01464024607296392,0.992679876963518,143,766.1608391608391
50509732.npy,1.0271739130434783,0.9640287769784173,0.013709257856353995,0.993145371071823,139,788.2086330935252
50535769.npy,0.9978991596638656,0.7857142857142857,0.09883078832796342,0.9505846058360183,154,711.4350649350649
50541379.npy,1.4823008849557522,0.9743589743589743,0.006462153503527715,0.9967689232482362,156,702.3141025641025
50560156.npy,1.0024038461538463,0.8843537414965986,0.06255875722200419,0.968720621388998,147,745.3129251700681
50560205.npy,0.8890274314214464,0.9102564102564102,0.040872208176267105,0.9795638959118664,156,702.3141025641025
50564825.npy,1.0979166666666667,0.9695121951219512,0.009930540977172534,0.9950347295114137,164,668.0548780487804
50627225.npy,1.1369863013698631,0.8811188811188811,0.03298619034145362,0.9835069048292732,143,766.1608391608391
50627262.npy,0.9258202567760342,0.9215686274509803,0.031927419428446256,0.9840362902857769,153,716.0849673202614
50638444.npy,1.206401766004415,0.8611111111111112,0.05671726252954975,0.9716413687352251,144,760.8402777777778
50657718.npy,0.964,0.9477124183006536,0.020536504778160113,0.98973174761092,153,716.0849673202614
50678934.npy,1.296983758700696,0.9178082191780822,0.02008013800531211,0.9899599309973439,146,750.417808219178
50685239.npy,1.4648526077097506,0.9271523178807947,0.048959027391133704,0.9755204863044331,151,725.5695364238411
50690020.npy,0.9616368286445013,0.968944099378882,0.012175865499584706,0.9939120672502076,161,680.5031055900621
50690890.npy,0.9289256198347108,0.8653846153846154,0.05554896359105886,0.9722255182044706,156,702.3141025641025
50714911.npy,1.3138297872340425,0.9411764705882353,0.02028093938536523,0.9898595303073174,153,716.0849673202614
50728547.npy,0.9777298850574713,0.7865853658536586,0.10103960350854775,0.9494801982457262,164,668.0548780487804
50750036.npy,1.1300108342361863,0.891156462585034,0.048119312529093385,0.9759403437354534,147,745.3129251700681
50750226.npy,0.7815315315315315,0.8775510204081632,0.07101066985514919,0.9644946650724254,147,745.3129251700681
50781718.npy,1.0063202247191012,0.7880794701986755,0.10397860552568888,0.9480106972371556,151,725.5695364238411
50783506.npy,1.109375,0.8289473684210527,0.07033524703133415,0.964832376484333,152,720.796052631579
50813784.npy,0.9241379310344827,0.968944099378882,0.025300973886693258,0.9873495130566534,161,680.5031055900621
50815296.npy,0.9100185528756958,0.8263888888888888,0.06894789204187622,0.9655260539790619,144,760.8402777777778
50848748.npy,0.9547101449275363,0.8367346938775511,0.05153293598999644,0.9742335320050017,147,745.3129251700681
50869152.npy,1.3187108325872874,0.8251748251748252,0.03837131826106005,0.98081434086947,143,766.1608391608391
50924513.npy,1.051498127340824,0.8439306358381503,0.0700249176257975,0.9649875411871013,173,633.3005780346821
50946876.npy,1.49079754601227,0.9253731343283582,0.014001332590976715,0.9929993337045117,134,817.6194029850747
50958727.npy,1.3032786885245902,0.9513888888888888,0.009638466242549812,0.9951807668787251,144,760.8402777777778
50970008.npy,1.0737833594976451,0.7931034482758621,0.09559971157619956,0.9522001442119002,145,755.5931034482759
50980478.npy,1.2262210796915167,0.8714285714285714,0.060459470066903366,0.9697702649665483,140,782.5785714285714
50989831.npy,0.8528974739970282,0.8014705882352942,0.11830852219311616,0.9408457389034419,136,805.5955882352941
50999698.npy,1.0133333333333334,0.8226950354609929,0.09123684522777266,0.9543815773861136,141,777.0283687943263
51035109.npy,1.3174603174603174,0.8783783783783784,0.046969268261516414,0.9765153658692418,148,740.277027027027
