filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
07cd49d4077e7392d36501f291706ddb_1.npy,1.8778135048231512,0.8433734939759037,0.02382401530301713,0.9880879923484914,83,277.13253012048193
08b680ecad190d66a8295c5255550bbf_0.npy,1.6,0.6756756756756757,0.1555132765323848,0.9222433617338076,37,326.72972972972974
08e0afdaf1c0ee8199bbab7ccd91dc4b_0.npy,0.8418367346938775,0.2,0.5341614906832298,0.7329192546583851,5,386.4
09174d2f9d9ac1b948ba8fb889081e88_0.npy,2.0047619047619047,0.6538461538461539,0.11614337315921089,0.9419283134203945,26,276.84615384615387
093bb62edcdb3f3c91316300d2278434_0.npy,1.3282548476454294,0.671875,0.09674224081003742,0.9516288795949813,64,283.9375
095919973cde59672f21c88850a4aa09_0.npy,2.3698630136986303,0.7777777777777778,0.025490656032527953,0.9872546719837361,36,355.25
09b2942c518c46e4937296e182decfaa_0.npy,0.9545454545454546,0.4,0.14879227053140096,0.9256038647342996,5,414.0
09bca41d50cde9fb565a929c69ea6459_0.npy,0.4642857142857143,0.2,0.6666666666666666,0.6666666666666666,5,331.2
0a1522cbd777cdcea28293c46f717a6e_0.npy,0.918918918918919,0.5,0.21428571428571427,0.8928571428571429,10,406.0
0a5a3ada2bb75c4af2daf8e4726bf099_1.npy,1.0,1.0,0.0,1.0,36,287.94444444444446
0a5a3ada2bb75c4af2daf8e4726bf099_2.npy,1.7666666666666666,0.75,0.07876073161627473,0.9606196341918626,36,297.6666666666667
0abb9eba5adac0db89364735c88860e4_0.npy,1.5948275862068966,0.78,0.0159368168676398,0.9920315915661801,50,283.62
0ac40b1b34bdfebeab8fdad265e76554_0.npy,1.5555555555555556,0.5,0.1343101343101343,0.9328449328449329,16,409.5
0b12ef4301fbef4071bc8a7b0beeff49_0.npy,2.010204081632653,0.6388888888888888,0.043074003795066415,0.9784629981024668,36,292.77777777777777
0b1e2ebd480a39038df6a4a8b273ded2_0.npy,1.167763157894737,0.75,0.13592081677188061,0.9320395916140597,36,356.4166666666667
0b46c657b53f0d102b240cde1b02191a_0.npy,1.9610389610389611,0.88,0.07647711853953373,0.9617614407302332,25,324.28
0b53daf814304dd0d74efb2fa052ef23_0.npy,2.0,0.7692307692307693,0.01075691984782894,0.9946215400760855,26,293.1923076923077
0b75779bc915ab15efaebc1e8d80e4ce_0.npy,1.2325581395348837,0.2,0.15482502651113467,0.9225874867444327,5,377.2
0b80c3d310aaab93d2bc5fc535339cc9_0.npy,1.6448275862068966,0.56,0.12422093273157103,0.9378895336342145,25,372.24
0b80c3d310aaab93d2bc5fc535339cc9_1.npy,1.7619047619047619,0.5625,0.06037414965986394,0.969812925170068,16,294.0
0bc5e8bfd852b40e2a2af5cd933e00bb_0.npy,1.8171206225680934,0.7283950617283951,0.10747820254862508,0.9462608987256874,81,294.51851851851853
0c2ef774c755a57b93845eed12e8029f_0.npy,1.655844155844156,0.7692307692307693,0.10954816709292413,0.9452259164535379,26,360.9230769230769
0c6e5d2ef9f63c96900619d6e73063b3_0.npy,1.5128205128205128,0.1,0.2566601689408707,0.8716699155295646,10,307.8
0c79e72868d6bbc3673fd091109ff6ff_0.npy,1.7125,0.6944444444444444,0.09045124899274778,0.9547743755036261,36,275.77777777777777
0c7b3c6b8a4e75f4a2f0bf3c83f0a708_0.npy,1.9583333333333333,0.6666666666666666,0.06922712185870081,0.9653864390706496,9,468.6666666666667
0d5acd2cba68de8ca3aac491d1fed529_0.npy,1.0591397849462365,0.5,0.306345009914078,0.846827495042961,16,378.25
0daab7087d28c5b067c891d170e302d3_0.npy,1.4594594594594594,0.8378378378378378,0.023429672447013487,0.9882851637764932,37,350.6756756756757
0dac4ad9e961452a81183370848d3ec3_0.npy,1.872340425531915,0.8648648648648649,0.08696470588235294,0.9565176470588236,37,287.1621621621622
0ddc7e1cf8508f1fcae87bd41106d8c6_0.npy,1.6474820143884892,0.375,0.1875,0.90625,16,344.0
0ddc7e1cf8508f1fcae87bd41106d8c6_1.npy,1.0,1.0,0.0,1.0,4,448.5
0ddec5730a3d4dc673a14aa59318465e_0.npy,1.9406779661016949,0.0,0.3168859649122807,0.8415570175438597,5,364.8
0e1b8a81a46984625d34e4b075c72fd2_0.npy,1.7758620689655173,0.8461538461538461,0.01021209740769835,0.9948939512961509,26,293.7692307692308
0e32f889d3f1b3f205184e4a78ea377e_0.npy,1.0266666666666666,0.0,0.3049645390070922,0.8475177304964538,4,493.5
0e3be06fdb87162abcdf4ef6da824b1b_0.npy,1.6067961165048543,0.8888888888888888,0.04272254710851202,0.978638726445744,36,342.0
0e3efb99f7529906a52c26558d37af9c_0.npy,1.6868131868131868,0.765625,0.05347222222222222,0.9732638888888889,64,315.0
0e9585008d43fdf08d840064a49674f3_0.npy,1.7,0.8,0.00625,0.996875,25,332.8
0f06905655751ee938d3c71e516f3084_0.npy,1.6083916083916083,0.6944444444444444,0.0546406033553948,0.9726796983223026,36,360.94444444444446
0f42ca66d0a67e868683aab958c70b70_0.npy,1.4172661870503598,0.703125,0.07692307692307693,0.9615384615384616,64,339.21875
0f9e59822589ead1b752065cf09d4b87_0.npy,1.1875,0.6486486486486487,0.16382060424094577,0.9180896978795271,37,288.05405405405406
0fe849d1ae06c9d2ba348e0a968b5ab2_0.npy,1.2258064516129032,0.5,0.11515151515151516,0.9424242424242424,4,330.0
100e9e226ad344e054a1a36191308da1_0.npy,1.5462962962962963,0.7297297297297297,0.06104309911118565,0.9694784504444072,37,322.3243243243243
100e9e226ad344e054a1a36191308da1_1.npy,1.0,1.0,0.0,1.0,5,395.6
10e7fd129f35e5055a7879e3be244408_0.npy,1.6305970149253732,0.6,0.052835193986957005,0.9735824030065215,25,361.88
1154874ea6703d6d9fd28b81f9184684_0.npy,1.3714285714285714,0.3,0.13903743315508021,0.93048128342246,10,280.5
1160024c976ffe3b100704810a10137b_0.npy,1.3333333333333333,0.4,0.058503401360544216,0.9707482993197278,5,294.0
11793521cb657471a6609b6a5b0b6af7_0.npy,0.87,0.0,0.2722371967654987,0.8638814016172507,5,296.8
11c4368cd336af0da7ff5681c6146ccf_0.npy,2.31981981981982,0.6944444444444444,0.03970223325062035,0.9801488833746899,36,335.8333333333333
11ebfc1753d3ef581684f936c934b55e_0.npy,1.5756302521008403,0.7567567567567568,0.0627659574468085,0.9686170212765958,37,304.86486486486484
120ad0065480d41edfb123498de494d5_0.npy,2.072463768115942,0.6,0.13705103969754254,0.9314744801512287,10,423.2
12f816e49ae64a52d95a484a559ac2d4_0.npy,1.7,0.72,0.07905604719764012,0.96047197640118,25,339.0
1576e366442683aac204404e081eb938_1.npy,2.1101083032490973,0.3888888888888889,0.10757791488688499,0.9462110425565575,36,351.1666666666667
1576e366442683aac204404e081eb938_2.npy,2.1560693641618496,0.6216216216216216,0.08054113575585968,0.9597294321220702,37,343.6216216216216
1576e366442683aac204404e081eb938_3.npy,1.0,1.0,0.0,1.0,5,405.6
15ee4679bf92307b89e2d818e8fbccd7_0.npy,2.1413793103448278,0.5833333333333334,0.03582089552238806,0.982089552238806,36,279.1666666666667
160fcc9963c057d0a4754c8a39f87f1c_0.npy,1.7004830917874396,0.44,0.16202731092436976,0.9189863445378151,25,304.64
160fcc9963c057d0a4754c8a39f87f1c_1.npy,0.7608695652173914,0.2,0.4986111111111111,0.7506944444444444,5,288.0
160fcc9963c057d0a4754c8a39f87f1c_2.npy,1.2160493827160495,0.0,0.44504504504504505,0.7774774774774775,4,277.5
16180f16e73ffb069b756f56859aec57_0.npy,2.0310077519379846,0.56,0.03856554967666079,0.9807172251616696,25,340.2
1636f83a5221bc82ca5083fbe9dcaee5_0.npy,1.0,1.0,0.0,1.0,50,345.72
16489f399948a5dfc46c056f1d26da40_0.npy,1.3888888888888888,0.918918918918919,0.014686142913541256,0.9926569285432294,37,342.2972972972973
167b854fa564c1b27e1950f82cb551e0_0.npy,2.0342465753424657,0.5,0.09583917718560075,0.9520804114071997,10,427.8
16bbfa585c420f96ef4cd0812e9c163d_0.npy,1.8439024390243903,0.5945945945945946,0.09425104083621225,0.9528744795818939,37,305.1081081081081
17ac7a71251dd0572d75d074db6e1964_0.npy,1.7747252747252746,0.6875,0.056878306878306875,0.9715608465608465,16,283.5
17ed06c4768fe6d776714cdaa132a293_0.npy,0.8557692307692307,0.8,0.11590296495956873,0.9420485175202157,10,371.0
18d60d8c820b5487f59dce1237f31f47_0.npy,1.8112582781456954,0.7551020408163265,0.037855354249521286,0.9810723228752394,49,277.1020408163265
18d60d8c820b5487f59dce1237f31f47_1.npy,1.0234375,0.2,0.391304347826087,0.8043478260869565,5,395.6
1922b953c4288b20844484cd54e095bb_0.npy,1.8869047619047619,0.5,0.06686798964624677,0.9665660051768766,16,289.75
198d30ff02f21203321976149131d44f_0.npy,1.8181818181818181,0.0,0.15944272445820434,0.9202786377708978,4,323.0
19d43ee6c12f70035f87d57ff561a41b_1.npy,1.541015625,0.5135135135135135,0.0542042042042042,0.9728978978978979,37,360.0
19d82f3902edcabfe3a36c9f4b34e926_0.npy,1.3421052631578947,0.0,0.21318681318681318,0.8934065934065935,4,455.0
19f4e5a4e1330b6cc307fc35c625f197_0.npy,0.9181818181818182,0.68,0.21963727329580987,0.8901813633520951,25,319.8
19ff49b10de40e6a431a38b19a212ec0_0.npy,2.1379310344827585,0.6875,0.14243820695433598,0.928780896522832,16,298.375
1a4b3982e17b4f019481ebcba701fc24_0.npy,1.696236559139785,0.5675675675675675,0.13025210084033614,0.9348739495798319,37,283.02702702702703
1a969119fbcdf79012ff301231d59e95_0.npy,1.6715686274509804,0.7692307692307693,0.06707968382824182,0.966460158085879,26,360.0769230769231
1aaf67eaf95e58809c1a181f9261a55f_0.npy,1.1111111111111112,0.2,0.13636363636363635,0.9318181818181818,5,396.0
1ad70e82589acbd9638b6e465366a7fe_0.npy,0.9888888888888889,0.2,0.6382978723404256,0.6808510638297872,5,423.0
1ad97384d93aa85123fe2173047c3dce_0.npy,1.9684684684684686,0.6538461538461539,0.03453947368421053,0.9827302631578947,26,327.38461538461536
1b1cde50c229be77d0fde7f1655fa1b9_0.npy,2.062992125984252,0.6944444444444444,0.03073170731707317,0.9846341463414634,36,341.6666666666667
1b43b69901255b1f2fc7aedcfefa7912_0.npy,1.45,0.6538461538461539,0.09716024340770792,0.951419878296146,26,379.2307692307692
1b68ab7a408b0c74157999bd480962a6_0.npy,1.6150442477876106,0.5277777777777778,0.1816467630421119,0.909176618478944,36,353.55555555555554
1bae2d0ed76c241570479a4490f9c2a5_0.npy,1.459375,0.7222222222222222,0.11596491228070176,0.9420175438596491,36,316.6666666666667
1c1864fe796dc3d59999950a2c697756_1.npy,2.176056338028169,0.76,0.048801742919389976,0.9755991285403051,50,275.4
1c27d8289cbfa6a1a0da01d7ec757a46_0.npy,1.856164383561644,0.88,0.023000414421881474,0.9884997927890593,25,386.08
1c3e2a6b5afe5e83471520837c04360b_0.npy,1.7457627118644068,0.64,0.08472686733556299,0.9576365663322185,25,287.04
1c58fc115fbca1fff4e83c069493625b_0.npy,1.7727272727272727,0.7222222222222222,0.0752802552982571,0.9623598723508715,36,339.47222222222223
1c700b5e74caa409d88eb73957906b05_0.npy,1.9626168224299065,0.5135135135135135,0.13909774436090225,0.9304511278195489,37,316.3243243243243
1c700b5e74caa409d88eb73957906b05_1.npy,1.8917525773195876,0.4375,0.06327683615819209,0.9683615819209039,16,276.5625
1c700b5e74caa409d88eb73957906b05_2.npy,1.2211538461538463,0.2,0.5973120955699353,0.7013439522150323,5,401.8
1c786cf021515cbe4f7d369a7f2a71b6_0.npy,2.438888888888889,0.8,0.045335242185635886,0.977332378907182,25,335.28
1c7f4db5a82e79fd8d94d0b1539e0664_0.npy,1.4277777777777778,0.7307692307692307,0.04957599478147423,0.9752120026092629,26,353.7692307692308
1c8e887ad6ec44f3c6cc91e88dd59f56_0.npy,1.0,1.0,0.0,1.0,26,314.9230769230769
1ca743bfb56654b11fca2b038d1cc682_0.npy,1.3153846153846154,0.2,0.36363636363636365,0.8181818181818182,5,349.8
1d3c85fa730afe4353328ad0eb032845_0.npy,1.0,1.0,0.0,1.0,25,385.92
1d557cd47276255d999c71bc49ccf493_0.npy,1.825082508250825,0.7572815533980582,0.08097051770348428,0.9595147411482579,103,275.3009708737864
1d557cd47276255d999c71bc49ccf493_1.npy,1.7181208053691275,0.5945945945945946,0.08942869995501575,0.9552856500224921,37,300.4054054054054
1d557cd47276255d999c71bc49ccf493_2.npy,1.6304347826086956,0.2,0.05333333333333334,0.9733333333333334,5,360.0
1d87e42d6146a984a037cf13a150eec0_0.npy,1.6843575418994414,0.5555555555555556,0.13058754635955494,0.9347062268202225,36,284.6111111111111
1d97ce42081182a66ace139dbcd83273_0.npy,1.295275590551181,0.6923076923076923,0.11024135681669928,0.9448793215916503,26,353.7692307692308
1da3fff6a9495d1caf49bd708fdd7838_0.npy,1.325,0.5,0.1372269705603039,0.931386514719848,10,421.2
1da3fff6a9495d1caf49bd708fdd7838_1.npy,1.3035714285714286,0.2,0.30625,0.846875,5,384.0
1dbb00d92741863fcc6451afd48daf31_0.npy,1.5519348268839104,0.6326530612244898,0.047455197132616485,0.9762724014336918,49,284.6938775510204
1dbb00d92741863fcc6451afd48daf31_1.npy,1.3,0.5,0.141156462585034,0.9294217687074829,4,294.0
1dbb00d92741863fcc6451afd48daf31_2.npy,0.8014705882352942,0.25,0.29535232383808097,0.8523238380809596,4,333.5
1de7586df7bc38fc88b8214dffc33420_0.npy,1.5229885057471264,0.2,0.2459349593495935,0.8770325203252033,5,393.6
1df8c0b866f6df4be6e3b35abc5b3bf9_0.npy,1.2474747474747474,0.47058823529411764,0.14795918367346939,0.9260204081632653,17,392.0
1e01c88f1716141cb5205a1de7e9fb5f_0.npy,1.1229508196721312,0.0,0.282103134479272,0.858948432760364,4,494.5
1e172e50acdceb692355ba080e2146cc_0.npy,2.138888888888889,0.3125,0.1805813234384663,0.9097093382807668,16,303.1875
1e172e50acdceb692355ba080e2146cc_1.npy,1.3112244897959184,0.7777777777777778,0.07715320421980791,0.961423397890096,36,352.8333333333333
1e18260602b2ab55a0aa48a3b452a3f9_0.npy,1.7965116279069768,0.8888888888888888,0.007403394727338389,0.9962983026363308,36,307.6666666666667
1e485b15d2b1854066d3362e29577150_0.npy,1.6319444444444444,0.4444444444444444,0.025902668759811617,0.9870486656200942,9,283.1111111111111
1e5b8ab0add235d3d0685951241c6dac_0.npy,0.4824561403508772,0.5,0.5222222222222223,0.7388888888888889,2,540.0
1e84681143d967b81d3488590463eb77_0.npy,1.2157894736842105,0.5,0.15942028985507245,0.9202898550724637,16,327.75
1ec8cc951c3bb8fdd532fa847c2f90d9_0.npy,2.1714285714285713,0.7307692307692307,0.05179074866868539,0.9741046256656573,26,368.34615384615387
1ede7f8f0776e55ac198e7585bba7c43_0.npy,1.0810810810810811,0.6,0.12147297943567671,0.9392635102821616,5,418.2
1ee14186447cefc1cf16495907b2f152_0.npy,1.5707070707070707,0.8333333333333334,0.024657534246575342,0.9876712328767123,36,283.8888888888889
1f668d77d0a085004fa28e3ea9b03c59_0.npy,1.7816091954022988,0.7058823529411765,0.07584618110933901,0.9620769094453305,17,331.94117647058823
1fdaec142e08b253f991af5f5d08f988_0.npy,1.9368932038834952,0.6,0.06555772994129158,0.9672211350293543,25,327.04
217189be3ad182f170ec0e1b565a1a2a_0.npy,1.8482758620689654,0.4117647058823529,0.1346719750735676,0.9326640124632162,17,339.8235294117647
22476241644edd0ccb41dc9d27c26d3b_1.npy,2.092057761732852,0.4444444444444444,0.10425565575067236,0.9478721721246638,36,351.1666666666667
22476241644edd0ccb41dc9d27c26d3b_2.npy,2.2150837988826817,0.6216216216216216,0.07566462167689161,0.9621676891615542,37,343.6216216216216
22476241644edd0ccb41dc9d27c26d3b_3.npy,1.0,1.0,0.0,1.0,5,405.6
22625ae4786b4bfde48860accb485452_0.npy,1.7580645161290323,0.6388888888888888,0.0189296771340115,0.9905351614329942,36,314.02777777777777
22625ae4786b4bfde48860accb485452_1.npy,1.0,1.0,0.0,1.0,5,432.0
228d94b20ac204b3fa1cfede4b275ad1_0.npy,0.71875,0.0,0.3303030303030303,0.8348484848484848,4,495.0
229f9949fc3ca248f91e54b11348e517_0.npy,0.935064935064935,0.2,0.49806576402321084,0.7509671179883946,5,413.6
22b9db7fdd1d44ad58d0f9b1bc959171_0.npy,1.9606741573033708,0.8,0.02266468012099869,0.9886676599395007,65,340.75384615384615
22b9db7fdd1d44ad58d0f9b1bc959171_1.npy,0.6164383561643836,0.2,0.46214745175655614,0.7689262741217219,5,404.2
22bd10b9edd5c1f2bdfbfd34bf5f0884_0.npy,2.0166666666666666,0.7777777777777778,0.030438842203548085,0.984780578898226,36,297.5
22bd10b9edd5c1f2bdfbfd34bf5f0884_1.npy,1.5956521739130434,0.7837837837837838,0.05493729023140788,0.9725313548842961,37,306.0
23789535abbc5f81030070cd45a9cfde_0.npy,1.7009345794392523,0.8378378378378378,0.05103259941969619,0.9744837002901519,37,316.7027027027027
238becefbab364b35769011c43b60fe3_0.npy,0.9625,0.2,0.2541208791208791,0.8729395604395604,5,291.2
239b837160e0a29dd5a89150e1b89178_0.npy,1.8785046728971964,0.75,0.13741626794258374,0.9312918660287082,16,326.5625
242f626fb9d10f9786ebc5271f53b729_0.npy,1.9451219512195121,0.6875,0.02927042376583661,0.9853647881170817,16,286.125
24507eb59b595f2ee951f3ece6ab5212_0.npy,1.5669014084507042,0.52,0.05821501014198783,0.9708924949290061,25,394.4
24597141d24289747225c61527d97cb4_0.npy,1.127906976744186,0.0,0.22712418300653595,0.886437908496732,4,306.0
24597141d24289747225c61527d97cb4_1.npy,1.6995515695067265,0.5769230769230769,0.06926406926406926,0.9653679653679653,26,284.3076923076923
24597141d24289747225c61527d97cb4_2.npy,1.191304347826087,0.4444444444444444,0.1872,0.9064,9,277.77777777777777
24597141d24289747225c61527d97cb4_3.npy,1.5169491525423728,0.0,0.2695852534562212,0.8652073732718893,5,347.2
245b0fdf6d0256260126311c81e8b543_0.npy,1.9910714285714286,0.8,0.05625,0.971875,25,320.0
24d033a91d4fa6e1a8143d03229886fd_0.npy,1.0,1.0,0.0,1.0,2,528.0
24d033a91d4fa6e1a8143d03229886fd_1.npy,1.7429906542056075,0.47058823529411764,0.09733453129679545,0.9513327343516023,17,392.8235294117647
24d033a91d4fa6e1a8143d03229886fd_2.npy,0.9372197309417041,0.2,0.3145235892691952,0.8427382053654024,5,432.4
24d033a91d4fa6e1a8143d03229886fd_3.npy,1.2470588235294118,0.6,0.15012106537530268,0.9249394673123487,5,330.4
25c5504d70193d1d8cf21b9863e293d9_0.npy,1.4669260700389104,0.6530612244897959,0.07369215291750503,0.9631539235412475,49,324.57142857142856
25c5504d70193d1d8cf21b9863e293d9_1.npy,2.062043795620438,0.6666666666666666,0.056673728813559324,0.9716631355932204,36,314.6666666666667
25c5504d70193d1d8cf21b9863e293d9_2.npy,1.0,1.0,0.0,1.0,2,400.0
25fbd4751a5aa2f7f5fa5fd4554b70a8_0.npy,2.127659574468085,0.2,0.12698412698412698,0.9365079365079365,5,428.4
2628fb9c453669b715cde7e5a2fd5169_0.npy,0.9468085106382979,0.2,0.22163308589607636,0.8891834570519618,5,377.2
2664472bf2196368e9372077ad0fdbe2_0.npy,1.5696202531645569,0.72,0.013610997686130393,0.9931945011569348,25,293.88
2675fecd4f7151f4d7d20e708708cc41_0.npy,2.1338028169014085,0.76,0.026709246625054434,0.9866453766874728,50,275.56
26b0e1c37795cfb1b930a593165149c9_0.npy,1.0,1.0,0.0,1.0,5,401.8
26b0e1c37795cfb1b930a593165149c9_1.npy,1.168421052631579,0.3333333333333333,0.3403298350824588,0.8298350824587706,9,296.44444444444446
26b0e1c37795cfb1b930a593165149c9_2.npy,1.1612903225806452,0.0,0.36851063829787234,0.8157446808510638,4,587.5
26b0e1c37795cfb1b930a593165149c9_3.npy,1.7395833333333333,0.625,0.08155038759689923,0.9592248062015504,16,403.125
26ee9b6cfcb3097b1f9c3d6504a3ffe2_0.npy,1.4444444444444444,0.6388888888888888,0.0644311797752809,0.9677844101123596,36,316.44444444444446
27679d4dd433f3cbb52b3fac0992ceee_0.npy,2.265486725663717,0.6538461538461539,0.12361487318394485,0.9381925634080276,26,312.38461538461536
27af9d6d0c81c569a18f379267cfd5c8_0.npy,1.4348591549295775,0.83,0.06431893687707642,0.9678405315614618,100,301.0
28d3f7cdb7d3b68029a480498dfbc279_0.npy,2.5,0.8333333333333334,0.04614201486798257,0.9769289925660087,36,325.0833333333333
28d3f7cdb7d3b68029a480498dfbc279_1.npy,1.0,1.0,0.0,1.0,4,296.0
28d5e21944dc07f365a4627ce1d8e001_1.npy,1.5900383141762453,0.6938775510204082,0.06897551079553688,0.9655122446022315,49,281.6734693877551
29040e0c4889bd33bc4d18426675c6df_0.npy,1.0217391304347827,0.2,0.44378346222486614,0.7781082688875669,5,336.2
29040e0c4889bd33bc4d18426675c6df_1.npy,1.419811320754717,0.1111111111111111,0.07407407407407407,0.9629629629629629,9,300.0
29040e0c4889bd33bc4d18426675c6df_2.npy,1.5422535211267605,0.375,0.09393939393939393,0.953030303030303,16,330.0
29040e0c4889bd33bc4d18426675c6df_3.npy,1.3285714285714285,0.4,0.10068027210884353,0.9496598639455782,5,294.0
29348067a358165866ca29d177877bc3_0.npy,1.9720812182741116,0.5945945945945946,0.07116395278711123,0.9644180236064444,37,313.7027027027027
29348067a358165866ca29d177877bc3_1.npy,1.23109243697479,0.7058823529411765,0.08044292460511317,0.9597785376974434,17,361.2352941176471
29348067a358165866ca29d177877bc3_2.npy,2.21875,0.4375,0.10371900826446281,0.9481404958677686,16,302.5
293539c2baef2423a4f51e2f7cb8da39_0.npy,1.0851851851851853,0.4,0.21865889212827988,0.89067055393586,5,411.6
2941779e77be521b284a6a9867ea5b56_0.npy,1.618421052631579,0.734375,0.09383318544809229,0.9530834072759539,64,281.75
2941779e77be521b284a6a9867ea5b56_1.npy,1.2781456953642385,0.6538461538461539,0.11533742331288344,0.9423312883435583,26,376.15384615384613
2941779e77be521b284a6a9867ea5b56_2.npy,1.0,1.0,0.0,1.0,2,337.5
