filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
46845498.npy,0.5314625850340136,0.8099173553719008,0.09249641752083314,0.9537517912395834,121,905.4628099173553
46863141.npy,0.6004566210045662,0.7868852459016393,0.09806409214957877,0.9509679539252106,122,898.0409836065573
46866103.npy,0.9457908163265306,0.6967213114754098,0.09616560637453109,0.9519171968127345,122,898.0409836065573
46942307.npy,0.599624060150376,0.8347107438016529,0.07467985870884712,0.9626600706455765,121,905.4628099173553
46970128.npy,1.9263959390862944,0.7107438016528925,0.08942963280729457,0.9552851835963527,121,905.4628099173553
47003829.npy,0.5826330532212886,0.8842975206611571,0.06432946030065444,0.9678352698496728,121,905.4628099173553
47017661.npy,1.2857142857142858,0.9672131147540983,0.01469501008570568,0.9926524949571471,122,898.0409836065573
47028222.npy,0.9012875536480687,0.9338842975206612,0.02214291581858508,0.9889285420907075,121,905.4628099173553
47053920.npy,0.8929173693086003,0.768595041322314,0.06354450945135587,0.9682277452743221,121,905.4628099173553
47064510.npy,0.7044797687861272,0.7786885245901639,0.09764423471855861,0.9511778826407207,122,898.0409836065573
47085774.npy,0.6272455089820359,0.8934426229508197,0.04572795063936985,0.9771360246803151,122,898.0409836065573
47085962.npy,0.9198645598194131,0.8442622950819673,0.05883480435556448,0.9705825978222178,122,898.0409836065573
47125498.npy,0.9617563739376771,0.7622950819672131,0.07447905732879401,0.962760471335603,122,898.0409836065573
47126413.npy,0.6364922206506365,0.7622950819672131,0.09329962304104562,0.9533501884794772,122,898.0409836065573
47126430.npy,0.745114006514658,0.7950819672131147,0.07278137293379944,0.9636093135331003,122,898.0409836065573
47149991.npy,0.9236947791164659,0.9754098360655737,0.009784503609861174,0.9951077481950694,122,898.0409836065573
47175483.npy,0.5358606557377049,0.8429752066115702,0.07697994724400106,0.9615100263779994,121,905.4628099173553
47293665.npy,0.7608333333333334,0.7851239669421488,0.07177736603353382,0.964111316983233,121,905.4628099173553
47344019.npy,0.38095238095238093,0.8512396694214877,0.0972791413002802,0.9513604293498599,121,905.4628099173553
47344232.npy,0.898176291793313,0.7704918032786885,0.061573004992652496,0.9692134975036738,122,898.0409836065573
47344250.npy,0.7865853658536586,0.8760330578512396,0.053540949790527655,0.9732295251047361,121,905.4628099173553
47344636.npy,0.9047619047619048,0.9590163934426229,0.010094833015397814,0.9949525834923011,122,898.0409836065573
47345322.npy,0.3819444444444444,0.9669421487603306,0.020938107538266353,0.9895309462308668,121,905.4628099173553
47345330.npy,0.6421568627450981,0.8360655737704918,0.07163132866622247,0.9641843356668888,122,898.0409836065573
47429345.npy,0.9451923076923077,0.8016528925619835,0.06011263131953889,0.9699436843402306,121,905.4628099173553
47439933.npy,0.8776223776223776,0.8677685950413223,0.04943364883489563,0.9752831755825522,121,905.4628099173553
47440175.npy,0.7591463414634146,0.8688524590163934,0.04755341773076186,0.976223291134619,122,898.0409836065573
47454531.npy,0.96875,0.9262295081967213,0.029609076222378402,0.9851954618888108,122,898.0409836065573
47463912.npy,0.775096525096525,0.8181818181818182,0.08652714013198128,0.9567364299340093,121,905.4628099173553
47524067.npy,0.5320088300220751,0.9426229508196722,0.03924754246492821,0.9803762287675359,122,898.0409836065573
47539401.npy,0.7504892367906066,0.8264462809917356,0.0680351584961802,0.9659824207519099,121,905.4628099173553
47539406.npy,0.945,0.9752066115702479,0.007502669745621161,0.9962486651271895,121,905.4628099173553
47568231.npy,0.558252427184466,0.8099173553719008,0.08842562590702896,0.9557871870464855,121,905.4628099173553
47568247.npy,0.8287878787878787,0.8842975206611571,0.04240560053303639,0.9787971997334818,121,905.4628099173553
47597102.npy,0.6177347242921013,0.7540983606557377,0.10237219448526391,0.948813902757368,122,898.0409836065573
47598442.npy,0.7679900744416873,0.8677685950413223,0.051350389280857237,0.9743248053595713,121,905.4628099173553
47631846.npy,1.1662763466042154,0.9262295081967213,0.03643632314418452,0.9817818384279078,122,898.0409836065573
47682379.npy,0.6704980842911877,0.8099173553719008,0.06798039448343846,0.9660098027582807,121,905.4628099173553
47688953.npy,0.9426751592356688,0.7459016393442623,0.07013444565128102,0.9649327771743594,122,898.0409836065573
47724203.npy,0.5130890052356021,0.8677685950413223,0.05878004034282272,0.9706099798285887,121,905.4628099173553
47740051.npy,0.5314232902033271,0.8347107438016529,0.0729274103011108,0.9635362948494446,121,905.4628099173553
47741102.npy,0.6069836552748885,0.768595041322314,0.09475999671415923,0.9526200016429204,121,905.4628099173553
47741107.npy,0.9339250493096647,0.8278688524590164,0.059583245863035206,0.9702083770684824,122,898.0409836065573
47742068.npy,0.7061688311688312,0.8934426229508197,0.03899197707213333,0.9805040114639333,122,898.0409836065573
47768237.npy,1.617283950617284,0.9173553719008265,0.026615310192495505,0.9866923449037522,121,905.4628099173553
47777268.npy,0.8258706467661692,0.9256198347107438,0.022581027920519164,0.9887094860397404,121,905.4628099173553
47783345.npy,0.7582089552238805,0.768595041322314,0.07216071412272615,0.963919642938637,121,905.4628099173553
47809156.npy,0.8491561181434599,0.8429752066115702,0.04596526136125081,0.9770173693193746,121,905.4628099173553
47825088.npy,0.8052109181141439,0.8677685950413223,0.04346437144604376,0.9782678142769782,121,905.4628099173553
47875882.npy,0.637,0.8347107438016529,0.0834603554184427,0.9582698222907786,121,905.4628099173553
47876534.npy,0.608843537414966,0.7933884297520661,0.0804665893885598,0.9597667053057201,121,905.4628099173553
47899775.npy,1.1285347043701799,0.8688524590163934,0.04466917972636248,0.9776654101368187,122,898.0409836065573
47932839.npy,0.8527508090614887,0.8934426229508197,0.031927419428446256,0.9840362902857769,122,898.0409836065573
47940991.npy,1.10989010989011,0.9173553719008265,0.019569007219722347,0.9902154963901388,121,905.4628099173553
48014696.npy,0.8756345177664975,0.8512396694214877,0.04538111189200537,0.9773094440539973,121,905.4628099173553
48014699.npy,0.7896613190730838,0.8114754098360656,0.0693860041438103,0.9653069979280948,122,898.0409836065573
48059211.npy,0.8973509933774835,0.7520661157024794,0.07486240541798633,0.9625687972910069,121,905.4628099173553
48092037.npy,1.1751054852320675,0.9090909090909091,0.03094166719909457,0.9845291664004527,121,905.4628099173553
48116033.npy,0.6173974540311173,0.7768595041322314,0.09423061125765556,0.9528846943711722,121,905.4628099173553
48140146.npy,1.2261306532663316,0.8512396694214877,0.04835662325097434,0.9758216883745128,121,905.4628099173553
48150917.npy,0.8709677419354839,0.8688524590163934,0.03493944012924307,0.9825302799353784,122,898.0409836065573
48235310.npy,0.5421166306695464,0.8429752066115702,0.0795538558428638,0.960223072078568,121,905.4628099173553
48258457.npy,0.977961432506887,0.9344262295081968,0.02398663758089101,0.9880066812095545,122,898.0409836065573
48258683.npy,1.2318840579710144,0.8925619834710744,0.012358412208723907,0.993820793895638,121,905.4628099173553
48286799.npy,0.5026881720430108,0.8925619834710744,0.06098885552340705,0.9695055722382965,121,905.4628099173553
48317478.npy,0.6240808823529411,0.8347107438016529,0.07772838875147178,0.9611358056242642,121,905.4628099173553
48329859.npy,0.5757121439280359,0.7851239669421488,0.09757121603490293,0.9512143919825485,121,905.4628099173553
48374218.npy,0.6947115384615384,0.9421487603305785,0.032730624948658735,0.9836346875256706,121,905.4628099173553
48380927.npy,0.6770293609671848,0.7933884297520661,0.0908169877967525,0.9545915061016238,121,905.4628099173553
48423932.npy,0.7579250720461095,0.8842975206611571,0.048539169960113544,0.9757304150199432,121,905.4628099173553
48425005.npy,0.777511961722488,0.9504132231404959,0.030193225691623846,0.9849033871541881,121,905.4628099173553
48452648.npy,1.2231638418079096,0.9421487603305785,0.02363979883352653,0.9881801005832367,121,905.4628099173553
48480354.npy,0.9221014492753623,0.9098360655737705,0.03771415010815893,0.9811429249459206,122,898.0409836065573
48511546.npy,0.5170454545454546,0.8842975206611571,0.052628216244831647,0.9736858918775841,121,905.4628099173553
48590394.npy,0.8109048723897911,0.8524590163934426,0.052317886839295,0.9738410565803525,122,898.0409836065573
48606267.npy,0.8439716312056738,0.9586776859504132,0.016976843949945693,0.9915115780250272,121,905.4628099173553
48635954.npy,1.0143266475644699,0.9508196721311475,0.020919852867352432,0.9895400735663238,122,898.0409836065573
48647182.npy,0.7021276595744681,0.8677685950413223,0.06555252325188708,0.9672237383740565,121,905.4628099173553
48674538.npy,0.7307692307692307,0.9338842975206612,0.021686549045737077,0.9891567254771315,121,905.4628099173553
48696512.npy,0.685682326621924,0.8429752066115702,0.053668732486925094,0.9731656337565374,121,905.4628099173553
48744707.npy,0.9030612244897959,0.819672131147541,0.0760124496855633,0.9619937751572184,122,898.0409836065573
48757878.npy,0.7550702028081123,0.7868852459016393,0.09634815308367028,0.9518259234581649,122,898.0409836065573
48813011.npy,0.9410112359550562,0.9421487603305785,0.02599465138142222,0.9870026743092889,121,905.4628099173553
48813856.npy,0.9229007633587786,0.7520661157024794,0.08307700732925037,0.9584614963353748,121,905.4628099173553
48840892.npy,0.7306451612903225,0.7704918032786885,0.07628626974927209,0.961856865125364,122,898.0409836065573
48841921.npy,0.8727810650887574,0.8688524590163934,0.029974169640656804,0.9850129151796716,122,898.0409836065573
48843041.npy,0.4941002949852507,0.9008264462809917,0.0469510135906025,0.9765244932046988,121,905.4628099173553
48874476.npy,0.6762917933130699,0.7786885245901639,0.09611084236178932,0.9519445788191053,122,898.0409836065573
48895604.npy,0.7184265010351967,0.8442622950819673,0.07946258248829419,0.9602687087558529,122,898.0409836065573
48930430.npy,1.2751572327044025,0.7540983606557377,0.0686558173072535,0.9656720913463732,122,898.0409836065573
48959561.npy,0.8313609467455622,0.8524590163934426,0.06027692335776417,0.9698615383211179,122,898.0409836065573
49002667.npy,0.8219373219373219,0.8677685950413223,0.041839705734704864,0.9790801471326476,121,905.4628099173553
49046579.npy,0.9071294559099438,0.8114754098360656,0.0510400598753206,0.9744799700623397,122,898.0409836065573
49097791.npy,0.5248041775456919,0.8677685950413223,0.061280930258029775,0.9693595348709851,121,905.4628099173553
49098999.npy,0.6451219512195122,0.7131147540983607,0.11151778461313788,0.9442411076934311,122,898.0409836065573
49153153.npy,0.8950930626057529,0.7704918032786885,0.07269009957922984,0.963654950210385,122,898.0409836065573
49153350.npy,1.1707632600258733,0.6776859504132231,0.0789149423608766,0.9605425288195617,121,905.4628099173553
49153799.npy,0.8360790774299836,0.7868852459016393,0.07718074862405418,0.961409625687973,122,898.0409836065573
49179867.npy,0.9083175803402647,0.7950819672131147,0.07404094522685992,0.96297952738657,122,898.0409836065573
49230203.npy,1.032319391634981,0.7950819672131147,0.06684860488677541,0.9665756975566123,122,898.0409836065573
49305084.npy,0.974,0.9098360655737705,0.030959921870008487,0.9845200390649957,122,898.0409836065573
49365204.npy,0.7612035851472471,0.7049180327868853,0.11272259289345661,0.9436387035532717,122,898.0409836065573
49366010.npy,0.6715817694369973,0.7786885245901639,0.08021102399576492,0.9598944880021175,122,898.0409836065573
49382349.npy,0.7566079295154186,0.8442622950819673,0.05762999607524576,0.9711850019623771,122,898.0409836065573
49391881.npy,0.7227011494252874,0.8852459016393442,0.048374877921888264,0.9758125610390559,122,898.0409836065573
49396516.npy,0.8257575757575758,0.9262295081967213,0.019404715181497067,0.9902976424092514,122,898.0409836065573
49422580.npy,0.5876436781609196,0.8934426229508197,0.048867754036564105,0.975566122981718,122,898.0409836065573
49422836.npy,0.9826446280991735,0.7950819672131147,0.06825421454714725,0.9658728927264264,122,898.0409836065573
49438944.npy,0.6574712643678161,0.8442622950819673,0.054745758070846376,0.9726271209645768,122,898.0409836065573
49467447.npy,0.7635135135135135,0.8842975206611571,0.03749509405719188,0.9812524529714041,121,905.4628099173553
49498192.npy,0.6763285024154589,0.8524590163934426,0.04954317686037915,0.9752284115698104,122,898.0409836065573
49500103.npy,0.6712538226299695,0.8688524590163934,0.043281824736904555,0.9783590876315478,122,898.0409836065573
49530256.npy,0.667910447761194,0.9672131147540983,0.020992871551008114,0.9895035642244959,122,898.0409836065573
49553471.npy,0.6410658307210031,0.8852459016393442,0.047462144376192256,0.9762689278119039,122,898.0409836065573
49606069.npy,0.6978021978021978,0.9590163934426229,0.01493232080758664,0.9925338395962067,122,898.0409836065573
49608747.npy,0.4807692307692308,0.8688524590163934,0.06469455371893283,0.9676527231405336,122,898.0409836065573
49627556.npy,0.7607260726072608,0.8925619834710744,0.039302306477669975,0.980348846761165,121,905.4628099173553
49631897.npy,0.8802395209580839,0.9590163934426229,0.017798304141072096,0.991100847929464,122,898.0409836065573
49631900.npy,1.0938628158844765,0.8934426229508197,0.04897728206204763,0.9755113589689762,122,898.0409836065573
49665031.npy,0.3927392739273927,0.9672131147540983,0.005713711996056991,0.9971431440019715,122,898.0409836065573
49668471.npy,0.49155405405405406,0.9098360655737705,0.041164282910889825,0.9794178585445551,122,898.0409836065573
49725590.npy,1.3113207547169812,0.859504132231405,0.041419848303684705,0.9792900758481576,121,905.4628099173553
49771541.npy,1.0159574468085106,0.9344262295081968,0.02020792070170955,0.9898960396491452,122,898.0409836065573
49777015.npy,0.8565400843881856,0.9180327868852459,0.030247989704365603,0.9848760051478171,122,898.0409836065573
49778907.npy,0.7888198757763976,0.7786885245901639,0.08459214501510574,0.9577039274924471,122,898.0409836065573
49827480.npy,0.7948504983388704,0.7851239669421488,0.0686558173072535,0.9656720913463732,121,905.4628099173553
49828017.npy,0.821590909090909,0.8524590163934426,0.06407389490785954,0.9679630525460702,122,898.0409836065573
49853688.npy,0.3659090909090909,0.9426229508196722,0.043701682167924714,0.9781491589160376,122,898.0409836065573
49853708.npy,0.6287037037037037,0.819672131147541,0.072197223464554,0.963901388267723,122,898.0409836065573
49898649.npy,0.6104199066874028,0.7933884297520661,0.08826133386880368,0.9558693330655982,121,905.4628099173553
49916069.npy,0.8146766169154229,0.8852459016393442,0.05770301475890143,0.9711484926205493,122,898.0409836065573
49916120.npy,0.6366959064327485,0.768595041322314,0.11274084756437053,0.9436295762178147,121,905.4628099173553
49982541.npy,0.9509433962264151,0.9016393442622951,0.02966384023512016,0.9851680798824399,122,898.0409836065573
50007663.npy,0.9224952741020794,0.8347107438016529,0.06181031571453346,0.9690948421427332,121,905.4628099173553
50027721.npy,0.878448275862069,0.8032786885245902,0.07946258248829419,0.9602687087558529,122,898.0409836065573
50028797.npy,0.8265027322404371,0.860655737704918,0.04892251804930586,0.9755387409753471,122,898.0409836065573
50037772.npy,1.1548974943052392,0.8442622950819673,0.04636686412135705,0.9768165679393215,122,898.0409836065573
50087664.npy,1.1252390057361377,0.8016528925619835,0.037732404779072845,0.9811337976104636,121,905.4628099173553
50100662.npy,0.5036697247706422,0.8347107438016529,0.08369766614032366,0.9581511669298381,121,905.4628099173553
50113207.npy,0.7747035573122529,0.9016393442622951,0.0330592090251093,0.9834703954874453,122,898.0409836065573
50155059.npy,0.7948113207547169,0.8442622950819673,0.06976935223300262,0.9651153238834987,122,898.0409836065573
50169394.npy,0.5652173913043478,0.9180327868852459,0.033752886519838265,0.9831235567400809,122,898.0409836065573
50177349.npy,0.8775933609958506,0.9586776859504132,0.014475954034738638,0.9927620229826307,121,905.4628099173553
50192482.npy,0.5451866404715128,0.8677685950413223,0.0768339098766897,0.9615830450616552,121,905.4628099173553
50211691.npy,0.6162587412587412,0.7933884297520661,0.07685216454760362,0.9615739177261982,121,905.4628099173553
50241347.npy,0.9065040650406504,0.9586776859504132,0.015461706264090325,0.9922691468679549,121,905.4628099173553
50247678.npy,0.97375,0.8512396694214877,0.03911975976853077,0.9804401201157346,121,905.4628099173553
50255349.npy,0.6903323262839879,0.7933884297520661,0.09205830541889906,0.9539708472905505,121,905.4628099173553
50287455.npy,0.7941834451901566,0.8429752066115702,0.061445222296255056,0.9692773888518724,121,905.4628099173553
50293730.npy,0.5347826086956522,0.9180327868852459,0.038973722401219414,0.9805131387993903,122,898.0409836065573
50304890.npy,0.7233774417139256,0.743801652892562,0.10983835488905724,0.9450808225554714,121,905.4628099173553
50368924.npy,0.8139723801787165,0.7933884297520661,0.07279962760471335,0.9636001861976433,121,905.4628099173553
50374510.npy,0.7814136125654451,0.7355371900826446,0.10520166847692153,0.9473991657615393,121,905.4628099173553
50379139.npy,0.6615120274914089,0.8099173553719008,0.07854984894259819,0.9607250755287009,121,905.4628099173553
50395006.npy,0.5974025974025974,0.9344262295081968,0.02968209490603408,0.9851589525469829,122,898.0409836065573
50431945.npy,1.152503793626707,0.7704918032786885,0.08021102399576492,0.9598944880021175,122,898.0409836065573
50459613.npy,0.9076354679802956,0.8429752066115702,0.046293845437701375,0.9768530772811493,121,905.4628099173553
50459624.npy,0.8684807256235828,0.860655737704918,0.044888235777329526,0.9775558821113353,122,898.0409836065573
50471585.npy,0.8379160636758322,0.743801652892562,0.08720256295579631,0.9563987185221019,121,905.4628099173553
50483150.npy,0.5620860927152318,0.7851239669421488,0.09547192887980212,0.952264035560099,121,905.4628099173553
50502618.npy,0.8549222797927462,0.9098360655737705,0.035779154991283396,0.9821104225043583,122,898.0409836065573
50507395.npy,0.6683266932270916,0.8429752066115702,0.07289090095928295,0.9635545495203586,121,905.4628099173553
50507475.npy,1.2861271676300579,0.9504132231404959,0.01821816157209226,0.9908909192139539,121,905.4628099173553
50509732.npy,0.8586956521739131,0.9672131147540983,0.009674975584377653,0.9951625122078112,122,898.0409836065573
50535769.npy,0.930672268907563,0.7131147540983607,0.08320479002564782,0.9583976049871761,122,898.0409836065573
50541379.npy,1.1150442477876106,0.9754098360655737,0.007411396391051561,0.9962943018044742,122,898.0409836065573
50560156.npy,1.0060096153846154,0.8347107438016529,0.052135340130155805,0.9739323299349221,121,905.4628099173553
50560205.npy,0.8241895261845387,0.8442622950819673,0.06098885552340705,0.9695055722382965,122,898.0409836065573
50564825.npy,1.01875,0.9504132231404959,0.018784056370423782,0.9906079718147881,121,905.4628099173553
50627225.npy,0.7922374429223744,0.8688524590163934,0.04788200180721242,0.9760589990963938,122,898.0409836065573
50627262.npy,0.7047075606276747,0.9098360655737705,0.04835662325097434,0.9758216883745128,122,898.0409836065573
50638444.npy,0.7218543046357616,0.8524590163934426,0.0614817316380829,0.9692591341809585,122,898.0409836065573
50657718.npy,1.298,0.9173553719008265,0.023438997453473408,0.9882805012732633,121,905.4628099173553
50678934.npy,0.9767981438515081,0.9344262295081968,0.02398663758089101,0.9880066812095545,122,898.0409836065573
50685239.npy,0.953514739229025,0.8429752066115702,0.04012376666879638,0.9799381166656018,121,905.4628099173553
50690020.npy,0.8158567774936062,0.9586776859504132,0.021869095754876278,0.9890654521225618,121,905.4628099173553
50690890.npy,0.6801652892561983,0.7768595041322314,0.08576044395359662,0.9571197780232017,121,905.4628099173553
50714911.npy,0.8191489361702128,0.9426229508196722,0.026724838217979024,0.9866375808910105,122,898.0409836065573
50728547.npy,0.6609195402298851,0.7786885245901639,0.09658546380555125,0.9517072680972244,122,898.0409836065573
50750036.npy,0.7573131094257854,0.8688524590163934,0.06708591560865637,0.9664570421956719,122,898.0409836065573
50750226.npy,0.4346846846846847,0.8688524590163934,0.07645056178749737,0.9617747191062513,122,898.0409836065573
50781718.npy,0.8651685393258427,0.7295081967213115,0.07676089119303402,0.961619554403483,122,898.0409836065573
50783506.npy,0.796875,0.8032786885245902,0.056315659769443506,0.9718421701152783,122,898.0409836065573
50813784.npy,0.6379310344827587,0.9586776859504132,0.017305428026396254,0.9913472859868019,121,905.4628099173553
50815296.npy,0.8487940630797773,0.8032786885245902,0.05932768047024032,0.9703361597648799,122,898.0409836065573
50848748.npy,1.3306159420289856,0.7950819672131147,0.05514736083095262,0.9724263195845236,122,898.0409836065573
50869152.npy,0.937332139659803,0.7950819672131147,0.06799864915435237,0.9660006754228239,122,898.0409836065573
50924513.npy,0.6835205992509363,0.8016528925619835,0.08325955403838957,0.9583702229808052,121,905.4628099173553
50946876.npy,1.4233128834355828,0.9344262295081968,0.012175865499584706,0.9939120672502076,122,898.0409836065573
50958727.npy,0.860655737704918,0.9504132231404959,0.013362419108989512,0.9933187904455052,121,905.4628099173553
50970008.npy,0.685243328100471,0.7768595041322314,0.09225910679895218,0.9538704466005239,121,905.4628099173553
