filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
53873152.npy,1.1071428571428572,0.9736842105263158,0.0033953687899891385,0.9983023156050055,76,1441.592105263158
53873269.npy,1.125,0.9387755102040817,0.009729739597119412,0.9951351302014403,98,1117.969387755102
53888174.npy,0.9186991869918699,0.9620253164556962,0.014293407325599437,0.9928532963372003,79,1386.8481012658228
53888948.npy,0.5471491228070176,0.8674698795180723,0.08899152070536048,0.9555042396473198,83,1320.012048192771
53899876.npy,0.5129770992366413,0.8241758241758241,0.16401821816157208,0.9179908909192139,91,1203.967032967033
53900967.npy,0.8962025316455696,0.8431372549019608,0.04474219841001816,0.9776289007949909,102,1074.1274509803923
53928342.npy,0.8310344827586207,0.9512195121951219,0.0220698971349294,0.9889650514325353,82,1336.1097560975609
53947581.npy,0.8954248366013072,0.8631578947368421,0.039010231743047255,0.9804948841284764,95,1153.2736842105264
53951679.npy,0.86,0.813953488372093,0.09883078832796342,0.9505846058360183,86,1273.9651162790697
53977800.npy,0.8,0.7954545454545454,0.06681209554494756,0.9665939522275262,88,1245.0113636363637
53978908.npy,1.168103448275862,0.9591836734693877,0.00929162749518533,0.9953541862524073,98,1117.969387755102
53989498.npy,0.7016574585635359,0.925,0.02772884511824463,0.9861355774408777,80,1369.5125
54018394.npy,0.6557377049180327,0.9027777777777778,0.04375644618066648,0.9781217769096667,72,1521.6805555555557
54022102.npy,0.6572327044025157,0.8913043478260869,0.05173373737004956,0.9741331313149753,92,1190.8804347826087
54023289.npy,0.66796875,0.7555555555555555,0.10047370871021623,0.9497631456448918,90,1217.3444444444444
54028864.npy,0.6772853185595568,0.7444444444444445,0.11456631465576254,0.9427168426721187,90,1217.3444444444444
54032440.npy,0.8225806451612904,0.9506172839506173,0.01810863354660874,0.9909456832266956,81,1352.6049382716049
54034212.npy,1.1587591240875912,0.8660714285714286,0.03974041857960406,0.980129790710198,112,978.2232142857143
54057389.npy,1.1262626262626263,0.6829268292682927,0.08932010478181104,0.9553399476090945,82,1336.1097560975609
54095147.npy,0.8717277486910995,0.9264705882352942,0.026816111572548627,0.9865919442137256,68,1611.1911764705883
54105574.npy,0.7493827160493827,0.8823529411764706,0.06086107282700961,0.9695694635864952,85,1288.9529411764706
54107089.npy,0.8317307692307693,0.8481012658227848,0.05481877675450206,0.972590611622749,79,1386.8481012658228
54112676.npy,0.5170454545454546,0.9545454545454546,0.009017807431476529,0.9954910962842617,66,1660.0151515151515
54124906.npy,1.0673854447439353,0.7866666666666666,0.057520468049762234,0.9712397659751189,75,1460.8133333333333
54138504.npy,0.7527472527472527,0.95,0.01493232080758664,0.9925338395962067,80,1369.5125
54138938.npy,0.7808988764044944,0.9528301886792453,0.019988864650742507,0.9900055676746288,106,1033.5943396226414
54148638.npy,0.38446969696969696,0.9230769230769231,0.06633747410118564,0.9668312629494071,78,1404.628205128205
54151185.npy,0.8538461538461538,0.7692307692307693,0.08125154023785836,0.9593742298810708,91,1203.967032967033
54154133.npy,1.1701183431952662,0.7471264367816092,0.0480462938454377,0.9759768530772811,87,1259.3218390804598
54164519.npy,0.7725856697819314,0.9367088607594937,0.0029024926753132957,0.9985487536623433,79,1386.8481012658228
54168197.npy,0.8068965517241379,0.9397590361445783,0.028093938536523033,0.9859530307317385,83,1320.012048192771
54201159.npy,1.2897727272727273,0.9552238805970149,0.005914513376110112,0.997042743311945,67,1635.2388059701493
54214012.npy,0.8451730418943534,0.7307692307692307,0.06973284289117478,0.9651335785544126,78,1404.628205128205
54238350.npy,0.9083333333333333,0.9659090909090909,0.014731519427533521,0.9926342402862333,88,1245.0113636363637
54238500.npy,0.8913043478260869,0.9428571428571428,0.015333923567692883,0.9923330382161536,70,1565.1571428571428
54239968.npy,0.44305555555555554,0.8648648648648649,0.0772902766495377,0.9613548616752311,74,1480.554054054054
54241414.npy,0.9098639455782312,0.8243243243243243,0.0415111216582543,0.9792444391708729,74,1480.554054054054
54242827.npy,1.1117021276595744,0.8428571428571429,0.022690555946002684,0.9886547220269987,70,1565.1571428571428
54246973.npy,0.6982758620689655,0.9634146341463414,0.014074351274632397,0.9929628243626838,82,1336.1097560975609
54250452.npy,0.5178571428571429,0.96875,0.004344611677512984,0.9978276941612435,64,1711.890625
54261393.npy,0.6399491094147582,0.8795180722891566,0.06241271985469282,0.9687936400726536,83,1320.012048192771
54262358.npy,0.7585227272727273,0.9210526315789473,0.023000885351539324,0.9884995573242303,76,1441.592105263158
54264876.npy,0.6421568627450981,0.7894736842105263,0.10819543450680442,0.9459022827465978,76,1441.592105263158
54266027.npy,0.8717647058823529,0.8292682926829268,0.05887131369739232,0.9705643431513038,82,1336.1097560975609
54270050.npy,0.7386831275720165,0.8831168831168831,0.03722127399348308,0.9813893630032584,77,1422.8701298701299
54306738.npy,0.6335807050092764,0.8048780487804879,0.09673150117286261,0.9516342494135687,82,1336.1097560975609
54307099.npy,0.9580645161290322,0.9054054054054054,0.028477286625715355,0.9857613566871424,74,1480.554054054054
54309428.npy,0.6428571428571429,0.9880952380952381,0.004344611677512984,0.9978276941612435,84,1304.297619047619
54327302.npy,0.510989010989011,0.974025974025974,0.01493232080758664,0.9925338395962067,77,1422.8701298701299
54345058.npy,0.33695652173913043,0.9885057471264368,0.015333923567692883,0.9923330382161536,87,1259.3218390804598
54350062.npy,0.6699604743083004,0.9090909090909091,0.04937888482215387,0.975310557588923,110,996.0090909090909
54356346.npy,1.787037037037037,0.9340659340659341,0.005695457325143071,0.9971522713374285,91,1203.967032967033
54375944.npy,0.7508833922261484,0.7906976744186046,0.10830496253228795,0.945847518733856,86,1273.9651162790697
54375955.npy,0.6169491525423729,0.8823529411764706,0.04901379140387547,0.9754931042980622,85,1288.9529411764706
54375962.npy,0.6227876106194691,0.8111111111111111,0.06204762643641442,0.9689761867817928,90,1217.3444444444444
54385575.npy,1.2179245283018867,0.725,0.06714067962139812,0.966429660189301,80,1369.5125
54397384.npy,0.7647668393782383,0.8604651162790697,0.0643112056297405,0.9678443971851297,86,1273.9651162790697
54398971.npy,1.002495840266223,0.7228915662650602,0.06310639734942178,0.9684468013252892,83,1320.012048192771
54408910.npy,0.6927480916030534,0.8961038961038961,0.03508547749655443,0.9824572612517228,77,1422.8701298701299
54412975.npy,0.49137931034482757,0.9753086419753086,0.004782723779447066,0.9976086381102764,81,1352.6049382716049
54413870.npy,0.84472049689441,0.9761904761904762,0.002555653927948814,0.9987221730360256,84,1304.297619047619
54424718.npy,0.4396984924623116,0.9325842696629213,0.03336953843064594,0.983315230784677,89,1231.0224719101125
54424783.npy,0.8472222222222222,0.9504950495049505,0.013581475159956554,0.9932092624200217,101,1084.7623762376238
54424976.npy,0.33490566037735847,0.8571428571428571,0.14897636932850192,0.925511815335749,70,1565.1571428571428
54425420.npy,0.8216783216783217,0.9354838709677419,0.02783837314372815,0.9860808134281359,62,1767.1129032258063
54425498.npy,0.8547486033519553,0.8823529411764706,0.026104179406905743,0.9869479102965472,68,1611.1911764705883
54434297.npy,0.5702380952380952,0.8488372093023255,0.09439490329588084,0.9528025483520596,86,1273.9651162790697
54448273.npy,0.6585365853658537,0.927536231884058,0.017652266773760736,0.9911738666131197,69,1587.840579710145
54492616.npy,0.7003058103975535,0.696969696969697,0.14470477633464462,0.9276476118326776,66,1660.0151515151515
54492617.npy,0.9243119266055045,0.7971014492753623,0.06463978970619107,0.9676801051469045,69,1587.840579710145
54517898.npy,0.9238410596026491,0.918918918918919,0.01100756656109382,0.9944962167194531,74,1480.554054054054
54518461.npy,0.7630434782608696,0.9012345679012346,0.031982183441188014,0.984008908279406,81,1352.6049382716049
54518467.npy,1.3138832997987928,0.896551724137931,0.006991538960031398,0.9965042305199843,87,1259.3218390804598
54518507.npy,1.021186440677966,0.935064935064935,0.01619189310064713,0.9919040534496765,77,1422.8701298701299
54518511.npy,0.9117647058823529,0.8441558441558441,0.027126440978085267,0.9864367795109573,77,1422.8701298701299
54529478.npy,0.7222222222222222,0.8701298701298701,0.050309873038763796,0.9748450634806181,77,1422.8701298701299
54537315.npy,1.141304347826087,0.8732394366197183,0.013855295223665355,0.9930723523881673,71,1543.112676056338
54544045.npy,0.6102941176470589,0.9425287356321839,0.02785662781464207,0.9860716860926789,87,1259.3218390804598
54545745.npy,1.1418918918918919,0.8837209302325582,0.034300526647255865,0.9828497366763721,86,1273.9651162790697
54545950.npy,0.7397260273972602,0.8875,0.03661886985332372,0.9816905650733382,80,1369.5125
54546435.npy,0.7196969696969697,0.8840579710144928,0.036125993738647874,0.9819370031306761,69,1587.840579710145
54579721.npy,0.592375366568915,0.8795180722891566,0.0590356057356176,0.9704821971321912,83,1320.012048192771
54579828.npy,0.7335680751173709,0.8850574712643678,0.06628271008844389,0.9668586449557781,87,1259.3218390804598
54614385.npy,0.9824561403508771,0.948051948051948,0.003997772930148502,0.9980011135349257,77,1422.8701298701299
54614488.npy,0.6438848920863309,0.9021739130434783,0.033387793101559864,0.9833061034492201,92,1190.8804347826087
54614544.npy,0.7551724137931034,0.9444444444444444,0.017542738748277217,0.9912286306258614,72,1521.6805555555557
54622348.npy,1.0056947608200455,0.75,0.06168253301813602,0.969158733490932,76,1441.592105263158
54629180.npy,0.6351351351351351,0.9239130434782609,0.045016018473726965,0.9774919907631365,92,1190.8804347826087
54640474.npy,1.2900485436893203,0.7560975609756098,0.03658236051149588,0.9817088197442521,82,1336.1097560975609
54653227.npy,0.6856060606060606,0.8205128205128205,0.05874353100099488,0.9706282344995025,78,1404.628205128205
54658466.npy,1.1263157894736842,0.9436619718309859,0.008232856582177964,0.9958835717089111,71,1543.112676056338
54675968.npy,0.9855769230769231,0.891566265060241,0.0362355217641314,0.9818822391179343,83,1320.012048192771
54678897.npy,0.9285714285714286,0.9054054054054054,0.030813884502697127,0.9845930577486515,74,1480.554054054054
54682809.npy,0.9473007712082262,0.8441558441558441,0.034464818685481145,0.9827675906572594,77,1422.8701298701299
54695676.npy,0.7186311787072244,0.896551724137931,0.027016912952601748,0.9864915435236992,87,1259.3218390804598
54715009.npy,0.8206521739130435,0.9595959595959596,0.014019587261890636,0.9929902063690547,99,1106.6767676767677
54715111.npy,0.40384615384615385,0.9438202247191011,0.04821058588366298,0.9758947070581685,89,1231.0224719101125
54745801.npy,0.9737945492662474,0.7702702702702703,0.05717362930239775,0.9714131853488012,74,1480.554054054054
54757137.npy,1.0798611111111112,0.9113924050632911,0.015954582378766166,0.9920227088106169,79,1386.8481012658228
54765841.npy,0.4230769230769231,0.9,0.05874353100099488,0.9706282344995025,80,1369.5125
54770232.npy,0.9770114942528736,0.8513513513513513,0.06555252325188708,0.9672237383740565,74,1480.554054054054
54773548.npy,0.858058608058608,0.7471264367816092,0.10759303036664507,0.9462034848166775,87,1259.3218390804598
54780401.npy,1.1267123287671232,0.9012345679012346,0.016319675797044568,0.9918401621014777,81,1352.6049382716049
54780434.npy,1.1818181818181819,0.918918918918919,0.009017807431476529,0.9954910962842617,74,1480.554054054054
54782432.npy,0.6701570680628273,0.8222222222222222,0.06098885552340705,0.9695055722382965,90,1217.3444444444444
54783751.npy,0.7770833333333333,0.9117647058823529,0.050364637051505554,0.9748176814742472,102,1074.1274509803923
54806340.npy,1.092741935483871,0.9428571428571428,0.012084592145015106,0.9939577039274925,105,1043.4380952380952
54810613.npy,0.8362831858407079,0.8734177215189873,0.04826534989640474,0.9758673250517976,79,1386.8481012658228
54811658.npy,0.815068493150685,0.9146341463414634,0.020025373992570348,0.9899873130037148,82,1336.1097560975609
54838592.npy,1.353896103896104,0.9333333333333333,0.012121101486842947,0.9939394492565785,75,1460.8133333333333
54838598.npy,1.024390243902439,0.9361702127659575,0.019349951168755306,0.9903250244156223,94,1165.5425531914893
54839064.npy,1.2669491525423728,0.9393939393939394,0.008214601911264045,0.995892699044368,66,1660.0151515151515
54852606.npy,0.6944444444444444,0.967391304347826,0.0145307180474804,0.9927346409762599,92,1190.8804347826087
54866066.npy,0.6346153846153846,0.9629629629629629,0.011536952017597503,0.9942315239912013,81,1352.6049382716049
54883142.npy,0.890495867768595,0.9080459770114943,0.032055202124843696,0.9839723989375782,87,1259.3218390804598
54887367.npy,1.1885245901639345,0.9557522123893806,0.01259572293060487,0.9937021385346976,113,969.566371681416
54902152.npy,0.8755144032921811,0.75,0.08335082739295917,0.9583245863035205,76,1441.592105263158
54933694.npy,0.5394190871369294,0.9102564102564102,0.03948485318680917,0.9802575734065954,78,1404.628205128205
54934045.npy,1.1847014925373134,0.897196261682243,0.050145581000538515,0.9749272094997308,107,1023.9345794392524
54945266.npy,0.6582914572864321,0.8493150684931506,0.09519810881609332,0.9524009455919533,73,1500.835616438356
54945314.npy,0.9812138728323699,0.8421052631578947,0.03143454331377041,0.9842827283431148,76,1441.592105263158
54950598.npy,0.9672619047619048,0.9166666666666666,0.022581027920519164,0.9887094860397404,96,1141.2604166666667
55009323.npy,0.8569819819819819,0.8433734939759037,0.06980586157483046,0.9650970692125848,83,1320.012048192771
55016756.npy,0.77,0.898876404494382,0.03357033981069906,0.9832148300946505,89,1231.0224719101125
55017225.npy,0.9759615384615384,0.8823529411764706,0.03088690318635281,0.9845565484068236,85,1288.9529411764706
55017495.npy,1.0336879432624113,0.86,0.03309571836693714,0.9834521408165314,100,1095.61
55019179.npy,0.8448905109489051,0.8941176470588236,0.06122616624528801,0.969386916877356,85,1288.9529411764706
55020654.npy,0.6967032967032967,0.7901234567901234,0.08678270552477615,0.956608647237612,81,1352.6049382716049
55021118.npy,0.8197852760736196,0.7628865979381443,0.13002802091985285,0.9349859895400736,97,1129.4948453608247
55021136.npy,1.0902777777777777,0.9326923076923077,0.020810324841868913,0.9895948375790655,104,1053.4711538461538
55025393.npy,0.46190476190476193,0.944954128440367,0.040872208176267105,0.9795638959118664,109,1005.1467889908257
55035641.npy,1.3862332695984703,0.7317073170731707,0.0877319484123,0.95613402579385,82,1336.1097560975609
55044566.npy,0.7462121212121212,0.9375,0.028878889385821598,0.9855605553070892,80,1369.5125
55105020.npy,0.4582637729549249,0.8172043010752689,0.15699016985971284,0.9215049150701435,93,1178.0752688172042
55105027.npy,0.7226415094339622,0.8941176470588236,0.03105119522457809,0.984474402387711,85,1288.9529411764706
55107007.npy,0.9937106918238994,0.8403361344537815,0.0625770118929181,0.968711494053541,119,920.6806722689075
55107011.npy,0.6115702479338843,0.8863636363636364,0.06310639734942178,0.9684468013252892,88,1245.0113636363637
55122497.npy,1.1088709677419355,0.9195402298850575,0.013928313907321035,0.9930358430463395,87,1259.3218390804598
55123089.npy,1.075,0.8987341772151899,0.013910059236407115,0.9930449703817964,79,1386.8481012658228
55133729.npy,0.29411764705882354,0.9568965517241379,0.06011263131953889,0.9699436843402306,116,944.4913793103449
55137721.npy,0.5625,0.975609756097561,0.004344611677512984,0.9978276941612435,82,1336.1097560975609
55144802.npy,1.0531697341513293,0.8383838383838383,0.06102536486523489,0.9694873175673826,99,1106.6767676767677
55145544.npy,0.4375,0.974025974025974,0.004344611677512984,0.9978276941612435,77,1422.8701298701299
55189705.npy,0.6707317073170732,0.967741935483871,0.02427871231551373,0.9878606438422431,93,1178.0752688172042
55193265.npy,0.7075471698113207,0.881578947368421,0.0336981225070965,0.9831509387464518,76,1441.592105263158
55198016.npy,0.8405940594059406,0.8314606741573034,0.07513622548169513,0.9624318872591524,89,1231.0224719101125
55213172.npy,0.6146496815286624,0.9541284403669725,0.02581210467228302,0.9870939476638585,109,1005.1467889908257
55216441.npy,0.7911275415896488,0.8170731707317073,0.10341271072735736,0.9482936446363213,82,1336.1097560975609
55223677.npy,0.7230458221024259,0.676056338028169,0.11865536094048064,0.9406723195297597,71,1543.112676056338
55231764.npy,0.5056818181818182,0.9714285714285714,0.009017807431476529,0.9954910962842617,105,1043.4380952380952
55244910.npy,0.9625984251968503,0.8433734939759037,0.026615310192495505,0.9866923449037522,83,1320.012048192771
55245023.npy,1.3804347826086956,0.8846153846153846,0.012540958917863108,0.9937295205410684,78,1404.628205128205
55253282.npy,1.0060240963855422,0.9313725490196079,0.01856500031945674,0.9907174998402716,102,1074.1274509803923
55271682.npy,0.6503856041131105,0.8645833333333334,0.08711128960122672,0.9564443551993866,96,1141.2604166666667
55283591.npy,1.0234375,0.8589743589743589,0.04888600870747803,0.975556995646261,78,1404.628205128205
55292062.npy,0.5011086474501109,0.8452380952380952,0.10660727813729338,0.9466963609313533,84,1304.297619047619
55294298.npy,0.65,0.8068181818181818,0.11695767654548607,0.941521161727257,88,1245.0113636363637
55301060.npy,1.091897233201581,0.8,0.059711028559432645,0.9701444857202837,90,1217.3444444444444
55334854.npy,0.8106212424849699,0.7721518987341772,0.0774728233586769,0.9612635883206615,79,1386.8481012658228
55339971.npy,0.6265060240963856,0.945054945054945,0.022361971869552123,0.988819014065224,91,1203.967032967033
55351069.npy,0.6047297297297297,0.8875,0.050109071658710674,0.9749454641706446,80,1369.5125
55377800.npy,0.8117816091954023,0.8571428571428571,0.02959082155146448,0.9852045892242678,77,1422.8701298701299
55391297.npy,1.221830985915493,0.9375,0.011810772081306304,0.9940946139593468,96,1141.2604166666667
55431829.npy,0.7555555555555555,0.9487179487179487,0.0145307180474804,0.9927346409762599,78,1404.628205128205
55436675.npy,0.7988372093023256,0.7931034482758621,0.0759211763309937,0.9620394118345031,87,1259.3218390804598
55439037.npy,0.4835443037974684,0.8695652173913043,0.08523105849709295,0.9573844707514535,69,1587.840579710145
55439092.npy,1.0399484536082475,0.8295454545454546,0.03824353556466261,0.9808782322176687,88,1245.0113636363637
55439943.npy,1.3565989847715736,0.7887323943661971,0.0717591113626199,0.96412044431869,71,1543.112676056338
55439955.npy,0.7119341563786008,0.9047619047619048,0.03729429267713876,0.9813528536614307,84,1304.297619047619
55450027.npy,0.8379629629629629,0.8409090909090909,0.04330007940781848,0.9783499602960908,88,1245.0113636363637
55457290.npy,0.5809248554913294,0.8901098901098901,0.06308814267850786,0.968455928660746,91,1203.967032967033
55463800.npy,0.7863636363636364,0.900990099009901,0.039922965288743256,0.9800385173556284,101,1084.7623762376238
55480794.npy,0.5720930232558139,0.8354430379746836,0.08340559140570093,0.9582972042971495,79,1386.8481012658228
55496260.npy,0.851575456053068,0.7777777777777778,0.11553381221420031,0.9422330938928999,81,1352.6049382716049
55496440.npy,0.7811993517017828,0.7285714285714285,0.10341271072735736,0.9482936446363213,70,1565.1571428571428
55532033.npy,1.028735632183908,0.9387755102040817,0.014421190021996879,0.9927894049890016,98,1117.969387755102
55588287.npy,0.6545226130653267,0.8536585365853658,0.11810772081306305,0.9409461395934685,82,1336.1097560975609
55617966.npy,0.8183139534883721,0.8913043478260869,0.044523142359051124,0.9777384288204745,92,1190.8804347826087
55624861.npy,1.1454081632653061,0.8888888888888888,0.04231432717846679,0.9788428364107666,135,811.562962962963
55625086.npy,0.6316568047337278,0.8977272727272727,0.061865079727275216,0.9690674601363624,88,1245.0113636363637
55647289.npy,0.6166666666666667,0.9178082191780822,0.028294739916576155,0.985852630041712,73,1500.835616438356
55655063.npy,0.568407960199005,0.7936507936507936,0.06805341316709412,0.9659732934164529,63,1739.063492063492
55673802.npy,0.8268398268398268,0.7564102564102564,0.06498662845355556,0.9675066857732222,78,1404.628205128205
55673839.npy,0.6548387096774193,0.9342105263157895,0.026943894268946066,0.9865280528655269,76,1441.592105263158
55684832.npy,0.7127659574468085,0.7857142857142857,0.1303383503253895,0.9348308248373053,70,1565.1571428571428
55686442.npy,0.682,0.9333333333333333,0.06139045828351329,0.9693047708582434,105,1043.4380952380952
55693309.npy,0.33669354838709675,0.9545454545454546,0.03258458758134738,0.9837077062093263,88,1245.0113636363637
55693911.npy,0.6538461538461539,0.8584905660377359,0.11020344830733564,0.9448982758463321,106,1033.5943396226414
55697243.npy,0.724031007751938,0.7692307692307693,0.12146658026122434,0.9392667098693879,91,1203.967032967033
55701068.npy,1.0315533980582525,0.9111111111111111,0.02959082155146448,0.9852045892242678,90,1217.3444444444444
55711003.npy,0.9828767123287672,0.9342105263157895,0.023292960086162048,0.988353519956919,76,1441.592105263158
55718439.npy,0.8774038461538461,0.8148148148148148,0.047261342996139134,0.9763693285019305,81,1352.6049382716049
55724449.npy,1.0643939393939394,0.9333333333333333,0.010861529193782459,0.9945692354031088,75,1460.8133333333333
55728423.npy,0.7446236559139785,0.9027777777777778,0.019988864650742507,0.9900055676746288,72,1521.6805555555557
55755884.npy,0.7624434389140271,0.9473684210526315,0.03621726709321748,0.9818913664533913,76,1441.592105263158
55755960.npy,0.4369918699186992,0.9342105263157895,0.04910506475844507,0.9754474676207775,76,1441.592105263158
55758476.npy,0.6431159420289855,0.927710843373494,0.04463267038453464,0.9776836648077327,83,1320.012048192771
55766502.npy,0.7822429906542057,0.7889908256880734,0.09289802028093938,0.9535509898595304,109,1005.1467889908257
55775776.npy,0.8146067415730337,0.9772727272727273,0.010021814331742134,0.994989092834129,88,1245.0113636363637
55787327.npy,1.641304347826087,0.9405940594059405,0.007411396391051561,0.9962943018044742,101,1084.7623762376238
55813173.npy,1.947674418604651,0.9444444444444444,0.004089046284718102,0.997955476857641,90,1217.3444444444444
55813925.npy,0.6396226415094339,0.925,0.07290915563019687,0.9635454221849016,80,1369.5125
55816281.npy,0.8549618320610687,0.9125,0.025081917835726216,0.9874590410821369,80,1369.5125
55816448.npy,0.5610328638497653,0.9195402298850575,0.02519144586120974,0.9874042770693952,87,1259.3218390804598
55834072.npy,0.613036303630363,0.7682926829268293,0.11494966274495487,0.9425251686275226,82,1336.1097560975609
55835198.npy,1.0628415300546448,0.9340659340659341,0.008725732696853807,0.9956371336515731,91,1203.967032967033
55848186.npy,0.5313653136531366,0.8024691358024691,0.14063398472084043,0.9296830076395798,81,1352.6049382716049
55848594.npy,0.5798319327731093,0.9090909090909091,0.0551291061600387,0.9724354469199806,77,1422.8701298701299
55850524.npy,0.5919003115264797,0.7835051546391752,0.11692116720365824,0.9415394163981708,97,1129.4948453608247
55866159.npy,0.9474576271186441,0.8809523809523809,0.03468387473644819,0.9826580626317759,84,1304.297619047619
55866299.npy,1.4,0.9285714285714286,0.0108067651810407,0.9945966174094797,84,1304.297619047619
55875724.npy,0.6111111111111112,0.875,0.09676801051469044,0.9516159947426548,96,1141.2604166666667
55883398.npy,0.5681444991789819,0.7888888888888889,0.09653069979280948,0.9517346501035953,90,1217.3444444444444
55892115.npy,1.0443886097152428,0.7951807228915663,0.04996303429139931,0.9750184828543004,83,1320.012048192771
55906522.npy,0.5639312977099237,0.7721518987341772,0.10264601454897272,0.9486769927255136,79,1386.8481012658228
55926205.npy,0.8916184971098265,0.8791208791208791,0.0478637471362985,0.9760681264318507,91,1203.967032967033
55927098.npy,0.9725274725274725,0.974025974025974,0.01493232080758664,0.9925338395962067,77,1422.8701298701299
55934244.npy,0.6936936936936937,0.8425925925925926,0.09382900849754931,0.9530854957512254,108,1014.4537037037037
55934943.npy,0.5590277777777778,0.9397590361445783,0.025100172506640137,0.9874499137466799,83,1320.012048192771
55952439.npy,0.8269230769230769,0.9032258064516129,0.026377999470614543,0.9868110002646927,93,1178.0752688172042
55954901.npy,0.7845744680851063,0.9494949494949495,0.04905030074570331,0.9754748496271484,99,1106.6767676767677
55977345.npy,0.6554276315789473,0.803921568627451,0.11836328620585793,0.940818356897071,102,1074.1274509803923
55981694.npy,0.7859649122807018,0.8809523809523809,0.047462144376192256,0.9762689278119039,84,1304.297619047619
55990057.npy,0.7231686541737649,0.7027027027027027,0.08665492282837871,0.9566725385858107,74,1480.554054054054
55990393.npy,0.5389784946236559,0.8533333333333334,0.07064557643687079,0.9646772117815646,75,1460.8133333333333
55990689.npy,0.8457792207792207,0.9047619047619048,0.030065442995226403,0.9849672785023867,84,1304.297619047619
55993836.npy,1.3535031847133758,0.9452054794520548,0.01283303365248583,0.9935834831737571,73,1500.835616438356
55995130.npy,0.8111702127659575,0.9390243902439024,0.024935880468414856,0.9875320597657926,82,1336.1097560975609
55995430.npy,0.5769230769230769,0.9772727272727273,0.0220698971349294,0.9889650514325353,88,1245.0113636363637
55995491.npy,0.9198717948717948,0.9591836734693877,0.014384680680169038,0.9928076596599155,98,1117.969387755102
55995633.npy,0.7805755395683454,0.9651162790697675,0.01285128832339975,0.9935743558383001,86,1273.9651162790697
55996046.npy,1.239247311827957,0.9191919191919192,0.017323682697310175,0.9913381586513449,99,1106.6767676767677
55996259.npy,1.036144578313253,0.9418604651162791,0.012577468259690949,0.9937112658701546,86,1273.9651162790697
56025529.npy,0.959409594095941,0.8734177215189873,0.035742645649455555,0.9821286771752722,79,1386.8481012658228
56030402.npy,0.7742594484167518,0.8,0.06297861465302435,0.9685106926734879,75,1460.8133333333333
56036561.npy,0.8377952755905512,0.8717948717948718,0.037349056689880526,0.9813254716550598,78,1404.628205128205
56039125.npy,0.6432291666666666,0.9518072289156626,0.017834813482899937,0.9910825932585501,83,1320.012048192771
56047367.npy,0.38913043478260867,0.9545454545454546,0.06949553216929381,0.9652522339153531,88,1245.0113636363637
56065535.npy,0.9907063197026023,0.8877551020408163,0.04466917972636248,0.9776654101368187,98,1117.969387755102
56067003.npy,1.0625,0.925,0.013691003185440075,0.99315449840728,80,1369.5125
56091101.npy,0.945054945054945,0.927536231884058,0.009309882166099251,0.9953450589169504,69,1587.840579710145
56130251.npy,0.915954415954416,0.8555555555555555,0.06878360000365094,0.9656081999981745,90,1217.3444444444444
56141946.npy,1.2926391382405744,0.7391304347826086,0.06122616624528801,0.969386916877356,69,1587.840579710145
56145481.npy,0.931930693069307,0.7613636363636364,0.08433657962231086,0.9578317101888446,88,1245.0113636363637
56147214.npy,0.765905383360522,0.6986301369863014,0.08086819214866604,0.959565903925667,73,1500.835616438356
56147473.npy,0.7518518518518519,0.935064935064935,0.017725285457416418,0.9911373572712918,77,1422.8701298701299
56147571.npy,0.6912350597609562,0.8194444444444444,0.09401155520668851,0.9529942223966558,72,1521.6805555555557
56164093.npy,0.781437125748503,0.9591836734693877,0.026085924735991823,0.986957037632004,98,1117.969387755102
56168782.npy,0.8149509803921569,0.8681318681318682,0.034464818685481145,0.9827675906572594,91,1203.967032967033
56168940.npy,0.951764705882353,0.8181818181818182,0.03546882558574675,0.9822655872071266,88,1245.0113636363637
56203921.npy,1.3987951807228916,0.7619047619047619,0.02904318142404688,0.9854784092879766,84,1304.297619047619
56214848.npy,0.6578947368421053,0.907563025210084,0.07298217431385255,0.9635089128430737,119,920.6806722689075
56226252.npy,0.8694267515923567,0.9,0.028459031954801435,0.9857704840225993,90,1217.3444444444444
56226446.npy,0.9219066937119675,0.8170731707317073,0.03441005467273939,0.9827949726636304,82,1336.1097560975609
56230123.npy,0.6666666666666666,0.9247311827956989,0.06670256751946405,0.9666487162402679,93,1178.0752688172042
56243912.npy,1.1434426229508197,0.648936170212766,0.06505964713721124,0.9674701764313944,94,1165.5425531914893
56244731.npy,0.6565656565656566,0.8947368421052632,0.037896696817298126,0.9810516515913509,76,1441.592105263158
56247663.npy,0.9360902255639098,0.7792207792207793,0.06146347696716897,0.9692682615164155,77,1422.8701298701299
56250026.npy,0.644589552238806,0.7866666666666666,0.07316472102299176,0.9634176394885041,75,1460.8133333333333
56279045.npy,1.2585227272727273,0.7959183673469388,0.047133560299741695,0.9764332198501291,98,1117.969387755102
56297271.npy,0.896,0.9629629629629629,0.008451912633145006,0.9957740436834275,108,1014.4537037037037
56299650.npy,0.7416666666666667,0.92,0.02232546252772428,0.9888372687361379,75,1460.8133333333333
56304003.npy,0.6383248730964467,0.8571428571428571,0.07261708089557416,0.9636914595522129,98,1117.969387755102
56322455.npy,0.7674418604651163,0.96875,0.00540338259052035,0.9972983087047398,96,1141.2604166666667
56325961.npy,1.1071428571428572,0.9081632653061225,0.013508456476300874,0.9932457717618496,98,1117.969387755102
