filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
44624338.npy,0.8583617747440273,0.9437869822485208,0.028751106689424155,0.9856244466552879,338,324.14497041420117
44651102.npy,0.7041237113402062,0.9411764705882353,0.014494208705652559,0.9927528956471737,340,322.23823529411766
44652186.npy,1.2729083665338645,0.8956521739130435,0.04147461231642646,0.9792626938417868,345,317.568115942029
44671556.npy,1.1126760563380282,0.9042253521126761,0.03754985806993365,0.9812250709650332,355,308.62253521126763
44685449.npy,0.7445175438596491,0.9507246376811594,0.014895811465758801,0.9925520942671207,345,317.568115942029
44804368.npy,0.7509850275807722,0.9378531073446328,0.01604585573333577,0.9919770721333321,354,309.49435028248587
44911716.npy,1.2508278145695364,0.8941176470588236,0.04058013344164438,0.9797099332791778,340,322.23823529411766
44916258.npy,1.033167495854063,0.8830769230769231,0.06458502569344932,0.9677074871532754,325,337.1107692307692
45050576.npy,0.8650980392156863,0.9209039548022598,0.021394474311114357,0.9893027628444429,354,309.49435028248587
45059355.npy,1.0737704918032787,0.8776119402985074,0.06022215934502241,0.9698889203274887,335,327.0477611940299
45059518.npy,1.232662192393736,0.8882175226586103,0.03722127399348308,0.9813893630032584,331,331.0
45062861.npy,1.0432242990654206,0.9008746355685131,0.04121904692363158,0.9793904765381842,343,319.4198250728863
45082213.npy,1.029109589041096,0.9294117647058824,0.03119723259188945,0.9844013837040553,340,322.23823529411766
45095891.npy,1.2898089171974523,0.8652694610778443,0.03709349129708564,0.9814532543514571,334,328.02694610778445
45168126.npy,1.0319693094629157,0.9272727272727272,0.04446837834630936,0.9777658108268453,330,332.0030303030303
45177362.npy,0.9275147928994083,0.9225806451612903,0.03419099862177235,0.9829045006891138,310,353.4225806451613
45265266.npy,1.1942028985507247,0.9203539823008849,0.02723596900356879,0.9863820154982156,339,323.188790560472
45277581.npy,1.0472779369627507,0.9436201780415431,0.03147105265559825,0.9842644736722008,337,325.106824925816
45317325.npy,1.1131687242798354,0.9473684210526315,0.019514243206980586,0.9902428783965097,342,320.35380116959067
45358428.npy,1.006726457399103,0.9115853658536586,0.038060988855523406,0.9809695055722383,328,334.0274390243902
45441053.npy,0.9380530973451328,0.8703170028818443,0.06038645138324769,0.9698067743083761,347,315.7377521613833
45449248.npy,1.1044303797468353,0.8635014836795252,0.05651646114949663,0.9717417694252517,337,325.106824925816
45564959.npy,1.1129807692307692,0.9560117302052786,0.01823641624300618,0.9908817918784969,341,321.2932551319648
45640751.npy,1.3297872340425532,0.9174041297935103,0.024881116455673095,0.9875594417721635,339,323.188790560472
45693870.npy,1.0564516129032258,0.9164179104477612,0.029134454778616477,0.9854327726106917,335,327.0477611940299
45820050.npy,1.0804721030042919,0.9030303030303031,0.03862688365385493,0.9806865581730725,330,332.0030303030303
45820285.npy,1.1318181818181818,0.9144542772861357,0.02429696698642765,0.9878515165067862,339,323.188790560472
45907038.npy,0.9389312977099237,0.8924418604651163,0.04379295552249432,0.9781035222387529,344,318.4912790697674
45980414.npy,1.0793010752688172,0.8525073746312685,0.057976834822610235,0.9710115825886949,339,323.188790560472
45981305.npy,0.9632352941176471,0.9339622641509434,0.026633564863409426,0.9866832175682952,318,344.5314465408805
46012368.npy,0.9781420765027322,0.887240356083086,0.04507078248646872,0.9774646087567657,337,325.106824925816
46087799.npy,0.9824723247232472,0.9017857142857143,0.04923284745484251,0.9753835762725788,336,326.07440476190476
46165035.npy,0.8768996960486323,0.88,0.05087576783709532,0.9745621160814524,350,313.0314285714286
46212003.npy,1.0720588235294117,0.8567251461988304,0.056534715820410544,0.9717326420897947,342,320.35380116959067
46212056.npy,1.294776119402985,0.8856304985337243,0.04085395350535318,0.9795730232473234,341,321.2932551319648
46438480.npy,1.063265306122449,0.8647887323943662,0.05096704119166492,0.9745164794041675,355,308.62253521126763
46447880.npy,1.1310240963855422,0.8641618497109826,0.05306632834676573,0.9734668358266171,346,316.65028901734104
46469625.npy,1.0562043795620437,0.8689458689458689,0.052299632168381086,0.9738501839158095,351,312.13960113960115
46602030.npy,1.0504978662873399,0.8508771929824561,0.055987075692992945,0.9720064621535035,342,320.35380116959067
46751367.npy,1.322085889570552,0.8352059925093633,0.07716249395314026,0.9614187530234298,267,410.34082397003743
46826811.npy,1.2495069033530573,0.8879310344827587,0.037896696817298126,0.9810516515913509,348,314.83045977011494
46845498.npy,1.058673469387755,0.88268156424581,0.04039758673250518,0.9798012066337474,358,306.036312849162
46863141.npy,0.9497716894977168,0.8713450292397661,0.05359571380326941,0.9732021430983653,342,320.35380116959067
46866103.npy,1.225765306122449,0.8372781065088757,0.0662096914047882,0.9668951542976059,338,324.14497041420117
46942307.npy,1.0629699248120301,0.8885448916408669,0.04554540393023065,0.9772272980348847,323,339.1981424148607
46970128.npy,1.2106598984771573,0.8346456692913385,0.06808992250892197,0.965955038745539,254,431.34251968503935
47003829.npy,1.0210084033613445,0.9101796407185628,0.033424302443387705,0.9832878487783061,334,328.02694610778445
47017661.npy,1.4285714285714286,0.9769452449567724,0.007867763163899562,0.9960661184180503,347,315.7377521613833
47028222.npy,1.2768240343347639,0.9571428571428572,0.012248884183240386,0.9938755579083798,350,313.0314285714286
47053920.npy,1.1526138279932547,0.8944281524926686,0.04810105785817946,0.9759494710709102,341,321.2932551319648
47064510.npy,1.0202312138728324,0.8720238095238095,0.05907211507744544,0.9704639424612773,336,326.07440476190476
47085774.npy,1.124251497005988,0.9350282485875706,0.02973685891877584,0.9851315705406121,354,309.49435028248587
47085962.npy,1.1952595936794583,0.9023668639053254,0.03826179023557653,0.9808691048822117,338,324.14497041420117
47125498.npy,1.2705382436260624,0.8554216867469879,0.04607478938673433,0.9769626053066328,332,330.0030120481928
47126413.npy,1.0947666195190948,0.8482142857142857,0.05898084172287584,0.9705095791385621,336,326.07440476190476
47126430.npy,1.039902280130293,0.8849557522123894,0.052171849471983646,0.9739140752640082,339,323.188790560472
47149991.npy,1.2048192771084338,0.9788519637462235,0.005348618577778589,0.9973256907111107,331,331.0
47175483.npy,1.0594262295081966,0.9040697674418605,0.044431869004481525,0.9777840654977592,344,318.4912790697674
47293665.npy,1.03,0.8757062146892656,0.05293854565036829,0.9735307271748158,354,309.49435028248587
47344019.npy,0.7961904761904762,0.8959537572254336,0.04925110212575643,0.9753744489371218,346,316.65028901734104
47344232.npy,1.1436170212765957,0.8731117824773413,0.04211352579841367,0.9789432371007931,331,331.0
47344250.npy,1.0439024390243903,0.9119318181818182,0.03294968099962578,0.9835251595001872,352,311.25284090909093
47344636.npy,1.6130952380952381,0.9796511627906976,0.0045089037157382645,0.9977455481421309,344,318.4912790697674
47345322.npy,1.2986111111111112,0.9775280898876404,0.006754228238150437,0.9966228858809247,356,307.7556179775281
47345330.npy,1.0774509803921568,0.895774647887324,0.048959027391133704,0.9755204863044331,355,308.62253521126763
47429345.npy,1.3509615384615385,0.8853868194842407,0.03594344702950868,0.9820282764852457,349,313.92836676217763
47439933.npy,1.2027972027972027,0.9037900874635568,0.0366918885369794,0.9816540557315103,343,319.4198250728863
47440175.npy,1.2301829268292683,0.9333333333333333,0.027783609130986393,0.9861081954345068,345,317.568115942029
47454531.npy,1.4739583333333333,0.9604863221884499,0.00910908078604613,0.995445459606977,329,333.0121580547112
47463912.npy,1.1467181467181466,0.8950437317784257,0.037768914120900686,0.9811155429395496,343,319.4198250728863
47524067.npy,1.6004415011037527,0.9574468085106383,0.011956809448617664,0.9940215952756911,329,333.0121580547112
47539401.npy,0.9863013698630136,0.9002849002849003,0.048666952656510984,0.9756665236717446,351,312.13960113960115
47539406.npy,1.585,0.9884726224783862,0.003304095435419538,0.9983479522822902,347,315.7377521613833
47568231.npy,0.9093851132686084,0.8910614525139665,0.05708235594782815,0.9714588220260859,358,306.036312849162
47568247.npy,1.1015151515151516,0.9346590909090909,0.028751106689424155,0.9856244466552879,352,311.25284090909093
47597102.npy,1.2391952309985097,0.8505747126436781,0.044778707751846,0.977610646124077,348,314.83045977011494
47598442.npy,0.966501240694789,0.92,0.03979518259234582,0.9801024087038271,350,313.0314285714286
47631846.npy,1.7166276346604215,0.950920245398773,0.0110805852447495,0.9944597073776252,326,336.0766871165644
47682379.npy,1.0871647509578544,0.8994413407821229,0.037987970171867724,0.9810060149140661,358,306.036312849162
47688953.npy,1.1329617834394905,0.8723404255319149,0.04244210987486423,0.9787789450625679,329,333.0121580547112
47724203.npy,0.9895287958115183,0.9195402298850575,0.032639351594089136,0.9836803242029555,348,314.83045977011494
47740051.npy,0.8299445471349353,0.8954802259887006,0.052463924206606366,0.9737680378966969,354,309.49435028248587
47741102.npy,1.0326894502228827,0.8803418803418803,0.054252881956170534,0.9728735590219147,351,312.13960113960115
47741107.npy,1.3875739644970415,0.8870056497175142,0.03915626911035861,0.9804218654448207,354,309.49435028248587
47742068.npy,1.0032467532467533,0.9455587392550143,0.028349503929317916,0.985825248035341,349,313.92836676217763
47768237.npy,1.5740740740740742,0.9548192771084337,0.017761794799244255,0.9911191026003778,332,330.0030120481928
47777268.npy,1.6940298507462686,0.9653179190751445,0.008415403291317165,0.9957922983543415,346,316.65028901734104
47783345.npy,1.0350746268656716,0.8689458689458689,0.050821003824353554,0.9745894980878232,351,312.13960113960115
47809156.npy,1.0031645569620253,0.907563025210084,0.038316554248318285,0.9808417228758408,357,306.8935574229692
47825088.npy,1.152605459057072,0.9180790960451978,0.03399019724171923,0.9830049013791404,354,309.49435028248587
47875882.npy,0.915,0.9052924791086351,0.03983169193417366,0.9800841540329132,359,305.18384401114207
47876534.npy,0.9600340136054422,0.876750700280112,0.04417630361168664,0.9779118481941567,357,306.8935574229692
47899775.npy,1.1311053984575836,0.9201183431952663,0.030777375160869286,0.9846113124195653,338,324.14497041420117
47932839.npy,1.1553398058252426,0.9310344827586207,0.022946121338797566,0.9885269393306012,348,314.83045977011494
47940991.npy,1.731868131868132,0.9611940298507463,0.008050309873038763,0.9959748450634807,335,327.0477611940299
48014696.npy,1.0786802030456852,0.9166666666666666,0.03094166719909457,0.9845291664004527,360,304.3361111111111
48014699.npy,1.1532976827094474,0.8929577464788733,0.04965270488586267,0.9751736475570687,355,308.62253521126763
48059211.npy,1.2433774834437086,0.8704225352112676,0.048794735352908424,0.9756026323235458,355,308.62253521126763
48092037.npy,1.5675105485232068,0.952247191011236,0.013234636412592073,0.9933826817937039,356,307.7556179775281
48116033.npy,1.0940594059405941,0.86,0.04983525159500187,0.9750823742024991,350,313.0314285714286
48140146.npy,1.4685929648241205,0.9123867069486404,0.029152709449530398,0.9854236452752348,331,331.0
48150917.npy,1.1169354838709677,0.9316239316239316,0.029152709449530398,0.9854236452752348,351,312.13960113960115
48235310.npy,1.048596112311015,0.9023668639053254,0.03868164766659669,0.9806591761667016,338,324.14497041420117
48258457.npy,1.4490358126721763,0.9642857142857143,0.013855295223665355,0.9930723523881673,336,326.07440476190476
48258683.npy,1.4078674948240166,0.9418960244648318,0.009930540977172534,0.9950347295114137,327,335.0489296636086
48286799.npy,1.032258064516129,0.9285714285714286,0.032182984821241135,0.9839085075893794,350,313.0314285714286
48317478.npy,0.9053308823529411,0.9027777777777778,0.05029161836784987,0.974854190816075,360,304.3361111111111
48329859.npy,1.0547226386806596,0.8721590909090909,0.06476757240258851,0.9676162137987058,352,311.25284090909093
48374218.npy,1.1298076923076923,0.9546742209631728,0.013563220489042634,0.9932183897554787,353,310.37110481586404
48380927.npy,1.067357512953368,0.8835227272727273,0.050072562316882833,0.9749637188415586,352,311.25284090909093
48423932.npy,1.2146974063400577,0.9273743016759777,0.030686101806299687,0.9846569490968502,358,306.036312849162
48425005.npy,0.9138755980861244,0.9552715654952076,0.02181433174213452,0.9890928341289328,313,350.03514376996804
48452648.npy,1.4717514124293785,0.9611940298507463,0.011993318790445505,0.9940033406047772,335,327.0477611940299
48480354.npy,1.230072463768116,0.9507246376811594,0.027254223674482707,0.9863728881627587,345,317.568115942029
48511546.npy,0.8139204545454546,0.9244186046511628,0.0356878816367138,0.9821560591816431,344,318.4912790697674
48590394.npy,1.2587006960556844,0.9154078549848943,0.03340604777247378,0.9832969761137631,331,331.0
48606267.npy,1.5390070921985815,0.9824561403508771,0.007867763163899562,0.9960661184180503,342,320.35380116959067
48635954.npy,1.478510028653295,0.9672619047619048,0.008433657962231085,0.9957831710188845,336,326.07440476190476
48647182.npy,1.0446808510638297,0.8994413407821229,0.03125199660463121,0.9843740016976844,358,306.036312849162
48674538.npy,1.0288461538461537,0.9627507163323782,0.011628225372167103,0.9941858873139164,349,313.92836676217763
48696512.npy,1.1879194630872483,0.9169054441260746,0.03473863874918995,0.982630680625405,349,313.92836676217763
48744707.npy,1.170408163265306,0.9147727272727273,0.042661165925831274,0.9786694170370843,352,311.25284090909093
48757878.npy,1.0928237129485179,0.8691860465116279,0.05554896359105886,0.9722255182044706,344,318.4912790697674
48813011.npy,1.3146067415730338,0.9626436781609196,0.013928313907321035,0.9930358430463395,348,314.83045977011494
48813856.npy,1.0061068702290077,0.8764705882352941,0.060952346181579214,0.9695238269092104,340,322.23823529411766
48840892.npy,1.1112903225806452,0.8876080691642652,0.04961619554403483,0.9751919022279826,347,315.7377521613833
48841921.npy,1.0562130177514792,0.9252336448598131,0.026816111572548627,0.9865919442137256,321,341.3115264797508
48843041.npy,0.8510324483775811,0.9323943661971831,0.030229735033451683,0.9848851324832741,355,308.62253521126763
48874476.npy,1.127659574468085,0.867231638418079,0.05613311306030431,0.9719334434698479,354,309.49435028248587
48895604.npy,1.0848861283643891,0.9047619047619048,0.04461441571362072,0.9776927921431896,357,306.8935574229692
48930430.npy,1.389937106918239,0.8925373134328358,0.04525332919560793,0.9773733354021961,335,327.0477611940299
48959561.npy,1.339250493096647,0.9083094555873925,0.04140159363277079,0.9792992031836146,349,313.92836676217763
49002667.npy,0.9843304843304843,0.9373134328358209,0.03340604777247378,0.9832969761137631,335,327.0477611940299
49046579.npy,0.8621013133208255,0.8862876254180602,0.04978048758226011,0.97510975620887,299,366.4247491638796
49097791.npy,1.1305483028720626,0.9350282485875706,0.025227955203037576,0.9873860223984812,354,309.49435028248587
49098999.npy,1.1097560975609757,0.8379888268156425,0.06398262155328995,0.968008689223355,358,306.036312849162
49153153.npy,1.2098138747884941,0.8851963746223565,0.04317229671142103,0.9784138516442895,331,331.0
49153350.npy,1.2192755498059509,0.8342857142857143,0.05686329989686111,0.9715683500515695,350,313.0314285714286
49153799.npy,1.2800658978583197,0.88268156424581,0.05127737059720156,0.9743613147013992,358,306.036312849162
49179867.npy,0.9933837429111532,0.8975155279503105,0.04246036454577815,0.9787698177271109,322,340.25155279503105
49230203.npy,1.209125475285171,0.8939393939393939,0.044395359662653684,0.9778023201686732,330,332.0030303030303
49305084.npy,1.188,0.9472140762463344,0.023055649364281085,0.9884721753178595,341,321.2932551319648
49365204.npy,1.1696542893725992,0.8356940509915014,0.06334370807130274,0.9683281459643486,353,310.37110481586404
49366010.npy,1.4235924932975872,0.8707865168539326,0.04791851114904026,0.9760407444254798,356,307.7556179775281
49382349.npy,1.2466960352422907,0.9156976744186046,0.03302269968328146,0.9834886501583593,344,318.4912790697674
49391881.npy,0.9899425287356322,0.9155405405405406,0.03134326995920081,0.9843283650203996,296,370.1385135135135
49396516.npy,1.0025252525252526,0.9565217391304348,0.015662507644143446,0.9921687461779283,322,340.25155279503105
49422580.npy,0.875,0.9415204678362573,0.035706136307627714,0.9821469318461862,342,320.35380116959067
49422836.npy,1.08099173553719,0.8809523809523809,0.05162420934456604,0.974187895327717,336,326.07440476190476
49438944.npy,0.9045977011494253,0.9055374592833876,0.041164282910889825,0.9794178585445551,307,356.8762214983713
49467447.npy,0.9966216216216216,0.9375,0.028039174523781272,0.9859804127381093,320,342.378125
49498192.npy,0.9879227053140096,0.9269005847953217,0.03692919925886036,0.9815354003705699,342,320.35380116959067
49500103.npy,0.9969418960244648,0.9353932584269663,0.02798441051103951,0.9860077947444802,356,307.7556179775281
49530256.npy,1.2835820895522387,0.9727272727272728,0.0108067651810407,0.9945966174094797,330,332.0030303030303
49553471.npy,1.0501567398119123,0.9410029498525073,0.027455025054535828,0.9862724874727321,339,323.188790560472
49606069.npy,1.0054945054945055,0.9741100323624595,0.009912286306258613,0.9950438568468707,309,354.5663430420712
49608747.npy,0.8397435897435898,0.9230769230769231,0.03846259161562965,0.9807687041921852,338,324.14497041420117
49627556.npy,1.2442244224422443,0.9358600583090378,0.026122434077819664,0.9869387829610902,343,319.4198250728863
49631897.npy,1.2664670658682635,0.9618768328445748,0.01276001496883015,0.993619992515585,341,321.2932551319648
49631900.npy,1.2075812274368232,0.9433962264150944,0.023165177389764605,0.9884174113051177,318,344.5314465408805
49665031.npy,0.5544554455445545,0.9880952380952381,0.005713711996056991,0.9971431440019715,336,326.07440476190476
49668471.npy,1.052364864864865,0.9337748344370861,0.021084144905577716,0.9894579275472112,302,362.78476821192055
49725590.npy,1.5943396226415094,0.9219653179190751,0.026816111572548627,0.9865919442137256,346,316.65028901734104
49771541.npy,1.3085106382978724,0.9591194968553459,0.011847281423134145,0.994076359288433,318,344.5314465408805
49777015.npy,1.5063291139240507,0.9646017699115044,0.021595275691167478,0.9892023621544163,339,323.188790560472
49778907.npy,1.029503105590062,0.8626865671641791,0.06876534533273701,0.9656173273336315,335,327.0477611940299
49827480.npy,0.9435215946843853,0.8848314606741573,0.05182501072461916,0.9740874946376904,356,307.7556179775281
49828017.npy,1.1795454545454545,0.9156976744186046,0.03377114119075218,0.9831144294046239,344,318.4912790697674
49853688.npy,0.8886363636363637,0.9558359621451105,0.01978806327068939,0.9901059683646553,317,345.61829652996846
49853708.npy,0.9944444444444445,0.8982035928143712,0.04957968620220699,0.9752101568988965,334,328.02694610778445
49898649.npy,1.0116640746500778,0.8814589665653495,0.05766650541707359,0.9711667472914632,329,333.0121580547112
49916069.npy,1.2263681592039801,0.9174311926605505,0.024260457644599814,0.9878697711777001,327,335.0489296636086
49916120.npy,1.0913742690058479,0.8504398826979472,0.06071503545969825,0.9696424822701509,341,321.2932551319648
49982541.npy,1.028301886792453,0.9546827794561934,0.028568559980284954,0.9857157200098575,331,331.0
50007663.npy,1.2173913043478262,0.9156976744186046,0.03944834384498133,0.9802758280775093,344,318.4912790697674
50027721.npy,1.1043103448275862,0.887905604719764,0.05189802940827484,0.9740509852958625,339,323.188790560472
50028797.npy,1.1311475409836065,0.9215116279069767,0.030996431211836328,0.9845017843940819,344,318.4912790697674
50037772.npy,1.2209567198177675,0.9244186046511628,0.04012376666879638,0.9799381166656018,344,318.4912790697674
50087664.npy,1.5822179732313575,0.8979591836734694,0.025903378026852622,0.9870483109865736,343,319.4198250728863
50100662.npy,1.0238532110091743,0.8942857142857142,0.03953961719955094,0.9802301914002245,350,313.0314285714286
50113207.npy,1.0810276679841897,0.9535603715170279,0.020810324841868913,0.9895948375790655,323,339.1981424148607
50155059.npy,1.2900943396226414,0.9123867069486404,0.03857211964111317,0.9807139401794435,331,331.0
50169394.npy,0.9826086956521739,0.9566563467492261,0.019642025903378026,0.990178987048311,323,339.1981424148607
50177349.npy,1.2572614107883817,0.9571428571428572,0.011829026752220225,0.9940854866238898,350,313.0314285714286
50192482.npy,1.18664047151277,0.9142011834319527,0.03074086581904145,0.9846295670904793,338,324.14497041420117
50211691.npy,0.9475524475524476,0.8853868194842407,0.05733792134062303,0.9713310393296885,349,313.92836676217763
50241347.npy,1.1504065040650406,0.9783950617283951,0.01091629320652422,0.9945418533967378,324,338.1512345679012
50247678.npy,1.42875,0.9204545454545454,0.020992871551008114,0.9895035642244959,352,311.25284090909093
50255349.npy,0.9584592145015106,0.8693181818181818,0.06471280838984675,0.9676435958050766,352,311.25284090909093
50287455.npy,0.9239373601789709,0.9096045197740112,0.04536285722109145,0.9773185713894543,354,309.49435028248587
50293730.npy,1.0717391304347825,0.9486404833836858,0.01851023630671498,0.9907448818466426,331,331.0
50304890.npy,0.9867674858223062,0.861271676300578,0.06250399320926242,0.9687480033953688,346,316.65028901734104
50368924.npy,1.131600324939074,0.8706896551724138,0.049944779620485394,0.9750276101897573,348,314.83045977011494
50374510.npy,1.1151832460732984,0.8498498498498499,0.06650176613941092,0.9667491169302945,333,329.012012012012
50379139.npy,1.0644329896907216,0.8833819241982507,0.050821003824353554,0.9745894980878232,343,319.4198250728863
50395006.npy,1.08008658008658,0.9575757575757575,0.016319675797044568,0.9918401621014777,330,332.0030303030303
50431945.npy,1.3224582701062215,0.8525073746312685,0.06093409151066529,0.9695329542446673,339,323.188790560472
50459613.npy,1.1366995073891626,0.9171974522292994,0.03291317165779794,0.983543414171101,314,348.9203821656051
50459624.npy,1.2006802721088434,0.9226006191950464,0.03179963673204881,0.9841001816339756,323,339.1981424148607
50471585.npy,1.2742402315484804,0.8470254957507082,0.053668732486925094,0.9731656337565374,353,310.37110481586404
50483150.npy,0.8766556291390728,0.8947368421052632,0.054745758070846376,0.9726271209645768,361,303.49307479224376
50502618.npy,1.5215889464594128,0.9504373177842566,0.016940334608117853,0.9915298326959411,343,319.4198250728863
50507395.npy,0.9412350597609562,0.9,0.04936063015123995,0.97531968492438,360,304.3361111111111
50507475.npy,1.4219653179190752,0.9532710280373832,0.011317895966630461,0.9943410520166848,321,341.3115264797508
50509732.npy,1.0706521739130435,0.9793510324483776,0.00920035414061573,0.9953998229296921,339,323.188790560472
50535769.npy,1.3795518207282913,0.8323529411764706,0.05527514352735006,0.972362428236325,340,322.23823529411766
50541379.npy,1.4469026548672566,0.9848942598187311,0.005038289172241948,0.997480855413879,331,331.0
50560156.npy,1.2560096153846154,0.9081272084805654,0.03422750796360018,0.9828862460182,283,387.14134275618375
50560205.npy,1.231920199501247,0.9144542772861357,0.030266244375279524,0.9848668778123603,339,323.188790560472
50564825.npy,1.35625,0.9624277456647399,0.009693230255291573,0.9951533848723542,346,316.65028901734104
50627225.npy,1.3401826484018264,0.9325513196480938,0.028312994587490075,0.985843502706255,341,321.2932551319648
50627262.npy,1.5534950071326676,0.9404761904761905,0.019550752548808427,0.9902246237255958,336,326.07440476190476
50638444.npy,1.0772626931567328,0.9219219219219219,0.036983963271602124,0.981508018364199,333,329.012012012012
50657718.npy,1.67,0.9615384615384616,0.013709257856353995,0.993145371071823,338,324.14497041420117
50678934.npy,1.6983758700696057,0.9557522123893806,0.017068117304515292,0.9914659413477424,339,323.188790560472
50685239.npy,1.2891156462585034,0.9311377245508982,0.023712817517182207,0.9881435912414089,334,328.02694610778445
50690020.npy,1.2531969309462916,0.9710982658959537,0.013033835032538951,0.9934830824837305,346,316.65028901734104
50690890.npy,0.990909090909091,0.8966480446927374,0.051149587900804115,0.9744252060495979,358,306.036312849162
50714911.npy,1.053191489361702,0.9625,0.01622840244247497,0.9918857987787625,320,342.378125
50728547.npy,1.0854885057471264,0.8715083798882681,0.05436240998165406,0.972818795009173,358,306.036312849162
50750036.npy,1.4008667388949079,0.9203539823008849,0.03654585116966804,0.9817270744151659,339,323.188790560472
50750226.npy,0.7680180180180181,0.9161490683229814,0.05237265085203677,0.9738136745739816,322,340.25155279503105
50781718.npy,1.1165730337078652,0.8555555555555555,0.05635216911127135,0.9718239154443643,360,304.3361111111111
50783506.npy,1.1239583333333334,0.8936781609195402,0.03990471061782934,0.9800476446910853,348,314.83045977011494
50813784.npy,1.0620689655172413,0.9706744868035191,0.010186106369967415,0.9949069468150163,341,321.2932551319648
50815296.npy,1.2161410018552876,0.8841463414634146,0.05293854565036829,0.9735307271748158,328,334.0274390243902
50848748.npy,1.2626811594202898,0.9047619047619048,0.0405071147579887,0.9797464426210056,336,326.07440476190476
50869152.npy,1.1584601611459266,0.8895522388059701,0.03437354533091155,0.9828132273345442,335,327.0477611940299
50924513.npy,1.0365168539325842,0.8879551820728291,0.042734184609486955,0.9786329076952566,357,306.8935574229692
50946876.npy,1.383435582822086,0.9603658536585366,0.008470167304058926,0.9957649163479705,328,334.0274390243902
50958727.npy,0.8483606557377049,0.9785276073619632,0.012504449576035267,0.9937477752119823,326,336.0766871165644
50970008.npy,1.0957613814756673,0.8687150837988827,0.05302981900493789,0.9734850904975311,358,306.036312849162
50980478.npy,1.3483290488431876,0.9169139465875371,0.042533383229433834,0.978733308385283,337,325.106824925816
50989831.npy,1.0245170876671619,0.875,0.07212420478089832,0.9639378976095508,328,334.0274390243902
50999698.npy,1.0525,0.8920454545454546,0.044431869004481525,0.9777840654977592,352,311.25284090909093
